"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-02-17","32084","Verea",943,15,NA,NA,1590.66808059385,NA,NA,NA,1,9,NA,106.044538706257,954.40084835631
"2022-02-17","27019","Foz",9980,114,NA,NA,1142.28456913828,NA,NA,44,NA,NA,440.881763527054,NA,NA
"2022-02-17","32069","Ribadavia",5024,159,NA,NA,3164.80891719745,NA,NA,77,NA,NA,1532.64331210191,NA,NA
"2022-02-17","15049","Moeche",1226,16,NA,NA,1305.05709624796,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-02-17","32061","Piñor",1176,12,NA,NA,1020.40816326531,NA,NA,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-02-17","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-02-17","27007","Begonte",3026,29,NA,NA,958.360872438863,NA,NA,12,NA,NA,396.563119629874,NA,NA
"2022-02-17","36008","Cangas",26542,445,NA,NA,1676.58804912968,NA,NA,173,NA,NA,651.797151684123,NA,NA
"2022-02-17","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-02-17","36034","As Neves",3841,50,NA,NA,1301.74433741213,NA,NA,20,NA,NA,520.697734964853,NA,NA
"2022-02-17","27020","Friol",3744,25,NA,NA,667.735042735043,NA,NA,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-02-17","32072","A Rúa",4314,35,NA,NA,811.31200741771,NA,NA,12,NA,NA,278.164116828929,NA,NA
"2022-02-17","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-02-17","15081","As Somozas",1098,10,NA,NA,910.746812386157,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-02-17","15083","Toques",1124,14,NA,NA,1245.55160142349,NA,NA,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-02-17","36055","Tui",16701,230,NA,NA,1377.16304412909,NA,NA,86,NA,NA,514.939225196096,NA,NA
"2022-02-17","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-02-17","15068","Ponteceso",5502,50,NA,NA,908.760450745183,NA,NA,26,NA,NA,472.555434387495,NA,NA
"2022-02-17","32013","Boborás",2285,26,NA,NA,1137.85557986871,NA,NA,15,NA,NA,656.455142231947,NA,NA
"2022-02-17","27041","Pantón",2542,17,NA,NA,668.764752163651,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2022-02-17","27029","Meira",1725,39,NA,NA,2260.86956521739,NA,NA,16,NA,NA,927.536231884058,NA,NA
"2022-02-17","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-02-17","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-02-17","32068","Ramirás",1584,20,NA,NA,1262.62626262626,NA,NA,16,NA,NA,1010.10101010101,NA,NA
"2022-02-17","15086","Trazo",3113,28,NA,NA,899.453902987472,NA,NA,NA,1,9,NA,32.123353678124,289.110183103116
"2022-02-17","27060","Taboada",2756,32,NA,NA,1161.1030478955,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-02-17","36047","Rodeiro",2437,20,NA,NA,820.681165367255,NA,NA,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-02-17","36024","Lalín",20218,339,NA,NA,1676.72371154417,NA,NA,153,NA,NA,756.751409634979,NA,NA
"2022-02-17","15048","Miño",6200,81,NA,NA,1306.45161290323,NA,NA,40,NA,NA,645.161290322581,NA,NA
"2022-02-17","36032","Moraña",4179,85,NA,NA,2033.97942091409,NA,NA,47,NA,NA,1124.6709739172,NA,NA
"2022-02-17","15051","Mugardos",5245,40,NA,NA,762.631077216397,NA,NA,16,NA,NA,305.052430886559,NA,NA
"2022-02-17","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,0,NA,NA,0,NA,NA
"2022-02-17","32087","Vilamarín",1854,14,NA,NA,755.12405609493,NA,NA,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-02-17","27001","Abadín",2367,31,NA,NA,1309.67469370511,NA,NA,NA,1,9,NA,42.247570764681,380.228136882129
"2022-02-17","36046","Ribadumia",5052,61,NA,NA,1207.44259699129,NA,NA,17,NA,NA,336.500395882819,NA,NA
"2022-02-17","32059","A Peroxa",1819,22,NA,NA,1209.45574491479,NA,NA,14,NA,NA,769.653655854865,NA,NA
"2022-02-17","32027","Cortegada",1085,27,NA,NA,2488.47926267281,NA,NA,18,NA,NA,1658.98617511521,NA,NA
"2022-02-17","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-02-17","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-02-17","36021","Gondomar",14286,209,NA,NA,1462.97074058519,NA,NA,81,NA,NA,566.988660226795,NA,NA
"2022-02-17","15043","Malpica de Bergantiños",5391,63,NA,NA,1168.6143572621,NA,NA,22,NA,NA,408.087553329623,NA,NA
"2022-02-17","36038","Pontevedra",83029,1564,NA,NA,1883.67919642535,NA,NA,602,NA,NA,725.047874838912,NA,NA
"2022-02-17","36056","Valga",5869,87,NA,NA,1482.36496847845,NA,NA,35,NA,NA,596.353722951099,NA,NA
"2022-02-17","32019","O Carballiño",14027,253,NA,NA,1803.66436158837,NA,NA,123,NA,NA,876.880302274186,NA,NA
"2022-02-17","15062","Outes",6282,109,NA,NA,1735.11620503025,NA,NA,34,NA,NA,541.228907991086,NA,NA
"2022-02-17","36048","O Rosal",6234,116,NA,NA,1860.76355470003,NA,NA,48,NA,NA,769.971126082772,NA,NA
"2022-02-17","36036","Oia",3053,31,NA,NA,1015.39469374386,NA,NA,15,NA,NA,491.320013101867,NA,NA
"2022-02-17","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224,NA,1,9,NA,89.8472596585804,808.625336927224
"2022-02-17","27057","Sarria",13330,209,NA,NA,1567.89197299325,NA,NA,65,NA,NA,487.621905476369,NA,NA
"2022-02-17","36052","Silleda",8687,148,NA,NA,1703.69517670082,NA,NA,53,NA,NA,610.107056521239,NA,NA
"2022-02-17","27043","O Páramo",1366,25,NA,NA,1830.16105417277,NA,NA,11,NA,NA,805.270863836018,NA,NA
"2022-02-17","15061","Ortigueira",5671,36,NA,NA,634.808675718568,NA,NA,15,NA,NA,264.503614882737,NA,NA
"2022-02-17","15080","Sobrado",1758,22,NA,NA,1251.4220705347,NA,NA,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-02-17","32085","Verín",13723,179,NA,NA,1304.37950885375,NA,NA,53,NA,NA,386.212927202507,NA,NA
"2022-02-17","27015","Cospeito",4484,52,NA,NA,1159.67885816236,NA,NA,18,NA,NA,401.4272970562,NA,NA
"2022-02-17","15013","Brión",7837,138,NA,NA,1760.87788694654,NA,NA,52,NA,NA,663.519203776955,NA,NA
"2022-02-17","36013","Covelo",2396,14,NA,NA,584.307178631052,NA,NA,NA,1,9,NA,41.7362270450751,375.626043405676
"2022-02-17","32075","San Cibrao das Viñas",5405,72,NA,NA,1332.09990749306,NA,NA,27,NA,NA,499.537465309898,NA,NA
"2022-02-17","15016","Camariñas",5272,66,NA,NA,1251.89681335357,NA,NA,15,NA,NA,284.522003034901,NA,NA
"2022-02-17","15084","Tordoia",3299,35,NA,NA,1060.92755380418,NA,NA,16,NA,NA,484.995453167627,NA,NA
"2022-02-17","15017","Cambre",24648,435,NA,NA,1764.84907497566,NA,NA,177,NA,NA,718.11100292113,NA,NA
"2022-02-17","32025","Cenlle",1120,18,NA,NA,1607.14285714286,NA,NA,11,NA,NA,982.142857142857,NA,NA
"2022-02-17","32007","Baños de Molgas",1519,17,NA,NA,1119.1573403555,NA,NA,NA,1,9,NA,65.8327847267939,592.495062541146
"2022-02-17","36007","Campo Lameiro",1817,11,NA,NA,605.393505778756,NA,NA,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-02-17","32009","O Barco de Valdeorras",13395,138,NA,NA,1030.23516237402,NA,NA,58,NA,NA,432.997387084733,NA,NA
"2022-02-17","36019","Fornelos de Montes",1616,17,NA,NA,1051.9801980198,NA,NA,NA,1,9,NA,61.8811881188119,556.930693069307
"2022-02-17","36020","Agolada",2344,22,NA,NA,938.566552901024,NA,NA,NA,1,9,NA,42.6621160409556,383.959044368601
"2022-02-17","36033","Mos",15078,244,NA,NA,1618.25175752752,NA,NA,102,NA,NA,676.482292081178,NA,NA
"2022-02-17","32005","Baltar",962,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-02-17","27054","Riotorto",1262,13,NA,NA,1030.11093502377,NA,NA,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-02-17","32053","Oímbra",1712,15,NA,NA,876.168224299065,NA,NA,NA,1,9,NA,58.411214953271,525.700934579439
"2022-02-17","15039","Irixoa",1334,10,NA,NA,749.625187406297,NA,NA,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-02-17","15028","Corcubión",1589,13,NA,NA,818.124606670862,NA,NA,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-02-17","27902","Burela",9588,93,NA,NA,969.962453066333,NA,NA,41,NA,NA,427.617855652899,NA,NA
"2022-02-17","36040","Portas",2940,34,NA,NA,1156.46258503401,NA,NA,14,NA,NA,476.190476190476,NA,NA
"2022-02-17","15011","Boiro",18838,366,NA,NA,1942.88140991613,NA,NA,134,NA,NA,711.328166472025,NA,NA
"2022-02-17","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2022-02-17","15009","Betanzos",12959,197,NA,NA,1520.17902615943,NA,NA,53,NA,NA,408.982174550505,NA,NA
"2022-02-17","27009","Carballedo",2193,22,NA,NA,1003.1919744642,NA,NA,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-02-17","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-02-17","15008","Bergondo",6633,102,NA,NA,1537.76571687019,NA,NA,44,NA,NA,663.34991708126,NA,NA
"2022-02-17","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-02-17","27016","Chantada",8192,179,NA,NA,2185.05859375,NA,NA,67,NA,NA,817.87109375,NA,NA
"2022-02-17","32010","Beade",397,16,NA,NA,4030.22670025189,NA,NA,NA,1,9,NA,251.889168765743,2267.00251889169
"2022-02-17","36037","Pazos de Borbén",2999,38,NA,NA,1267.08902967656,NA,NA,12,NA,NA,400.133377792598,NA,NA
"2022-02-17","15019","Carballo",31349,489,NA,NA,1559.858368688,NA,NA,174,NA,NA,555.041628122109,NA,NA
"2022-02-17","27046","Pol",1609,53,NA,NA,3293.97141081417,NA,NA,17,NA,NA,1056.55686761964,NA,NA
"2022-02-17","15059","Ordes",12674,160,NA,NA,1262.42701593814,NA,NA,57,NA,NA,449.739624427963,NA,NA
"2022-02-17","36002","Barro",3680,26,NA,NA,706.521739130435,NA,NA,11,NA,NA,298.913043478261,NA,NA
"2022-02-17","15087","Valdoviño",6563,53,NA,NA,807.557519427091,NA,NA,14,NA,NA,213.317080603383,NA,NA
"2022-02-17","36029","Moaña",19399,376,NA,NA,1938.24423939378,NA,NA,152,NA,NA,783.545543584721,NA,NA
"2022-02-17","32032","Xinzo de Limia",9715,145,NA,NA,1492.53731343284,NA,NA,63,NA,NA,648.481729284611,NA,NA
"2022-02-17","15065","Padrón",8384,115,NA,NA,1371.66030534351,NA,NA,42,NA,NA,500.954198473282,NA,NA
"2022-02-17","15074","Rois",4512,61,NA,NA,1351.95035460993,NA,NA,19,NA,NA,421.099290780142,NA,NA
"2022-02-17","27013","Cervo",4227,34,NA,NA,804.352969008753,NA,NA,NA,1,9,NA,23.6574402649633,212.91696238467
"2022-02-17","15067","A Pobra do Caramiñal",9338,189,NA,NA,2023.988005997,NA,NA,56,NA,NA,599.700149925037,NA,NA
"2022-02-17","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948,NA,1,9,NA,71.7875089734386,646.087580760948
"2022-02-17","32056","Padrenda",1748,16,NA,NA,915.33180778032,NA,NA,NA,1,9,NA,57.20823798627,514.87414187643
"2022-02-17","27031","Monforte de Lemos",18433,324,NA,NA,1757.71713774209,NA,NA,105,NA,NA,569.630553897901,NA,NA
"2022-02-17","15072","Rianxo",11033,193,NA,NA,1749.29756185988,NA,NA,55,NA,NA,498.504486540379,NA,NA
"2022-02-17","15004","Ares",5732,69,NA,NA,1203.76831821354,NA,NA,34,NA,NA,593.161200279135,NA,NA
"2022-02-17","15041","A Laracha",11347,155,NA,NA,1365.99982374196,NA,NA,65,NA,NA,572.838635762757,NA,NA
"2022-02-17","15077","Santa Comba",9426,174,NA,NA,1845.95798854233,NA,NA,60,NA,NA,636.53723742839,NA,NA
"2022-02-17","27027","Lourenzá",2140,24,NA,NA,1121.4953271028,NA,NA,NA,1,9,NA,46.7289719626168,420.560747663551
"2022-02-17","32076","San Cristovo de Cea",2137,22,NA,NA,1029.48058025269,NA,NA,10,NA,NA,467.945718296678,NA,NA
"2022-02-17","32045","Maside",2705,46,NA,NA,1700.55452865065,NA,NA,21,NA,NA,776.34011090573,NA,NA
"2022-02-17","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385,NA,1,9,NA,55.8659217877095,502.793296089385
"2022-02-17","32020","Cartelle",2642,26,NA,NA,984.102952308857,NA,NA,16,NA,NA,605.60181680545,NA,NA
"2022-02-17","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,0,NA,NA,0,NA,NA
"2022-02-17","36018","Forcarei",3388,16,NA,NA,472.255017709563,NA,NA,NA,1,9,NA,29.5159386068477,265.643447461629
"2022-02-17","15089","Vedra",5036,77,NA,NA,1528.99126290707,NA,NA,34,NA,NA,675.138999205719,NA,NA
"2022-02-17","36005","Caldas de Reis",9785,166,NA,NA,1696.47419519673,NA,NA,64,NA,NA,654.062340316811,NA,NA
"2022-02-17","36043","Ponte Caldelas",5494,63,NA,NA,1146.70549690572,NA,NA,24,NA,NA,436.840189297415,NA,NA
"2022-02-17","32057","Parada de Sil",538,21,NA,NA,3903.34572490706,NA,NA,15,NA,NA,2788.10408921933,NA,NA
"2022-02-17","32089","Vilar de Barrio",1307,16,NA,NA,1224.17750573833,NA,NA,NA,1,9,NA,76.5110941086458,688.599846977812
"2022-02-17","36035","Nigrán",17675,216,NA,NA,1222.06506364922,NA,NA,76,NA,NA,429.98585572843,NA,NA
"2022-02-17","32074","San Amaro",1089,48,NA,NA,4407.71349862259,NA,NA,18,NA,NA,1652.89256198347,NA,NA
"2022-02-17","15040","Laxe",3016,21,NA,NA,696.286472148541,NA,NA,11,NA,NA,364.721485411141,NA,NA
"2022-02-17","15001","Abegondo",5406,81,NA,NA,1498.33518312986,NA,NA,25,NA,NA,462.449130595634,NA,NA
"2022-02-17","27024","O Incio",1570,20,NA,NA,1273.88535031847,NA,NA,NA,1,9,NA,63.6942675159236,573.248407643312
"2022-02-17","27066","Viveiro",15466,206,NA,NA,1331.95396353291,NA,NA,85,NA,NA,549.592654855813,NA,NA
"2022-02-17","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,NA,1,9,NA,136.612021857924,1229.50819672131
"2022-02-17","32047","A Merca",1913,28,NA,NA,1463.6696288552,NA,NA,12,NA,NA,627.286983795086,NA,NA
"2022-02-17","36016","Dozón",1082,10,NA,NA,924.214417744917,NA,NA,NA,1,9,NA,92.4214417744917,831.792975970425
"2022-02-17","15012","Boqueixón",4220,54,NA,NA,1279.62085308057,NA,NA,24,NA,NA,568.720379146919,NA,NA
"2022-02-17","36004","Bueu",12009,234,NA,NA,1948.53859605296,NA,NA,105,NA,NA,874.344241818636,NA,NA
"2022-02-17","32004","Avión",1795,26,NA,NA,1448.46796657382,NA,NA,NA,1,9,NA,55.7103064066852,501.392757660167
"2022-02-17","32015","O Bolo",884,16,NA,NA,1809.95475113122,NA,NA,NA,1,9,NA,113.122171945701,1018.09954751131
"2022-02-17","36039","O Porriño",19848,286,NA,NA,1440.95122934301,NA,NA,113,NA,NA,569.326884320838,NA,NA
"2022-02-17","27010","Castro de Rei",5052,128,NA,NA,2533.65003958828,NA,NA,48,NA,NA,950.118764845606,NA,NA
"2022-02-17","32043","Maceda",2872,60,NA,NA,2089.1364902507,NA,NA,19,NA,NA,661.559888579387,NA,NA
"2022-02-17","15076","San Sadurniño",2822,34,NA,NA,1204.81927710843,NA,NA,15,NA,NA,531.537916371368,NA,NA
"2022-02-17","32081","Toén",2355,30,NA,NA,1273.88535031847,NA,NA,10,NA,NA,424.628450106157,NA,NA
"2022-02-17","15018","A Capela",1232,16,NA,NA,1298.7012987013,NA,NA,NA,1,9,NA,81.1688311688312,730.51948051948
"2022-02-17","36057","Vigo",295364,5648,NA,NA,1912.21679013014,NA,NA,2214,NA,NA,749.583564686285,NA,NA
"2022-02-17","36006","Cambados",13744,203,NA,NA,1477.00814901048,NA,NA,88,NA,NA,640.279394644936,NA,NA
"2022-02-17","15036","Ferrol",66065,832,NA,NA,1259.36577612957,NA,NA,331,NA,NA,501.021721032317,NA,NA
"2022-02-17","27042","Paradela",1779,21,NA,NA,1180.43844856661,NA,NA,NA,1,9,NA,56.2113546936481,505.902192242833
"2022-02-17","27037","As Nogais",1079,16,NA,NA,1482.85449490269,NA,NA,NA,1,9,NA,92.678405931418,834.105653382762
"2022-02-17","15053","Muros",8556,158,NA,NA,1846.65731650304,NA,NA,73,NA,NA,853.202431042543,NA,NA
"2022-02-17","36028","Meis",4791,63,NA,NA,1314.9655604258,NA,NA,33,NA,NA,688.791484032561,NA,NA
"2022-02-17","32008","Barbadás",11037,193,NA,NA,1748.66358611942,NA,NA,79,NA,NA,715.77421400743,NA,NA
"2022-02-17","15901","Cariño",3838,27,NA,NA,703.491401771756,NA,NA,14,NA,NA,364.773319437207,NA,NA
"2022-02-17","27039","Outeiro de Rei",5151,46,NA,NA,893.03047951854,NA,NA,17,NA,NA,330.03300330033,NA,NA
"2022-02-17","15006","Arzúa",6041,59,NA,NA,976.659493461348,NA,NA,23,NA,NA,380.731666942559,NA,NA
"2022-02-17","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094,NA,1,9,NA,65.4450261780105,589.005235602094
"2022-02-17","32080","A Teixeira",316,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-02-17","27021","Xermade",1806,10,NA,NA,553.709856035437,NA,NA,NA,1,9,NA,55.3709856035437,498.338870431894
"2022-02-17","15032","Curtis",3983,40,NA,NA,1004.26813959327,NA,NA,NA,1,9,NA,25.1067034898318,225.960331408486
"2022-02-17","15069","Pontedeume",7777,112,NA,NA,1440.14401440144,NA,NA,57,NA,NA,732.930435900733,NA,NA
"2022-02-17","36003","Baiona",12122,180,NA,NA,1484.90348127372,NA,NA,81,NA,NA,668.206566573173,NA,NA
"2022-02-17","27011","Castroverde",2617,27,NA,NA,1031.71570500573,NA,NA,10,NA,NA,382.116927779901,NA,NA
"2022-02-17","36010","Catoira",3335,71,NA,NA,2128.93553223388,NA,NA,22,NA,NA,659.670164917541,NA,NA
"2022-02-17","27025","Xove",3273,47,NA,NA,1435.99144515735,NA,NA,19,NA,NA,580.507179957226,NA,NA
"2022-02-17","32055","Paderne de Allariz",1384,27,NA,NA,1950.86705202312,NA,NA,11,NA,NA,794.797687861272,NA,NA
"2022-02-17","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059,NA,1,9,NA,81.6993464052288,735.294117647059
"2022-02-17","15034","Dumbría",2983,19,NA,NA,636.942675159236,NA,NA,NA,1,9,NA,33.5232986925914,301.709688233322
"2022-02-17","15085","Touro",3574,43,NA,NA,1203.13374370453,NA,NA,26,NA,NA,727.476217123671,NA,NA
"2022-02-17","36001","Arbo",2580,24,NA,NA,930.232558139535,NA,NA,NA,1,9,NA,38.7596899224806,348.837209302326
"2022-02-17","27028","Lugo",98276,1855,NA,NA,1887.54121046848,NA,NA,825,NA,NA,839.4725060035,NA,NA
"2022-02-17","36901","A Illa de Arousa",4926,36,NA,NA,730.816077953715,NA,NA,NA,1,9,NA,20.3004466098254,182.704019488429
"2022-02-17","32031","Esgos",1116,14,NA,NA,1254.48028673835,NA,NA,NA,1,9,NA,89.6057347670251,806.451612903226
"2022-02-17","27049","Portomarín",1471,12,NA,NA,815.771583956492,NA,NA,NA,1,9,NA,67.9809653297077,611.828687967369
"2022-02-17","15005","Arteixo",32262,474,NA,NA,1469.22075506788,NA,NA,173,NA,NA,536.234579381315,NA,NA
"2022-02-17","27018","A Fonsagrada",3465,50,NA,NA,1443.00144300144,NA,NA,34,NA,NA,981.240981240981,NA,NA
"2022-02-17","27017","Folgoso do Courel",1024,10,NA,NA,976.5625,NA,NA,NA,1,9,NA,97.65625,878.90625
"2022-02-17","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117,0,NA,NA,0,NA,NA
"2022-02-17","15052","Muxía",4657,62,NA,NA,1331.32918187674,NA,NA,23,NA,NA,493.880180373631,NA,NA
"2022-02-17","36060","Vilagarcía de Arousa",37456,516,NA,NA,1377.61640324648,NA,NA,196,NA,NA,523.280649295173,NA,NA
"2022-02-17","27023","Guntín",2690,20,NA,NA,743.494423791822,NA,NA,NA,1,9,NA,37.1747211895911,334.57249070632
"2022-02-17","32001","Allariz",6188,88,NA,NA,1422.10730446025,NA,NA,46,NA,NA,743.374272786037,NA,NA
"2022-02-17","32066","Quintela de Leirado",619,12,NA,NA,1938.61066235864,NA,NA,NA,1,9,NA,161.550888529887,1453.95799676898
"2022-02-17","15056","Negreira",6827,102,NA,NA,1494.06767247693,NA,NA,40,NA,NA,585.908891167423,NA,NA
"2022-02-17","36050","Salvaterra de Miño",9819,142,NA,NA,1446.17578164783,NA,NA,44,NA,NA,448.110805581016,NA,NA
"2022-02-17","36041","Poio",17082,239,NA,NA,1399.13359091441,NA,NA,88,NA,NA,515.162158997775,NA,NA
"2022-02-17","32014","A Bola",1156,10,NA,NA,865.051903114187,NA,NA,NA,1,9,NA,86.5051903114187,778.546712802768
"2022-02-17","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135,NA,1,9,NA,84.4594594594595,760.135135135135
"2022-02-17","27005","Barreiros",2934,19,NA,NA,647.580095432856,NA,NA,13,NA,NA,443.081117927744,NA,NA
"2022-02-17","32063","A Pobra de Trives",2067,24,NA,NA,1161.1030478955,NA,NA,NA,1,9,NA,48.3792936623125,435.413642960813
"2022-02-17","36053","Soutomaior",7395,115,NA,NA,1555.10480054091,NA,NA,51,NA,NA,689.655172413793,NA,NA
"2022-02-17","15066","O Pino",4641,82,NA,NA,1766.86059039,NA,NA,26,NA,NA,560.224089635854,NA,NA
"2022-02-17","27040","Palas de Rei",3388,27,NA,NA,796.930342384888,NA,NA,13,NA,NA,383.70720188902,NA,NA
"2022-02-17","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995,NA,1,9,NA,69.9790062981106,629.811056682995
"2022-02-17","32003","A Arnoia",1000,33,NA,NA,3300,NA,NA,NA,1,9,NA,100,900
"2022-02-17","15030","A Coruña",245711,4240,NA,NA,1725.60447029234,NA,NA,1644,NA,NA,669.07871442467,NA,NA
"2022-02-17","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676,NA,1,9,NA,78.2472613458529,704.225352112676
"2022-02-17","15064","Paderne",2394,17,NA,NA,710.108604845447,NA,NA,NA,1,9,NA,41.7710944026733,375.93984962406
"2022-02-17","32036","Xunqueira de Ambía",1375,19,NA,NA,1381.81818181818,NA,NA,11,NA,NA,800,NA,NA
"2022-02-17","32067","Rairiz de Veiga",1266,14,NA,NA,1105.84518167457,NA,NA,NA,1,9,NA,78.9889415481832,710.900473933649
"2022-02-17","15088","Val do Dubra",3876,54,NA,NA,1393.18885448916,NA,NA,19,NA,NA,490.196078431373,NA,NA
"2022-02-17","27014","O Corgo",3481,41,NA,NA,1177.82246480896,NA,NA,18,NA,NA,517.092789428325,NA,NA
"2022-02-17","15027","Coirós",1824,22,NA,NA,1206.14035087719,NA,NA,NA,1,9,NA,54.8245614035088,493.421052631579
"2022-02-17","27056","Rábade",1501,16,NA,NA,1065.95602931379,NA,NA,NA,1,9,NA,66.6222518321119,599.600266489007
"2022-02-17","15075","Sada",15841,245,NA,NA,1546.61953159523,NA,NA,98,NA,NA,618.647812638091,NA,NA
"2022-02-17","15010","Boimorto",1985,21,NA,NA,1057.93450881612,NA,NA,14,NA,NA,705.289672544081,NA,NA
"2022-02-17","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031,NA,1,9,NA,155.27950310559,1397.51552795031
