"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-04-19","15002","Ames",31793,168,NA,NA,528.41820526531,NA,NA,95,NA,NA,298.807913691693,NA,NA
"2022-04-19","27006","Becerreá",2818,25,NA,NA,887.154009936125,NA,NA,12,NA,NA,425.83392476934,NA,NA
"2022-04-19","15038","Frades",2339,12,NA,NA,513.039760581445,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-04-19","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-04-19","36030","Mondariz",4440,13,NA,NA,292.792792792793,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-04-19","36044","Pontecesures",3052,15,NA,NA,491.480996068152,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-04-19","36015","Cuntis",4677,16,NA,NA,342.099636519136,NA,NA,NA,1,9,NA,21.381227282446,192.431045542014
"2022-04-19","27051","Ribadeo",9854,90,NA,NA,913.334686421758,NA,NA,50,NA,NA,507.408159123199,NA,NA
"2022-04-19","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-04-19","36009","A Cañiza",5180,29,NA,NA,559.84555984556,NA,NA,19,NA,NA,366.795366795367,NA,NA
"2022-04-19","15042","Lousame",3338,10,NA,NA,299.580587177951,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-04-19","32026","Coles",3050,21,NA,NA,688.524590163934,NA,NA,12,NA,NA,393.44262295082,NA,NA
"2022-04-19","36902","Cerdedo-Cotobade",5699,36,NA,NA,631.689770135111,NA,NA,20,NA,NA,350.938761186173,NA,NA
"2022-04-19","36027","Meaño",5272,28,NA,NA,531.107738998483,NA,NA,14,NA,NA,265.553869499241,NA,NA
"2022-04-19","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-04-19","32035","O Irixo",1466,16,NA,NA,1091.40518417462,NA,NA,13,NA,NA,886.766712141883,NA,NA
"2022-04-19","15021","Carral",6408,35,NA,NA,546.192259675406,NA,NA,18,NA,NA,280.898876404494,NA,NA
"2022-04-19","15082","Teo",18579,106,NA,NA,570.536627374993,NA,NA,60,NA,NA,322.945260778298,NA,NA
"2022-04-19","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,0,NA,NA,0,NA,NA
"2022-04-19","27019","Foz",9980,105,NA,NA,1052.10420841683,NA,NA,43,NA,NA,430.861723446894,NA,NA
"2022-04-19","32069","Ribadavia",5024,38,NA,NA,756.369426751592,NA,NA,20,NA,NA,398.089171974522,NA,NA
