"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-03-30","15002","Ames",31793,427,NA,NA,1343.06293838266,NA,NA,190,NA,NA,597.615827383386,NA,NA
"2022-03-30","27006","Becerreá",2818,12,NA,NA,425.83392476934,NA,NA,NA,1,9,NA,35.486160397445,319.375443577005
"2022-03-30","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,0,NA,NA,0,NA,NA
"2022-03-30","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,0,NA,NA,0,NA,NA
"2022-03-30","36030","Mondariz",4440,19,NA,NA,427.927927927928,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-03-30","36044","Pontecesures",3052,26,NA,NA,851.900393184797,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-03-30","36015","Cuntis",4677,39,NA,NA,833.867864015394,NA,NA,13,NA,NA,277.955954671798,NA,NA
"2022-03-30","27051","Ribadeo",9854,51,NA,NA,517.556322305663,NA,NA,23,NA,NA,233.407753196671,NA,NA
"2022-03-30","32091","Vilardevós",1846,12,NA,NA,650.054171180932,NA,NA,0,NA,NA,0,NA,NA
"2022-03-30","36009","A Cañiza",5180,63,NA,NA,1216.21621621622,NA,NA,20,NA,NA,386.100386100386,NA,NA
"2022-03-30","15042","Lousame",3338,33,NA,NA,988.615937687238,NA,NA,13,NA,NA,389.454763331336,NA,NA
"2022-03-30","32026","Coles",3050,19,NA,NA,622.950819672131,NA,NA,11,NA,NA,360.655737704918,NA,NA
"2022-03-30","36902","Cerdedo-Cotobade",5699,30,NA,NA,526.408141779259,NA,NA,21,NA,NA,368.485699245482,NA,NA
"2022-03-30","36027","Meaño",5272,41,NA,NA,777.693474962064,NA,NA,20,NA,NA,379.362670713202,NA,NA
"2022-03-30","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
