"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-08-25","15002","Ames",31793,60,NA,NA,188.720787594754,NA,NA,26,NA,NA,81.7790079577265,NA,NA
"2021-08-25","27006","Becerreá",2818,10,NA,NA,354.86160397445,NA,NA,NA,1,9,NA,35.486160397445,319.375443577005
"2021-08-25","15038","Frades",2339,13,NA,NA,555.793073963232,NA,NA,12,NA,NA,513.039760581445,NA,NA
"2021-08-25","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-25","36030","Mondariz",4440,14,NA,NA,315.315315315315,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2021-08-25","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-08-25","36015","Cuntis",4677,NA,1,9,NA,21.381227282446,192.431045542014,NA,1,9,NA,21.381227282446,192.431045542014
"2021-08-25","27051","Ribadeo",9854,30,NA,NA,304.444895473919,NA,NA,11,NA,NA,111.629795007104,NA,NA
"2021-08-25","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,0,NA,NA,0,NA,NA
"2021-08-25","36009","A Cañiza",5180,48,NA,NA,926.640926640927,NA,NA,17,NA,NA,328.185328185328,NA,NA
"2021-08-25","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-08-25","32026","Coles",3050,NA,1,9,NA,32.7868852459016,295.081967213115,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-08-25","36902","Cerdedo-Cotobade",5699,21,NA,NA,368.485699245482,NA,NA,14,NA,NA,245.657132830321,NA,NA
"2021-08-25","36027","Meaño",5272,NA,1,9,NA,18.9681335356601,170.713201820941,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-08-25","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-25","32035","O Irixo",1466,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-25","15021","Carral",6408,26,NA,NA,405.742821473159,NA,NA,16,NA,NA,249.687890137328,NA,NA
"2021-08-25","15082","Teo",18579,29,NA,NA,156.090209376177,NA,NA,17,NA,NA,91.5011572205178,NA,NA
"2021-08-25","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,0,NA,NA,0,NA,NA
"2021-08-25","27019","Foz",9980,17,NA,NA,170.340681362725,NA,NA,NA,1,9,NA,10.0200400801603,90.1803607214429
"2021-08-25","32069","Ribadavia",5024,NA,1,9,NA,19.9044585987261,179.140127388535,NA,1,9,NA,19.9044585987261,179.140127388535
"2021-08-25","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,0,NA,NA,0,NA,NA
"2021-08-25","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2021-08-25","32021","Castrelo do Val",984,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-25","27007","Begonte",3026,16,NA,NA,528.750826173166,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-08-25","36008","Cangas",26542,55,NA,NA,207.218747645241,NA,NA,14,NA,NA,52.7465903096978,NA,NA
"2021-08-25","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-25","36034","As Neves",3841,12,NA,NA,312.418640978912,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-08-25","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
