"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-01-04","15002","Ames",31793,865,NA,NA,2720.72468782436,NA,NA,580,NA,NA,1824.30094674928,NA,NA
"2022-01-04","27006","Becerreá",2818,35,NA,NA,1242.01561391057,NA,NA,28,NA,NA,993.61249112846,NA,NA
"2022-01-04","15038","Frades",2339,29,NA,NA,1239.84608807183,NA,NA,19,NA,NA,812.312954253955,NA,NA
"2022-01-04","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-01-04","36030","Mondariz",4440,54,NA,NA,1216.21621621622,NA,NA,39,NA,NA,878.378378378378,NA,NA
"2022-01-04","36044","Pontecesures",3052,63,NA,NA,2064.22018348624,NA,NA,41,NA,NA,1343.38138925295,NA,NA
"2022-01-04","36015","Cuntis",4677,38,NA,NA,812.486636732948,NA,NA,21,NA,NA,449.005772931366,NA,NA
"2022-01-04","27051","Ribadeo",9854,118,NA,NA,1197.48325553075,NA,NA,72,NA,NA,730.667749137406,NA,NA
"2022-01-04","32091","Vilardevós",1846,24,NA,NA,1300.10834236186,NA,NA,18,NA,NA,975.081256771398,NA,NA
"2022-01-04","36009","A Cañiza",5180,113,NA,NA,2181.46718146718,NA,NA,60,NA,NA,1158.30115830116,NA,NA
"2022-01-04","15042","Lousame",3338,54,NA,NA,1617.73517076093,NA,NA,30,NA,NA,898.741761533853,NA,NA
"2022-01-04","32026","Coles",3050,60,NA,NA,1967.2131147541,NA,NA,26,NA,NA,852.459016393443,NA,NA
"2022-01-04","36902","Cerdedo-Cotobade",5699,62,NA,NA,1087.91015967714,NA,NA,37,NA,NA,649.23670819442,NA,NA
"2022-01-04","36027","Meaño",5272,84,NA,NA,1593.32321699545,NA,NA,57,NA,NA,1081.18361153263,NA,NA
"2022-01-04","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-01-04","32035","O Irixo",1466,14,NA,NA,954.979536152797,NA,NA,13,NA,NA,886.766712141883,NA,NA
"2022-01-04","15021","Carral",6408,70,NA,NA,1092.38451935081,NA,NA,48,NA,NA,749.063670411985,NA,NA
"2022-01-04","15082","Teo",18579,337,NA,NA,1813.87588137144,NA,NA,233,NA,NA,1254.10409602239,NA,NA
"2022-01-04","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-01-04","27019","Foz",9980,72,NA,NA,721.442885771543,NA,NA,50,NA,NA,501.002004008016,NA,NA
"2022-01-04","32069","Ribadavia",5024,115,NA,NA,2289.0127388535,NA,NA,76,NA,NA,1512.73885350318,NA,NA
"2022-01-04","15049","Moeche",1226,12,NA,NA,978.792822185971,NA,NA,12,NA,NA,978.792822185971,NA,NA
"2022-01-04","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-01-04","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-01-04","27007","Begonte",3026,33,NA,NA,1090.54857898215,NA,NA,29,NA,NA,958.360872438863,NA,NA
"2022-01-04","36008","Cangas",26542,593,NA,NA,2234.19486097506,NA,NA,367,NA,NA,1382.71418883279,NA,NA
"2022-01-04","15091","Vilarmaior",1226,13,NA,NA,1060.35889070147,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-01-04","36034","As Neves",3841,39,NA,NA,1015.36058318146,NA,NA,29,NA,NA,755.011715699037,NA,NA
"2022-01-04","27020","Friol",3744,32,NA,NA,854.700854700855,NA,NA,21,NA,NA,560.897435897436,NA,NA
"2022-01-04","32072","A Rúa",4314,67,NA,NA,1553.08298562819,NA,NA,37,NA,NA,857.672693555865,NA,NA
"2022-01-04","32082","Trasmiras",1286,10,NA,NA,777.604976671851,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-01-04","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-01-04","15083","Toques",1124,10,NA,NA,889.679715302491,NA,NA,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-01-04","36055","Tui",16701,350,NA,NA,2095.68289323993,NA,NA,230,NA,NA,1377.16304412909,NA,NA
"2022-01-04","27034","Navia de Suarna",1081,10,NA,NA,925.069380203515,NA,NA,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-01-04","15068","Ponteceso",5502,77,NA,NA,1399.49109414758,NA,NA,62,NA,NA,1126.86295892403,NA,NA
"2022-01-04","32013","Boborás",2285,26,NA,NA,1137.85557986871,NA,NA,16,NA,NA,700.218818380744,NA,NA
"2022-01-04","27041","Pantón",2542,43,NA,NA,1691.58143194335,NA,NA,27,NA,NA,1062.15578284815,NA,NA
"2022-01-04","27029","Meira",1725,11,NA,NA,637.68115942029,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-01-04","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-01-04","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
