"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-06-04","15002","Ames",31793,157,NA,NA,493.819394206272,NA,NA,83,NA,NA,261.063756172742,NA,NA
"2022-06-04","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2022-06-04","15038","Frades",2339,10,NA,NA,427.533133817871,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-06-04","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,0,NA,NA,0,NA,NA
"2022-06-04","36030","Mondariz",4440,13,NA,NA,292.792792792793,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-06-04","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-06-04","36015","Cuntis",4677,10,NA,NA,213.81227282446,NA,NA,NA,1,9,NA,21.381227282446,192.431045542014
"2022-06-04","27051","Ribadeo",9854,23,NA,NA,233.407753196671,NA,NA,13,NA,NA,131.926121372032,NA,NA
"2022-06-04","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-06-04","36009","A Cañiza",5180,18,NA,NA,347.490347490347,NA,NA,13,NA,NA,250.965250965251,NA,NA
"2022-06-04","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-06-04","32026","Coles",3050,NA,1,9,NA,32.7868852459016,295.081967213115,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-06-04","36902","Cerdedo-Cotobade",5699,20,NA,NA,350.938761186173,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2022-06-04","36027","Meaño",5272,16,NA,NA,303.490136570561,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2022-06-04","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,0,NA,NA,0,NA,NA
"2022-06-04","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-06-04","15021","Carral",6408,NA,1,9,NA,15.605493133583,140.449438202247,NA,1,9,NA,15.605493133583,140.449438202247
"2022-06-04","15082","Teo",18579,78,NA,NA,419.828839011788,NA,NA,40,NA,NA,215.296840518865,NA,NA
"2022-06-04","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-06-04","27019","Foz",9980,23,NA,NA,230.460921843687,NA,NA,11,NA,NA,110.220440881764,NA,NA
"2022-06-04","32069","Ribadavia",5024,37,NA,NA,736.464968152866,NA,NA,17,NA,NA,338.375796178344,NA,NA
"2022-06-04","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-06-04","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-06-04","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-06-04","27007","Begonte",3026,12,NA,NA,396.563119629874,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-06-04","36008","Cangas",26542,69,NA,NA,259.965337954939,NA,NA,35,NA,NA,131.866475774245,NA,NA
"2022-06-04","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-06-04","36034","As Neves",3841,NA,1,9,NA,26.0348867482426,234.313980734184,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-06-04","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-06-04","32072","A Rúa",4314,19,NA,NA,440.426518312471,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
