"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-01-25","27031","Monforte de Lemos",18433,163,NA,NA,884.283621765312,NA,NA
"2021-01-25","15072","Rianxo",11033,33,NA,NA,299.102691924227,NA,NA
"2021-01-25","15004","Ares",5732,29,NA,NA,505.931612002791,NA,NA
"2021-01-25","15041","A Laracha",11347,120,NA,NA,1057.54825063894,NA,NA
"2021-01-25","15077","Santa Comba",9426,32,NA,NA,339.486526628474,NA,NA
"2021-01-25","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-01-25","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-01-25","32045","Maside",2705,13,NA,NA,480.591497227357,NA,NA
"2021-01-25","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385
"2021-01-25","32020","Cartelle",2642,29,NA,NA,1097.65329295988,NA,NA
"2021-01-25","32051","Muíños",1502,24,NA,NA,1597.86950732357,NA,NA
"2021-01-25","36018","Forcarei",3388,81,NA,NA,2390.79102715466,NA,NA
"2021-01-25","15089","Vedra",5036,30,NA,NA,595.710881652105,NA,NA
"2021-01-25","36005","Caldas de Reis",9785,64,NA,NA,654.062340316811,NA,NA
"2021-01-25","36043","Ponte Caldelas",5494,34,NA,NA,618.856934838005,NA,NA
"2021-01-25","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-01-25","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-01-25","36035","Nigrán",17675,56,NA,NA,316.831683168317,NA,NA
"2021-01-25","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736
"2021-01-25","15040","Laxe",3016,33,NA,NA,1094.16445623342,NA,NA
"2021-01-25","15001","Abegondo",5406,42,NA,NA,776.914539400666,NA,NA
"2021-01-25","27024","O Incio",1570,10,NA,NA,636.942675159236,NA,NA
"2021-01-25","27066","Viveiro",15466,228,NA,NA,1474.20147420147,NA,NA
"2021-01-25","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2021-01-25","32047","A Merca",1913,16,NA,NA,836.382645060115,NA,NA
"2021-01-25","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-01-25","15012","Boqueixón",4220,71,NA,NA,1682.4644549763,NA,NA
"2021-01-25","36004","Bueu",12009,29,NA,NA,241.48555250229,NA,NA
"2021-01-25","32004","Avión",1795,0,NA,NA,0,NA,NA
"2021-01-25","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131
"2021-01-25","36039","O Porriño",19848,101,NA,NA,508.867392180572,NA,NA
"2021-01-25","27010","Castro de Rei",5052,11,NA,NA,217.735550277118,NA,NA
"2021-01-25","32043","Maceda",2872,13,NA,NA,452.646239554318,NA,NA
"2021-01-25","15076","San Sadurniño",2822,35,NA,NA,1240.25513819986,NA,NA
"2021-01-25","32081","Toén",2355,0,NA,NA,0,NA,NA
"2021-01-25","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2021-01-25","36057","Vigo",295364,1340,NA,NA,453.677496241925,NA,NA
"2021-01-25","36006","Cambados",13744,38,NA,NA,276.484284051222,NA,NA
"2021-01-25","15036","Ferrol",66065,382,NA,NA,578.218421251798,NA,NA
"2021-01-25","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833
"2021-01-25","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762
"2021-01-25","15053","Muros",8556,28,NA,NA,327.255726975222,NA,NA
"2021-01-25","36028","Meis",4791,44,NA,NA,918.388645376748,NA,NA
"2021-01-25","32008","Barbadás",11037,85,NA,NA,770.136812539639,NA,NA
"2021-01-25","15901","Cariño",3838,19,NA,NA,495.049504950495,NA,NA
"2021-01-25","27039","Outeiro de Rei",5151,15,NA,NA,291.20559114735,NA,NA
"2021-01-25","15006","Arzúa",6041,57,NA,NA,943.552391988081,NA,NA
"2021-01-25","32006","Bande",1528,38,NA,NA,2486.9109947644,NA,NA
"2021-01-25","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-01-25","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2021-01-25","15032","Curtis",3983,12,NA,NA,301.280441877981,NA,NA
"2021-01-25","15069","Pontedeume",7777,88,NA,NA,1131.54172560113,NA,NA
"2021-01-25","36003","Baiona",12122,63,NA,NA,519.716218445801,NA,NA
"2021-01-25","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-01-25","36010","Catoira",3335,26,NA,NA,779.610194902549,NA,NA
"2021-01-25","27025","Xove",3273,77,NA,NA,2352.58172930034,NA,NA
"2021-01-25","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-01-25","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059
"2021-01-25","15034","Dumbría",2983,40,NA,NA,1340.93194770365,NA,NA
"2021-01-25","15085","Touro",3574,25,NA,NA,699.496362618914,NA,NA
"2021-01-25","36001","Arbo",2580,42,NA,NA,1627.90697674419,NA,NA
"2021-01-25","27028","Lugo",98276,298,NA,NA,303.227644592779,NA,NA
"2021-01-25","36901","A Illa de Arousa",4926,17,NA,NA,345.107592367032,NA,NA
"2021-01-25","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226
"2021-01-25","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-01-25","15005","Arteixo",32262,573,NA,NA,1776.08331783522,NA,NA
"2021-01-25","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-01-25","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625
"2021-01-25","32016","Calvos de Randín",770,12,NA,NA,1558.44155844156,NA,NA
"2021-01-25","15052","Muxía",4657,28,NA,NA,601.245436976594,NA,NA
"2021-01-25","36060","Vilagarcía de Arousa",37456,139,NA,NA,371.102093122597,NA,NA
"2021-01-25","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-01-25","32001","Allariz",6188,115,NA,NA,1858.43568196509,NA,NA
"2021-01-25","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2021-01-25","15056","Negreira",6827,35,NA,NA,512.670279771496,NA,NA
"2021-01-25","36050","Salvaterra de Miño",9819,114,NA,NA,1161.01435991445,NA,NA
"2021-01-25","36041","Poio",17082,336,NA,NA,1966.9827889006,NA,NA
"2021-01-25","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-01-25","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-01-25","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-01-25","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-01-25","36053","Soutomaior",7395,65,NA,NA,878.972278566599,NA,NA
"2021-01-25","15066","O Pino",4641,32,NA,NA,689.506571859513,NA,NA
"2021-01-25","27040","Palas de Rei",3388,45,NA,NA,1328.21723730815,NA,NA
"2021-01-25","32079","Taboadela",1429,20,NA,NA,1399.58012596221,NA,NA
"2021-01-25","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-01-25","15030","A Coruña",245711,1990,NA,NA,809.894550915507,NA,NA
"2021-01-25","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-01-25","15064","Paderne",2394,12,NA,NA,501.25313283208,NA,NA
"2021-01-25","32036","Xunqueira de Ambía",1375,29,NA,NA,2109.09090909091,NA,NA
"2021-01-25","32067","Rairiz de Veiga",1266,18,NA,NA,1421.8009478673,NA,NA
"2021-01-25","15088","Val do Dubra",3876,62,NA,NA,1599.58720330237,NA,NA
"2021-01-25","27014","O Corgo",3481,10,NA,NA,287.273771904625,NA,NA
"2021-01-25","15027","Coirós",1824,21,NA,NA,1151.31578947368,NA,NA
"2021-01-25","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-01-25","15075","Sada",15841,169,NA,NA,1066.85184016161,NA,NA
"2021-01-25","15010","Boimorto",1985,12,NA,NA,604.534005037783,NA,NA
"2021-01-25","36031","Mondariz-Balneario",644,11,NA,NA,1708.07453416149,NA,NA
"2021-01-25","15023","Cee",7546,46,NA,NA,609.594487145508,NA,NA
"2021-01-25","32024","Celanova",5649,59,NA,NA,1044.43264294565,NA,NA
"2021-01-25","32041","Lobeira",798,NA,1,9,NA,125.31328320802,1127.81954887218
"2021-01-25","15007","A Baña",3450,17,NA,NA,492.753623188406,NA,NA
"2021-01-25","36061","Vilanova de Arousa",10302,41,NA,NA,397.980974568045,NA,NA
"2021-01-25","27032","Monterroso",3616,10,NA,NA,276.548672566372,NA,NA
"2021-01-25","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2021-01-25","15058","Oleiros",36075,209,NA,NA,579.348579348579,NA,NA
"2021-01-25","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2021-01-25","27044","A Pastoriza",3002,26,NA,NA,866.089273817455,NA,NA
"2021-01-25","32050","Monterrei",2529,33,NA,NA,1304.86358244365,NA,NA
"2021-01-25","36059","Vila de Cruces",5246,43,NA,NA,819.672131147541,NA,NA
"2021-01-25","32062","Porqueira",815,23,NA,NA,2822.08588957055,NA,NA
"2021-01-25","15044","Mañón",1356,51,NA,NA,3761.06194690266,NA,NA
"2021-01-25","15060","Oroso",7500,62,NA,NA,826.666666666667,NA,NA
"2021-01-25","32064","Pontedeva",511,NA,1,9,NA,195.694716242661,1761.25244618395
"2021-01-25","27008","Bóveda",1481,12,NA,NA,810.263335584065,NA,NA
"2021-01-25","32049","Montederramo",711,NA,1,9,NA,140.646976090014,1265.82278481013
"2021-01-25","15035","Fene",12944,147,NA,NA,1135.66131025958,NA,NA
"2021-01-25","15014","Cabana de Bergantiños",4248,16,NA,NA,376.647834274953,NA,NA
"2021-01-25","32034","A Gudiña",1254,NA,1,9,NA,79.7448165869219,717.703349282297
"2021-01-25","15015","Cabanas",3281,32,NA,NA,975.312404754648,NA,NA
"2021-01-25","15092","Vimianzo",7057,78,NA,NA,1105.28553209579,NA,NA
"2021-01-25","15078","Santiago de Compostela",97260,706,NA,NA,725.889368702447,NA,NA
"2021-01-25","36023","A Guarda",9977,47,NA,NA,471.083492031673,NA,NA
"2021-01-25","15029","Coristanco",6074,61,NA,NA,1004.28054000659,NA,NA
"2021-01-25","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-01-25","36017","A Estrada",20479,126,NA,NA,615.264417207871,NA,NA
"2021-01-25","36054","Tomiño",13499,153,NA,NA,1133.41729016964,NA,NA
"2021-01-25","15055","Neda",5079,43,NA,NA,846.623351053357,NA,NA
"2021-01-25","27065","Vilalba",14072,108,NA,NA,767.481523592951,NA,NA
"2021-01-25","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-01-25","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-01-25","27059","Sober",2312,11,NA,NA,475.778546712803,NA,NA
"2021-01-25","32083","A Veiga",889,NA,1,9,NA,112.485939257593,1012.37345331834
"2021-01-25","15070","As Pontes de García Rodríguez",10138,40,NA,NA,394.555139080687,NA,NA
"2021-01-25","15090","Vilasantar",1213,21,NA,NA,1731.24484748557,NA,NA
"2021-01-25","15073","Ribeira",26886,141,NA,NA,524.436509707655,NA,NA
"2021-01-25","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2021-01-25","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-01-25","36045","Redondela",29218,164,NA,NA,561.29783010473,NA,NA
"2021-01-25","27050","Quiroga",3207,77,NA,NA,2400.99781727471,NA,NA
"2021-01-25","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2021-01-25","32058","O Pereiro de Aguiar",6275,27,NA,NA,430.278884462151,NA,NA
"2021-01-25","15054","Narón",39080,251,NA,NA,642.272262026612,NA,NA
"2021-01-25","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2021-01-25","36025","A Lama",2445,26,NA,NA,1063.39468302658,NA,NA
"2021-01-25","27004","Baleira",1241,0,NA,NA,0,NA,NA
"2021-01-25","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-25","36049","Salceda de Caselas",9164,77,NA,NA,840.244434744653,NA,NA
"2021-01-25","27061","Trabada",1118,0,NA,NA,0,NA,NA
"2021-01-25","27064","O Vicedo",1675,26,NA,NA,1552.23880597015,NA,NA
"2021-01-25","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2021-01-25","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2021-01-25","36042","Ponteareas",22877,262,NA,NA,1145.25505966691,NA,NA
"2021-01-25","15031","Culleredo",30402,246,NA,NA,809.157292283402,NA,NA
"2021-01-25","32029","Chandrexa de Queixa",456,NA,1,9,NA,219.298245614035,1973.68421052632
"2021-01-25","15071","Porto do Son",9171,36,NA,NA,392.541707556428,NA,NA
"2021-01-25","32077","Sandiás",1206,23,NA,NA,1907.13101160862,NA,NA
"2021-01-25","32038","Larouco",429,0,NA,NA,0,NA,NA
"2021-01-25","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-01-25","15047","Mesía",2530,18,NA,NA,711.462450592885,NA,NA
"2021-01-25","27058","O Saviñao",3735,21,NA,NA,562.248995983936,NA,NA
"2021-01-25","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2021-01-25","36026","Marín",24319,77,NA,NA,316.624861219623,NA,NA
"2021-01-25","32040","Leiro",1568,76,NA,NA,4846.9387755102,NA,NA
"2021-01-25","15003","Aranga",1849,NA,1,9,NA,54.0832882639264,486.749594375338
"2021-01-25","36058","Vilaboa",5874,24,NA,NA,408.580183861083,NA,NA
"2021-01-25","32054","Ourense",105233,886,NA,NA,841.941216158429,NA,NA
"2021-01-25","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2021-01-25","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-01-25","36022","O Grove",10650,21,NA,NA,197.183098591549,NA,NA
"2021-01-25","15057","Noia",14263,62,NA,NA,434.691158942719,NA,NA
"2021-01-25","15093","Zas",4472,22,NA,NA,491.949910554562,NA,NA
"2021-01-25","32011","Beariz",971,NA,1,9,NA,102.986611740474,926.879505664264
"2021-01-25","15033","Dodro",2768,33,NA,NA,1192.19653179191,NA,NA
"2021-01-25","32022","Castrelo de Miño",1349,NA,1,9,NA,74.1289844329133,667.160859896219
"2021-01-25","15024","Cerceda",5001,71,NA,NA,1419.71605678864,NA,NA
"2021-01-25","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2021-01-25","15050","Monfero",1932,NA,1,9,NA,51.75983436853,465.83850931677
"2021-01-25","32037","Xunqueira de Espadanedo",745,0,NA,NA,0,NA,NA
"2021-01-25","27003","Antas de Ulla",1976,NA,1,9,NA,50.6072874493927,455.465587044534
"2021-01-25","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2021-01-25","32078","Sarreaus",1162,22,NA,NA,1893.28743545611,NA,NA
"2021-01-25","36051","Sanxenxo",17347,100,NA,NA,576.468553640399,NA,NA
"2021-01-25","27045","Pedrafita do Cebreiro",1001,NA,1,9,NA,99.9000999000999,899.100899100899
"2021-01-25","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-01-25","36014","Crecente",2012,50,NA,NA,2485.08946322068,NA,NA
"2021-01-25","27026","Láncara",2605,19,NA,NA,729.36660268714,NA,NA
"2021-01-25","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2021-01-25","32042","Lobios",1708,24,NA,NA,1405.15222482436,NA,NA
"2021-01-25","32071","Riós",1516,14,NA,NA,923.482849604222,NA,NA
"2021-01-25","32090","Vilar de Santos",820,29,NA,NA,3536.58536585366,NA,NA
"2021-01-25","15045","Mazaricos",3885,NA,1,9,NA,25.7400257400257,231.660231660232
"2021-01-25","15902","Oza-Cesuras",5101,45,NA,NA,882.179964712801,NA,NA
"2021-01-25","15022","Cedeira",6640,70,NA,NA,1054.21686746988,NA,NA
"2021-01-25","15046","Melide",7406,69,NA,NA,931.67701863354,NA,NA
"2021-01-25","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2021-01-25","15037","Fisterra",4708,28,NA,NA,594.732370433305,NA,NA
