"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-12-16","15002","Ames",31793,89,NA,NA,279.935834932218,NA,NA,58,NA,NA,182.430094674928,NA,NA
"2021-12-16","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-12-16","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-12-16","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-12-16","36030","Mondariz",4440,24,NA,NA,540.540540540541,NA,NA,10,NA,NA,225.225225225225,NA,NA
"2021-12-16","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-12-16","36015","Cuntis",4677,23,NA,NA,491.768227496258,NA,NA,16,NA,NA,342.099636519136,NA,NA
"2021-12-16","27051","Ribadeo",9854,14,NA,NA,142.074284554496,NA,NA,NA,1,9,NA,10.148163182464,91.3334686421758
"2021-12-16","32091","Vilardevós",1846,12,NA,NA,650.054171180932,NA,NA,10,NA,NA,541.711809317443,NA,NA
"2021-12-16","36009","A Cañiza",5180,22,NA,NA,424.710424710425,NA,NA,15,NA,NA,289.57528957529,NA,NA
"2021-12-16","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-12-16","32026","Coles",3050,25,NA,NA,819.672131147541,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-12-16","36902","Cerdedo-Cotobade",5699,18,NA,NA,315.844885067556,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-12-16","36027","Meaño",5272,21,NA,NA,398.330804248862,NA,NA,15,NA,NA,284.522003034901,NA,NA
"2021-12-16","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2021-12-16","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,0,NA,NA,0,NA,NA
"2021-12-16","15021","Carral",6408,28,NA,NA,436.953807740325,NA,NA,15,NA,NA,234.082397003745,NA,NA
"2021-12-16","15082","Teo",18579,38,NA,NA,204.531998492922,NA,NA,27,NA,NA,145.325367350234,NA,NA
"2021-12-16","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-12-16","27019","Foz",9980,16,NA,NA,160.320641282565,NA,NA,10,NA,NA,100.200400801603,NA,NA
"2021-12-16","32069","Ribadavia",5024,44,NA,NA,875.796178343949,NA,NA,20,NA,NA,398.089171974522,NA,NA
"2021-12-16","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-16","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-16","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-12-16","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-12-16","36008","Cangas",26542,174,NA,NA,655.564765277673,NA,NA,93,NA,NA,350.388064200136,NA,NA
"2021-12-16","15091","Vilarmaior",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-16","36034","As Neves",3841,15,NA,NA,390.52330122364,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-12-16","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,0,NA,NA,0,NA,NA
"2021-12-16","32072","A Rúa",4314,72,NA,NA,1668.98470097357,NA,NA,55,NA,NA,1274.91886879926,NA,NA
"2021-12-16","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-12-16","15081","As Somozas",1098,14,NA,NA,1275.04553734062,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2021-12-16","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-12-16","36055","Tui",16701,142,NA,NA,850.248488114484,NA,NA,66,NA,NA,395.185917010957,NA,NA
"2021-12-16","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2021-12-16","15068","Ponteceso",5502,NA,1,9,NA,18.1752090149037,163.576881134133,0,NA,NA,0,NA,NA
"2021-12-16","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-12-16","27041","Pantón",2542,13,NA,NA,511.408339889851,NA,NA,12,NA,NA,472.0692368214,NA,NA
"2021-12-16","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-12-16","27038","Ourol",1018,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-16","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-16","32068","Ramirás",1584,16,NA,NA,1010.10101010101,NA,NA,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-12-16","15086","Trazo",3113,NA,1,9,NA,32.123353678124,289.110183103116,NA,1,9,NA,32.123353678124,289.110183103116
"2021-12-16","27060","Taboada",2756,22,NA,NA,798.258345428157,NA,NA,10,NA,NA,362.844702467344,NA,NA
"2021-12-16","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-12-16","36024","Lalín",20218,52,NA,NA,257.196557522999,NA,NA,34,NA,NA,168.166979918884,NA,NA
"2021-12-16","15048","Miño",6200,11,NA,NA,177.41935483871,NA,NA,NA,1,9,NA,16.1290322580645,145.161290322581
"2021-12-16","36032","Moraña",4179,20,NA,NA,478.583393156258,NA,NA,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-12-16","15051","Mugardos",5245,NA,1,9,NA,19.0657769304099,171.591992373689,NA,1,9,NA,19.0657769304099,171.591992373689
"2021-12-16","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2021-12-16","32087","Vilamarín",1854,27,NA,NA,1456.31067961165,NA,NA,NA,1,9,NA,53.9374325782093,485.436893203883
"2021-12-16","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2021-12-16","36046","Ribadumia",5052,11,NA,NA,217.735550277118,NA,NA,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-12-16","32059","A Peroxa",1819,13,NA,NA,714.678394722375,NA,NA,NA,1,9,NA,54.9752611324904,494.777350192413
"2021-12-16","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-12-16","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-12-16","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-12-16","36021","Gondomar",14286,91,NA,NA,636.987260254795,NA,NA,56,NA,NA,391.992160156797,NA,NA
"2021-12-16","15043","Malpica de Bergantiños",5391,14,NA,NA,259.692079391579,NA,NA,NA,1,9,NA,18.5494342422556,166.944908180301
"2021-12-16","36038","Pontevedra",83029,732,NA,NA,881.619675053295,NA,NA,392,NA,NA,472.124197569524,NA,NA
"2021-12-16","36056","Valga",5869,NA,1,9,NA,17.0386777986028,153.348100187425,NA,1,9,NA,17.0386777986028,153.348100187425
"2021-12-16","32019","O Carballiño",14027,89,NA,NA,634.490625222785,NA,NA,32,NA,NA,228.13146075426,NA,NA
