"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-07-01","15002","Ames",31793,222,NA,NA,698.266914100588,NA,NA,114,NA,NA,358.569496430032,NA,NA
"2022-07-01","27006","Becerreá",2818,24,NA,NA,851.66784953868,NA,NA,20,NA,NA,709.7232079489,NA,NA
"2022-07-01","15038","Frades",2339,12,NA,NA,513.039760581445,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-07-01","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-07-01","36030","Mondariz",4440,22,NA,NA,495.495495495495,NA,NA,15,NA,NA,337.837837837838,NA,NA
"2022-07-01","36044","Pontecesures",3052,12,NA,NA,393.184796854522,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2022-07-01","36015","Cuntis",4677,31,NA,NA,662.818045755826,NA,NA,13,NA,NA,277.955954671798,NA,NA
"2022-07-01","27051","Ribadeo",9854,41,NA,NA,416.074690481023,NA,NA,28,NA,NA,284.148569108991,NA,NA
"2022-07-01","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-07-01","36009","A Cañiza",5180,23,NA,NA,444.015444015444,NA,NA,16,NA,NA,308.880308880309,NA,NA
"2022-07-01","15042","Lousame",3338,21,NA,NA,629.119233073697,NA,NA,14,NA,NA,419.412822049131,NA,NA
"2022-07-01","32026","Coles",3050,15,NA,NA,491.803278688525,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-07-01","36902","Cerdedo-Cotobade",5699,46,NA,NA,807.159150728198,NA,NA,24,NA,NA,421.126513423408,NA,NA
"2022-07-01","36027","Meaño",5272,22,NA,NA,417.298937784522,NA,NA,11,NA,NA,208.649468892261,NA,NA
"2022-07-01","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-07-01","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-07-01","15021","Carral",6408,24,NA,NA,374.531835205993,NA,NA,13,NA,NA,202.871410736579,NA,NA
"2022-07-01","15082","Teo",18579,120,NA,NA,645.890521556596,NA,NA,60,NA,NA,322.945260778298,NA,NA
"2022-07-01","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-07-01","27019","Foz",9980,47,NA,NA,470.941883767535,NA,NA,21,NA,NA,210.420841683367,NA,NA
"2022-07-01","32069","Ribadavia",5024,41,NA,NA,816.082802547771,NA,NA,16,NA,NA,318.471337579618,NA,NA
"2022-07-01","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-07-01","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-07-01","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-07-01","27007","Begonte",3026,13,NA,NA,429.610046265697,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-07-01","36008","Cangas",26542,155,NA,NA,583.980107000226,NA,NA,89,NA,NA,335.317609825936,NA,NA
"2022-07-01","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-07-01","36034","As Neves",3841,11,NA,NA,286.383754230669,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-07-01","27020","Friol",3744,19,NA,NA,507.478632478633,NA,NA,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-07-01","32072","A Rúa",4314,23,NA,NA,533.147890588781,NA,NA,15,NA,NA,347.705146036161,NA,NA
"2022-07-01","32082","Trasmiras",1286,13,NA,NA,1010.88646967341,NA,NA,11,NA,NA,855.365474339036,NA,NA
"2022-07-01","15081","As Somozas",1098,13,NA,NA,1183.970856102,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-07-01","15083","Toques",1124,10,NA,NA,889.679715302491,NA,NA,NA,1,9,NA,88.9679715302491,800.711743772242
"2022-07-01","36055","Tui",16701,69,NA,NA,413.148913238728,NA,NA,35,NA,NA,209.568289323993,NA,NA
"2022-07-01","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-07-01","15068","Ponteceso",5502,19,NA,NA,345.32897128317,NA,NA,NA,1,9,NA,18.1752090149037,163.576881134133
"2022-07-01","32013","Boborás",2285,20,NA,NA,875.27352297593,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-07-01","27041","Pantón",2542,20,NA,NA,786.782061369001,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2022-07-01","27029","Meira",1725,10,NA,NA,579.710144927536,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-07-01","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-07-01","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-07-01","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-07-01","15086","Trazo",3113,35,NA,NA,1124.31737873434,NA,NA,18,NA,NA,578.220366206232,NA,NA
"2022-07-01","27060","Taboada",2756,13,NA,NA,471.698113207547,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-07-01","36047","Rodeiro",2437,13,NA,NA,533.442757488716,NA,NA,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-07-01","36024","Lalín",20218,106,NA,NA,524.285290335345,NA,NA,57,NA,NA,281.926995746365,NA,NA
"2022-07-01","15048","Miño",6200,27,NA,NA,435.483870967742,NA,NA,15,NA,NA,241.935483870968,NA,NA
"2022-07-01","36032","Moraña",4179,29,NA,NA,693.945920076573,NA,NA,13,NA,NA,311.079205551567,NA,NA
"2022-07-01","15051","Mugardos",5245,34,NA,NA,648.236415633937,NA,NA,26,NA,NA,495.710200190658,NA,NA
"2022-07-01","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2022-07-01","32087","Vilamarín",1854,12,NA,NA,647.249190938511,NA,NA,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-07-01","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2022-07-01","36046","Ribadumia",5052,22,NA,NA,435.471100554236,NA,NA,10,NA,NA,197.941409342835,NA,NA
"2022-07-01","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2022-07-01","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2022-07-01","32039","Laza",1228,13,NA,NA,1058.6319218241,NA,NA,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-07-01","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-07-01","36021","Gondomar",14286,47,NA,NA,328.993420131597,NA,NA,23,NA,NA,160.996780064399,NA,NA
"2022-07-01","15043","Malpica de Bergantiños",5391,14,NA,NA,259.692079391579,NA,NA,NA,1,9,NA,18.5494342422556,166.944908180301
"2022-07-01","36038","Pontevedra",83029,557,NA,NA,670.849943995471,NA,NA,296,NA,NA,356.501945103518,NA,NA
"2022-07-01","36056","Valga",5869,27,NA,NA,460.044300562276,NA,NA,18,NA,NA,306.696200374851,NA,NA
"2022-07-01","32019","O Carballiño",14027,87,NA,NA,620.232408925643,NA,NA,54,NA,NA,384.971840022813,NA,NA
"2022-07-01","15062","Outes",6282,45,NA,NA,716.332378223496,NA,NA,22,NA,NA,350.20694046482,NA,NA
"2022-07-01","36048","O Rosal",6234,18,NA,NA,288.739172281039,NA,NA,14,NA,NA,224.574911774142,NA,NA
"2022-07-01","36036","Oia",3053,NA,1,9,NA,32.7546675401245,294.79200786112,NA,1,9,NA,32.7546675401245,294.79200786112
"2022-07-01","15025","Cerdido",1113,10,NA,NA,898.472596585804,NA,NA,NA,1,9,NA,89.8472596585804,808.625336927224
"2022-07-01","27057","Sarria",13330,83,NA,NA,622.655663915979,NA,NA,46,NA,NA,345.086271567892,NA,NA
"2022-07-01","36052","Silleda",8687,45,NA,NA,518.015425348221,NA,NA,24,NA,NA,276.274893519051,NA,NA
"2022-07-01","27043","O Páramo",1366,24,NA,NA,1756.95461200586,NA,NA,NA,1,9,NA,73.2064421669107,658.857979502196
"2022-07-01","15061","Ortigueira",5671,51,NA,NA,899.312290601305,NA,NA,28,NA,NA,493.740081114442,NA,NA
"2022-07-01","15080","Sobrado",1758,14,NA,NA,796.359499431172,NA,NA,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-07-01","32085","Verín",13723,79,NA,NA,575.675872622604,NA,NA,52,NA,NA,378.925890840195,NA,NA
"2022-07-01","27015","Cospeito",4484,29,NA,NA,646.743978590544,NA,NA,22,NA,NA,490.633363068689,NA,NA
