"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-12-22","15002","Ames",31793,209,NA,NA,657.377410121725,NA,NA,171,NA,NA,537.854244645048,NA,NA
"2021-12-22","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-12-22","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-12-22","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-12-22","36030","Mondariz",4440,32,NA,NA,720.720720720721,NA,NA,22,NA,NA,495.495495495495,NA,NA
"2021-12-22","36044","Pontecesures",3052,15,NA,NA,491.480996068152,NA,NA,11,NA,NA,360.419397116645,NA,NA
"2021-12-22","36015","Cuntis",4677,22,NA,NA,470.387000213812,NA,NA,10,NA,NA,213.81227282446,NA,NA
"2021-12-22","27051","Ribadeo",9854,20,NA,NA,202.963263649279,NA,NA,15,NA,NA,152.22244773696,NA,NA
"2021-12-22","32091","Vilardevós",1846,18,NA,NA,975.081256771398,NA,NA,12,NA,NA,650.054171180932,NA,NA
"2021-12-22","36009","A Cañiza",5180,29,NA,NA,559.84555984556,NA,NA,16,NA,NA,308.880308880309,NA,NA
"2021-12-22","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-12-22","32026","Coles",3050,20,NA,NA,655.737704918033,NA,NA,13,NA,NA,426.229508196721,NA,NA
"2021-12-22","36902","Cerdedo-Cotobade",5699,22,NA,NA,386.03263730479,NA,NA,15,NA,NA,263.20407088963,NA,NA
"2021-12-22","36027","Meaño",5272,20,NA,NA,379.362670713202,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-12-22","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,0,NA,NA,0,NA,NA
"2021-12-22","32035","O Irixo",1466,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-22","15021","Carral",6408,27,NA,NA,421.348314606742,NA,NA,12,NA,NA,187.265917602996,NA,NA
"2021-12-22","15082","Teo",18579,76,NA,NA,409.063996985844,NA,NA,51,NA,NA,274.503471661553,NA,NA
"2021-12-22","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-12-22","27019","Foz",9980,22,NA,NA,220.440881763527,NA,NA,11,NA,NA,110.220440881764,NA,NA
"2021-12-22","32069","Ribadavia",5024,41,NA,NA,816.082802547771,NA,NA,16,NA,NA,318.471337579618,NA,NA
"2021-12-22","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-22","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-22","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-12-22","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-12-22","36008","Cangas",26542,265,NA,NA,998.417602290709,NA,NA,164,NA,NA,617.888629342175,NA,NA
"2021-12-22","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-12-22","36034","As Neves",3841,16,NA,NA,416.558187971882,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-12-22","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-12-22","32072","A Rúa",4314,83,NA,NA,1923.96847473343,NA,NA,20,NA,NA,463.606861381548,NA,NA
"2021-12-22","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-12-22","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2021-12-22","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-12-22","36055","Tui",16701,160,NA,NA,958.026465481109,NA,NA,84,NA,NA,502.963894377582,NA,NA
"2021-12-22","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,0,NA,NA,0,NA,NA
"2021-12-22","15068","Ponteceso",5502,NA,1,9,NA,18.1752090149037,163.576881134133,NA,1,9,NA,18.1752090149037,163.576881134133
"2021-12-22","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-12-22","27041","Pantón",2542,17,NA,NA,668.764752163651,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2021-12-22","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,0,NA,NA,0,NA,NA
