"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-08-29","15002","Ames",31793,56,NA,NA,176.139401755103,NA,NA,27,NA,NA,84.9243544176391,NA,NA
"2021-08-29","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-08-29","15038","Frades",2339,19,NA,NA,812.312954253955,NA,NA,14,NA,NA,598.546387345019,NA,NA
"2021-08-29","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-29","36030","Mondariz",4440,NA,1,9,NA,22.5225225225225,202.702702702703,NA,1,9,NA,22.5225225225225,202.702702702703
"2021-08-29","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,0,NA,NA,0,NA,NA
"2021-08-29","36015","Cuntis",4677,NA,1,9,NA,21.381227282446,192.431045542014,NA,1,9,NA,21.381227282446,192.431045542014
"2021-08-29","27051","Ribadeo",9854,23,NA,NA,233.407753196671,NA,NA,16,NA,NA,162.370610919424,NA,NA
"2021-08-29","32091","Vilardevós",1846,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-29","36009","A Cañiza",5180,31,NA,NA,598.455598455598,NA,NA,NA,1,9,NA,19.3050193050193,173.745173745174
"2021-08-29","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-08-29","32026","Coles",3050,NA,1,9,NA,32.7868852459016,295.081967213115,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-08-29","36902","Cerdedo-Cotobade",5699,18,NA,NA,315.844885067556,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-08-29","36027","Meaño",5272,NA,1,9,NA,18.9681335356601,170.713201820941,0,NA,NA,0,NA,NA
"2021-08-29","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-29","32035","O Irixo",1466,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-29","15021","Carral",6408,22,NA,NA,343.320848938826,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2021-08-29","15082","Teo",18579,27,NA,NA,145.325367350234,NA,NA,14,NA,NA,75.3538941816029,NA,NA
"2021-08-29","32084","Verea",943,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-29","27019","Foz",9980,19,NA,NA,190.380761523046,NA,NA,10,NA,NA,100.200400801603,NA,NA
"2021-08-29","32069","Ribadavia",5024,NA,1,9,NA,19.9044585987261,179.140127388535,NA,1,9,NA,19.9044585987261,179.140127388535
"2021-08-29","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,0,NA,NA,0,NA,NA
"2021-08-29","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2021-08-29","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-08-29","27007","Begonte",3026,16,NA,NA,528.750826173166,NA,NA,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-08-29","36008","Cangas",26542,44,NA,NA,165.774998116193,NA,NA,15,NA,NA,56.5142039032477,NA,NA
"2021-08-29","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-29","36034","As Neves",3841,NA,1,9,NA,26.0348867482426,234.313980734184,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-08-29","27020","Friol",3744,12,NA,NA,320.51282051282,NA,NA,12,NA,NA,320.51282051282,NA,NA
"2021-08-29","32072","A Rúa",4314,12,NA,NA,278.164116828929,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2021-08-29","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,0,NA,NA,0,NA,NA
"2021-08-29","15081","As Somozas",1098,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-29","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-08-29","36055","Tui",16701,24,NA,NA,143.703969822166,NA,NA,NA,1,9,NA,5.98766540925693,53.8889886833124
"2021-08-29","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2021-08-29","15068","Ponteceso",5502,23,NA,NA,418.029807342784,NA,NA,14,NA,NA,254.452926208651,NA,NA
"2021-08-29","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-08-29","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,NA,1,9,NA,39.33910306845,354.05192761605
"2021-08-29","27029","Meira",1725,10,NA,NA,579.710144927536,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
