"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-08-21","32069","Ribadavia",5024,NA,1,9,NA,19.9044585987261,179.140127388535,0,NA,NA,0,NA,NA
"2021-08-21","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-21","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2021-08-21","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,0,NA,NA,0,NA,NA
"2021-08-21","27007","Begonte",3026,17,NA,NA,561.797752808989,NA,NA,13,NA,NA,429.610046265697,NA,NA
"2021-08-21","36008","Cangas",26542,77,NA,NA,290.106246703338,NA,NA,34,NA,NA,128.098862180695,NA,NA
"2021-08-21","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-08-21","36034","As Neves",3841,13,NA,NA,338.453527727154,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-08-21","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,0,NA,NA,0,NA,NA
"2021-08-21","32072","A Rúa",4314,28,NA,NA,649.049605934168,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2021-08-21","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-08-21","15081","As Somozas",1098,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,0,NA,NA,0,NA,NA
"2021-08-21","36055","Tui",16701,77,NA,NA,461.050236512784,NA,NA,24,NA,NA,143.703969822166,NA,NA
"2021-08-21","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2021-08-21","15068","Ponteceso",5502,26,NA,NA,472.555434387495,NA,NA,10,NA,NA,181.752090149037,NA,NA
"2021-08-21","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-08-21","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,NA,1,9,NA,39.33910306845,354.05192761605
"2021-08-21","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-08-21","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,0,NA,NA,0,NA,NA
"2021-08-21","27062","Triacastela",641,NA,1,9,NA,156.00624024961,1404.05616224649,NA,1,9,NA,156.00624024961,1404.05616224649
"2021-08-21","32068","Ramirás",1584,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","15086","Trazo",3113,17,NA,NA,546.097012528108,NA,NA,14,NA,NA,449.726951493736,NA,NA
"2021-08-21","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061,0,NA,NA,0,NA,NA
"2021-08-21","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-08-21","36024","Lalín",20218,18,NA,NA,89.0295776041151,NA,NA,12,NA,NA,59.3530517360768,NA,NA
"2021-08-21","15048","Miño",6200,30,NA,NA,483.870967741935,NA,NA,14,NA,NA,225.806451612903,NA,NA
"2021-08-21","36032","Moraña",4179,NA,1,9,NA,23.9291696578129,215.362526920316,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-08-21","15051","Mugardos",5245,17,NA,NA,324.118207816969,NA,NA,11,NA,NA,209.723546234509,NA,NA
"2021-08-21","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,0,NA,NA,0,NA,NA
"2021-08-21","32087","Vilamarín",1854,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2021-08-21","36046","Ribadumia",5052,NA,1,9,NA,19.7941409342835,178.147268408551,0,NA,NA,0,NA,NA
"2021-08-21","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2021-08-21","32027","Cortegada",1085,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-08-21","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-08-21","36021","Gondomar",14286,44,NA,NA,307.993840123198,NA,NA,25,NA,NA,174.996500069999,NA,NA
"2021-08-21","15043","Malpica de Bergantiños",5391,55,NA,NA,1020.21888332406,NA,NA,17,NA,NA,315.340382118345,NA,NA
"2021-08-21","36038","Pontevedra",83029,309,NA,NA,372.159125124956,NA,NA,117,NA,NA,140.914620192945,NA,NA
"2021-08-21","36056","Valga",5869,NA,1,9,NA,17.0386777986028,153.348100187425,NA,1,9,NA,17.0386777986028,153.348100187425
"2021-08-21","32019","O Carballiño",14027,30,NA,NA,213.873244457118,NA,NA,16,NA,NA,114.06573037713,NA,NA
"2021-08-21","15062","Outes",6282,NA,1,9,NA,15.9184972938555,143.266475644699,NA,1,9,NA,15.9184972938555,143.266475644699
"2021-08-21","36048","O Rosal",6234,23,NA,NA,368.944497914662,NA,NA,NA,1,9,NA,16.0410651267244,144.36958614052
"2021-08-21","36036","Oia",3053,NA,1,9,NA,32.7546675401245,294.79200786112,NA,1,9,NA,32.7546675401245,294.79200786112
"2021-08-21","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224,0,NA,NA,0,NA,NA
"2021-08-21","27057","Sarria",13330,41,NA,NA,307.576894223556,NA,NA,18,NA,NA,135.03375843961,NA,NA
"2021-08-21","36052","Silleda",8687,36,NA,NA,414.412340278577,NA,NA,14,NA,NA,161.16035455278,NA,NA
"2021-08-21","27043","O Páramo",1366,NA,1,9,NA,73.2064421669107,658.857979502196,NA,1,9,NA,73.2064421669107,658.857979502196
"2021-08-21","15061","Ortigueira",5671,NA,1,9,NA,17.6335743255158,158.702168929642,NA,1,9,NA,17.6335743255158,158.702168929642
"2021-08-21","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
"2021-08-21","32085","Verín",13723,45,NA,NA,327.916636304015,NA,NA,20,NA,NA,145.740727246229,NA,NA
"2021-08-21","27015","Cospeito",4484,11,NA,NA,245.316681534344,NA,NA,NA,1,9,NA,22.3015165031222,200.7136485281
"2021-08-21","15013","Brión",7837,11,NA,NA,140.359831568202,NA,NA,NA,1,9,NA,12.7599846880184,114.839862192165
"2021-08-21","36013","Covelo",2396,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","32075","San Cibrao das Viñas",5405,NA,1,9,NA,18.5013876040703,166.512488436633,NA,1,9,NA,18.5013876040703,166.512488436633
"2021-08-21","15016","Camariñas",5272,26,NA,NA,493.171471927162,NA,NA,12,NA,NA,227.617602427921,NA,NA
"2021-08-21","15084","Tordoia",3299,NA,1,9,NA,30.3122158229767,272.80994240679,NA,1,9,NA,30.3122158229767,272.80994240679
"2021-08-21","15017","Cambre",24648,117,NA,NA,474.683544303797,NA,NA,39,NA,NA,158.227848101266,NA,NA
"2021-08-21","32025","Cenlle",1120,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146,NA,1,9,NA,65.8327847267939,592.495062541146
"2021-08-21","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,0,NA,NA,0,NA,NA
"2021-08-21","32009","O Barco de Valdeorras",13395,56,NA,NA,418.066442702501,NA,NA,29,NA,NA,216.498693542367,NA,NA
"2021-08-21","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307,NA,1,9,NA,61.8811881188119,556.930693069307
"2021-08-21","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601,NA,1,9,NA,42.6621160409556,383.959044368601
"2021-08-21","36033","Mos",15078,33,NA,NA,218.861918026263,NA,NA,13,NA,NA,86.2183313436795,NA,NA
"2021-08-21","32005","Baltar",962,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227,NA,1,9,NA,79.2393026941363,713.153724247227
"2021-08-21","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439,0,NA,NA,0,NA,NA
"2021-08-21","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,0,NA,NA,0,NA,NA
"2021-08-21","15028","Corcubión",1589,10,NA,NA,629.326620516048,NA,NA,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-08-21","27902","Burela",9588,19,NA,NA,198.164372131831,NA,NA,NA,1,9,NA,10.4297037964122,93.8673341677096
"2021-08-21","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592,NA,1,9,NA,34.0136054421769,306.122448979592
"2021-08-21","15011","Boiro",18838,81,NA,NA,429.981951374881,NA,NA,36,NA,NA,191.103089499947,NA,NA
"2021-08-21","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2021-08-21","15009","Betanzos",12959,123,NA,NA,949.147310749286,NA,NA,49,NA,NA,378.115595339147,NA,NA
"2021-08-21","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,0,NA,NA,0,NA,NA
"2021-08-21","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","15008","Bergondo",6633,22,NA,NA,331.67495854063,NA,NA,NA,1,9,NA,15.0761344791196,135.685210312076
"2021-08-21","32018","Carballeda de Avia",1286,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","27016","Chantada",8192,30,NA,NA,366.2109375,NA,NA,13,NA,NA,158.69140625,NA,NA
"2021-08-21","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-08-21","36037","Pazos de Borbén",2999,22,NA,NA,733.577859286429,NA,NA,NA,1,9,NA,33.3444481493831,300.100033344448
"2021-08-21","15019","Carballo",31349,95,NA,NA,303.039969377014,NA,NA,58,NA,NA,185.013876040703,NA,NA
"2021-08-21","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,NA,1,9,NA,62.1504039776258,559.353635798633
"2021-08-21","15059","Ordes",12674,97,NA,NA,765.346378412498,NA,NA,88,NA,NA,694.334858765978,NA,NA
"2021-08-21","36002","Barro",3680,NA,1,9,NA,27.1739130434783,244.565217391304,NA,1,9,NA,27.1739130434783,244.565217391304
"2021-08-21","15087","Valdoviño",6563,14,NA,NA,213.317080603383,NA,NA,NA,1,9,NA,15.236934328813,137.132408959317
"2021-08-21","36029","Moaña",19399,49,NA,NA,252.590339708232,NA,NA,16,NA,NA,82.4784782720759,NA,NA
"2021-08-21","32032","Xinzo de Limia",9715,28,NA,NA,288.214101904272,NA,NA,14,NA,NA,144.107050952136,NA,NA
"2021-08-21","15065","Padrón",8384,18,NA,NA,214.69465648855,NA,NA,NA,1,9,NA,11.9274809160305,107.347328244275
"2021-08-21","15074","Rois",4512,NA,1,9,NA,22.1631205673759,199.468085106383,NA,1,9,NA,22.1631205673759,199.468085106383
"2021-08-21","27013","Cervo",4227,NA,1,9,NA,23.6574402649633,212.91696238467,NA,1,9,NA,23.6574402649633,212.91696238467
"2021-08-21","15067","A Pobra do Caramiñal",9338,12,NA,NA,128.507174983937,NA,NA,NA,1,9,NA,10.7089312486614,96.3803812379524
"2021-08-21","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948,NA,1,9,NA,71.7875089734386,646.087580760948
"2021-08-21","32056","Padrenda",1748,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","27031","Monforte de Lemos",18433,115,NA,NA,623.881082840558,NA,NA,76,NA,NA,412.304019964195,NA,NA
"2021-08-21","15072","Rianxo",11033,35,NA,NA,317.230127798423,NA,NA,16,NA,NA,145.019486993565,NA,NA
"2021-08-21","15004","Ares",5732,42,NA,NA,732.728541521284,NA,NA,22,NA,NA,383.810188415911,NA,NA
"2021-08-21","15041","A Laracha",11347,37,NA,NA,326.077377280338,NA,NA,10,NA,NA,88.1290208865779,NA,NA
"2021-08-21","15077","Santa Comba",9426,23,NA,NA,244.005941014216,NA,NA,NA,1,9,NA,10.6089539571398,95.4805856142584
"2021-08-21","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-08-21","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701,0,NA,NA,0,NA,NA
"2021-08-21","32045","Maside",2705,NA,1,9,NA,36.9685767097967,332.71719038817,NA,1,9,NA,36.9685767097967,332.71719038817
"2021-08-21","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385,NA,1,9,NA,55.8659217877095,502.793296089385
"2021-08-21","32020","Cartelle",2642,NA,1,9,NA,37.8501135503407,340.651021953066,0,NA,NA,0,NA,NA
"2021-08-21","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2021-08-21","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629,0,NA,NA,0,NA,NA
"2021-08-21","15089","Vedra",5036,11,NA,NA,218.427323272438,NA,NA,NA,1,9,NA,19.8570293884035,178.713264495631
"2021-08-21","36005","Caldas de Reis",9785,31,NA,NA,316.811446090956,NA,NA,15,NA,NA,153.295861011753,NA,NA
"2021-08-21","36043","Ponte Caldelas",5494,26,NA,NA,473.243538405533,NA,NA,12,NA,NA,218.420094648708,NA,NA
"2021-08-21","32057","Parada de Sil",538,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-08-21","36035","Nigrán",17675,69,NA,NA,390.38189533239,NA,NA,35,NA,NA,198.019801980198,NA,NA
"2021-08-21","32074","San Amaro",1089,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","15040","Laxe",3016,30,NA,NA,994.694960212202,NA,NA,17,NA,NA,563.660477453581,NA,NA
"2021-08-21","15001","Abegondo",5406,24,NA,NA,443.951165371809,NA,NA,NA,1,9,NA,18.4979652238254,166.481687014428
"2021-08-21","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312,NA,1,9,NA,63.6942675159236,573.248407643312
"2021-08-21","27066","Viveiro",15466,50,NA,NA,323.289796974008,NA,NA,15,NA,NA,96.9869390922022,NA,NA
"2021-08-21","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,NA,1,9,NA,136.612021857924,1229.50819672131
"2021-08-21","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315,0,NA,NA,0,NA,NA
"2021-08-21","36016","Dozón",1082,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","15012","Boqueixón",4220,NA,1,9,NA,23.696682464455,213.270142180095,NA,1,9,NA,23.696682464455,213.270142180095
"2021-08-21","36004","Bueu",12009,57,NA,NA,474.64401698726,NA,NA,19,NA,NA,158.214672329087,NA,NA
"2021-08-21","32004","Avión",1795,11,NA,NA,612.813370473538,NA,NA,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-08-21","32015","O Bolo",884,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","36039","O Porriño",19848,71,NA,NA,357.718661829907,NA,NA,17,NA,NA,85.6509471987102,NA,NA
"2021-08-21","27010","Castro de Rei",5052,25,NA,NA,494.853523357086,NA,NA,18,NA,NA,356.294536817102,NA,NA
"2021-08-21","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-08-21","15076","San Sadurniño",2822,NA,1,9,NA,35.4358610914245,318.922749822821,NA,1,9,NA,35.4358610914245,318.922749822821
"2021-08-21","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-08-21","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948,NA,1,9,NA,81.1688311688312,730.51948051948
"2021-08-21","36057","Vigo",295364,1381,NA,NA,467.558673365745,NA,NA,539,NA,NA,182.486694383879,NA,NA
"2021-08-21","36006","Cambados",13744,40,NA,NA,291.036088474971,NA,NA,10,NA,NA,72.7590221187427,NA,NA
"2021-08-21","15036","Ferrol",66065,299,NA,NA,452.584575796564,NA,NA,154,NA,NA,233.10376144706,NA,NA
"2021-08-21","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833,NA,1,9,NA,56.2113546936481,505.902192242833
"2021-08-21","27037","As Nogais",1079,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","15053","Muros",8556,12,NA,NA,140.252454417952,NA,NA,NA,1,9,NA,11.6877045348294,105.189340813464
"2021-08-21","36028","Meis",4791,16,NA,NA,333.959507409727,NA,NA,NA,1,9,NA,20.8724692131079,187.852222917971
"2021-08-21","32008","Barbadás",11037,14,NA,NA,126.846063241823,NA,NA,NA,1,9,NA,9.06043308870164,81.5438977983148
"2021-08-21","15901","Cariño",3838,20,NA,NA,521.104742053153,NA,NA,16,NA,NA,416.883793642522,NA,NA
"2021-08-21","27039","Outeiro de Rei",5151,17,NA,NA,330.03300330033,NA,NA,11,NA,NA,213.55076684139,NA,NA
"2021-08-21","15006","Arzúa",6041,NA,1,9,NA,16.553550736633,148.981956629697,0,NA,NA,0,NA,NA
"2021-08-21","32006","Bande",1528,NA,1,9,NA,65.4450261780105,589.005235602094,NA,1,9,NA,65.4450261780105,589.005235602094
"2021-08-21","32080","A Teixeira",316,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894,NA,1,9,NA,55.3709856035437,498.338870431894
"2021-08-21","15032","Curtis",3983,16,NA,NA,401.707255837309,NA,NA,11,NA,NA,276.17373838815,NA,NA
"2021-08-21","15069","Pontedeume",7777,55,NA,NA,707.213578500707,NA,NA,24,NA,NA,308.602288800309,NA,NA
"2021-08-21","36003","Baiona",12122,44,NA,NA,362.976406533575,NA,NA,11,NA,NA,90.7441016333938,NA,NA
"2021-08-21","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-08-21","36010","Catoira",3335,14,NA,NA,419.790104947526,NA,NA,NA,1,9,NA,29.9850074962519,269.865067466267
"2021-08-21","27025","Xove",3273,NA,1,9,NA,30.5530094714329,274.977085242896,NA,1,9,NA,30.5530094714329,274.977085242896
"2021-08-21","32055","Paderne de Allariz",1384,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","15034","Dumbría",2983,NA,1,9,NA,33.5232986925914,301.709688233322,NA,1,9,NA,33.5232986925914,301.709688233322
"2021-08-21","15085","Touro",3574,11,NA,NA,307.778399552322,NA,NA,NA,1,9,NA,27.9798545047566,251.818690542809
"2021-08-21","36001","Arbo",2580,10,NA,NA,387.596899224806,NA,NA,NA,1,9,NA,38.7596899224806,348.837209302326
"2021-08-21","27028","Lugo",98276,360,NA,NA,366.315275346982,NA,NA,180,NA,NA,183.157637673491,NA,NA
"2021-08-21","36901","A Illa de Arousa",4926,11,NA,NA,223.30491270808,NA,NA,NA,1,9,NA,20.3004466098254,182.704019488429
"2021-08-21","32031","Esgos",1116,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369,0,NA,NA,0,NA,NA
"2021-08-21","15005","Arteixo",32262,156,NA,NA,483.541007997024,NA,NA,58,NA,NA,179.778067075817,NA,NA
"2021-08-21","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-08-21","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625,NA,1,9,NA,97.65625,878.90625
"2021-08-21","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117,NA,1,9,NA,129.87012987013,1168.83116883117
"2021-08-21","15052","Muxía",4657,48,NA,NA,1030.70646338845,NA,NA,21,NA,NA,450.934077732446,NA,NA
"2021-08-21","36060","Vilagarcía de Arousa",37456,83,NA,NA,221.593336181119,NA,NA,37,NA,NA,98.7825715506194,NA,NA
"2021-08-21","27023","Guntín",2690,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","32001","Allariz",6188,19,NA,NA,307.045895281189,NA,NA,10,NA,NA,161.603102779573,NA,NA
"2021-08-21","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","15056","Negreira",6827,NA,1,9,NA,14.6477222791856,131.82950051267,NA,1,9,NA,14.6477222791856,131.82950051267
"2021-08-21","36050","Salvaterra de Miño",9819,34,NA,NA,346.26744067624,NA,NA,11,NA,NA,112.027701395254,NA,NA
"2021-08-21","36041","Poio",17082,54,NA,NA,316.122233930453,NA,NA,30,NA,NA,175.623463294696,NA,NA
"2021-08-21","32014","A Bola",1156,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","32046","Melón",1184,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","27005","Barreiros",2934,11,NA,NA,374.914792092706,NA,NA,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-08-21","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-08-21","36053","Soutomaior",7395,39,NA,NA,527.383367139959,NA,NA,20,NA,NA,270.453008789723,NA,NA
"2021-08-21","15066","O Pino",4641,NA,1,9,NA,21.5470803706098,193.923723335488,NA,1,9,NA,21.5470803706098,193.923723335488
"2021-08-21","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-08-21","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995,NA,1,9,NA,69.9790062981106,629.811056682995
"2021-08-21","32003","A Arnoia",1000,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-08-21","15030","A Coruña",245711,1285,NA,NA,522.972109510767,NA,NA,469,NA,NA,190.87464541677,NA,NA
"2021-08-21","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-08-21","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406,0,NA,NA,0,NA,NA
"2021-08-21","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455,NA,1,9,NA,72.7272727272727,654.545454545455
"2021-08-21","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649,0,NA,NA,0,NA,NA
"2021-08-21","15088","Val do Dubra",3876,NA,1,9,NA,25.7997936016512,232.198142414861,NA,1,9,NA,25.7997936016512,232.198142414861
"2021-08-21","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-08-21","15027","Coirós",1824,18,NA,NA,986.842105263158,NA,NA,NA,1,9,NA,54.8245614035088,493.421052631579
"2021-08-21","27056","Rábade",1501,18,NA,NA,1199.20053297801,NA,NA,10,NA,NA,666.222518321119,NA,NA
"2021-08-21","15075","Sada",15841,93,NA,NA,587.084148727984,NA,NA,35,NA,NA,220.945647370747,NA,NA
"2021-08-21","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-08-21","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031,NA,1,9,NA,155.27950310559,1397.51552795031
"2021-08-21","15023","Cee",7546,36,NA,NA,477.073946461702,NA,NA,19,NA,NA,251.789027299231,NA,NA
