"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-12-18","15002","Ames",31793,131,NA,NA,412.040386248545,NA,NA,89,NA,NA,279.935834932218,NA,NA
"2021-12-18","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-12-18","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-12-18","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-12-18","36030","Mondariz",4440,30,NA,NA,675.675675675676,NA,NA,16,NA,NA,360.36036036036,NA,NA
"2021-12-18","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-12-18","36015","Cuntis",4677,23,NA,NA,491.768227496258,NA,NA,15,NA,NA,320.71840923669,NA,NA
"2021-12-18","27051","Ribadeo",9854,13,NA,NA,131.926121372032,NA,NA,NA,1,9,NA,10.148163182464,91.3334686421758
"2021-12-18","32091","Vilardevós",1846,16,NA,NA,866.738894907909,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-12-18","36009","A Cañiza",5180,28,NA,NA,540.540540540541,NA,NA,21,NA,NA,405.405405405405,NA,NA
"2021-12-18","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-12-18","32026","Coles",3050,21,NA,NA,688.524590163934,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-12-18","36902","Cerdedo-Cotobade",5699,17,NA,NA,298.297947008247,NA,NA,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-12-18","36027","Meaño",5272,25,NA,NA,474.203338391502,NA,NA,17,NA,NA,322.458270106222,NA,NA
"2021-12-18","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2021-12-18","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,0,NA,NA,0,NA,NA
"2021-12-18","15021","Carral",6408,27,NA,NA,421.348314606742,NA,NA,18,NA,NA,280.898876404494,NA,NA
"2021-12-18","15082","Teo",18579,55,NA,NA,296.03315571344,NA,NA,37,NA,NA,199.14957747995,NA,NA
"2021-12-18","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-12-18","27019","Foz",9980,17,NA,NA,170.340681362725,NA,NA,10,NA,NA,100.200400801603,NA,NA
"2021-12-18","32069","Ribadavia",5024,47,NA,NA,935.509554140127,NA,NA,21,NA,NA,417.993630573248,NA,NA
"2021-12-18","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-18","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-18","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-12-18","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-12-18","36008","Cangas",26542,200,NA,NA,753.522718709969,NA,NA,106,NA,NA,399.367040916284,NA,NA
"2021-12-18","15091","Vilarmaior",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-18","36034","As Neves",3841,14,NA,NA,364.488414475397,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-12-18","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-12-18","32072","A Rúa",4314,79,NA,NA,1831.24710245712,NA,NA,48,NA,NA,1112.65646731572,NA,NA
"2021-12-18","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,0,NA,NA,0,NA,NA
"2021-12-18","15081","As Somozas",1098,13,NA,NA,1183.970856102,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2021-12-18","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-12-18","36055","Tui",16701,135,NA,NA,808.334830249686,NA,NA,56,NA,NA,335.309262918388,NA,NA
"2021-12-18","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,NA,1,9,NA,92.5069380203515,832.562442183164
"2021-12-18","15068","Ponteceso",5502,NA,1,9,NA,18.1752090149037,163.576881134133,NA,1,9,NA,18.1752090149037,163.576881134133
"2021-12-18","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-12-18","27041","Pantón",2542,16,NA,NA,629.425649095201,NA,NA,NA,1,9,NA,39.33910306845,354.05192761605
"2021-12-18","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-12-18","27038","Ourol",1018,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-12-18","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
