"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-01-28","15068","Ponteceso",5502,29,NA,NA,527.081061432206,NA,NA
"2021-01-28","32013","Boborás",2285,14,NA,NA,612.691466083151,NA,NA
"2021-01-28","27041","Pantón",2542,23,NA,NA,904.799370574351,NA,NA
"2021-01-28","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-01-28","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-01-28","27062","Triacastela",641,0,NA,NA,0,NA,NA
"2021-01-28","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-28","15086","Trazo",3113,12,NA,NA,385.480244137488,NA,NA
"2021-01-28","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-01-28","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-01-28","36024","Lalín",20218,63,NA,NA,311.603521614403,NA,NA
"2021-01-28","15048","Miño",6200,33,NA,NA,532.258064516129,NA,NA
"2021-01-28","36032","Moraña",4179,46,NA,NA,1100.74180425939,NA,NA
"2021-01-28","15051","Mugardos",5245,62,NA,NA,1182.07816968541,NA,NA
"2021-01-28","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA
"2021-01-28","32087","Vilamarín",1854,11,NA,NA,593.311758360302,NA,NA
"2021-01-28","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129
"2021-01-28","36046","Ribadumia",5052,15,NA,NA,296.912114014252,NA,NA
"2021-01-28","32059","A Peroxa",1819,20,NA,NA,1099.50522264981,NA,NA
"2021-01-28","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-01-28","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-01-28","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-01-28","36021","Gondomar",14286,68,NA,NA,475.990480190396,NA,NA
"2021-01-28","15043","Malpica de Bergantiños",5391,51,NA,NA,946.021146355036,NA,NA
"2021-01-28","36038","Pontevedra",83029,449,NA,NA,540.774909971215,NA,NA
"2021-01-28","36056","Valga",5869,133,NA,NA,2266.14414721418,NA,NA
"2021-01-28","32019","O Carballiño",14027,82,NA,NA,584.58686818279,NA,NA
"2021-01-28","15062","Outes",6282,25,NA,NA,397.962432346387,NA,NA
"2021-01-28","36048","O Rosal",6234,54,NA,NA,866.217516843118,NA,NA
"2021-01-28","36036","Oia",3053,27,NA,NA,884.376023583361,NA,NA
"2021-01-28","15025","Cerdido",1113,15,NA,NA,1347.70889487871,NA,NA
"2021-01-28","27057","Sarria",13330,157,NA,NA,1177.79444861215,NA,NA
"2021-01-28","36052","Silleda",8687,111,NA,NA,1277.77138252561,NA,NA
"2021-01-28","27043","O Páramo",1366,0,NA,NA,0,NA,NA
"2021-01-28","15061","Ortigueira",5671,102,NA,NA,1798.62458120261,NA,NA
"2021-01-28","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468
"2021-01-28","32085","Verín",13723,165,NA,NA,1202.36099978139,NA,NA
"2021-01-28","27015","Cospeito",4484,NA,1,9,NA,22.3015165031222,200.7136485281
"2021-01-28","15013","Brión",7837,37,NA,NA,472.11943345668,NA,NA
"2021-01-28","36013","Covelo",2396,40,NA,NA,1669.449081803,NA,NA
"2021-01-28","32075","San Cibrao das Viñas",5405,20,NA,NA,370.027752081406,NA,NA
"2021-01-28","15016","Camariñas",5272,55,NA,NA,1043.24734446131,NA,NA
"2021-01-28","15084","Tordoia",3299,23,NA,NA,697.180963928463,NA,NA
"2021-01-28","15017","Cambre",24648,277,NA,NA,1123.82343395002,NA,NA
"2021-01-28","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-01-28","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146
"2021-01-28","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-01-28","32009","O Barco de Valdeorras",13395,40,NA,NA,298.618887644644,NA,NA
"2021-01-28","36019","Fornelos de Montes",1616,11,NA,NA,680.693069306931,NA,NA
"2021-01-28","36020","Agolada",2344,24,NA,NA,1023.89078498294,NA,NA
"2021-01-28","36033","Mos",15078,79,NA,NA,523.942167396206,NA,NA
"2021-01-28","32005","Baltar",962,11,NA,NA,1143.45114345114,NA,NA
"2021-01-28","27054","Riotorto",1262,13,NA,NA,1030.11093502377,NA,NA
"2021-01-28","32053","Oímbra",1712,73,NA,NA,4264.01869158879,NA,NA
"2021-01-28","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667
"2021-01-28","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-01-28","27902","Burela",9588,40,NA,NA,417.188151856487,NA,NA
"2021-01-28","36040","Portas",2940,13,NA,NA,442.176870748299,NA,NA
"2021-01-28","15011","Boiro",18838,56,NA,NA,297.271472555473,NA,NA
"2021-01-28","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-01-28","15009","Betanzos",12959,218,NA,NA,1682.22856701906,NA,NA
"2021-01-28","27009","Carballedo",2193,0,NA,NA,0,NA,NA
"2021-01-28","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-01-28","15008","Bergondo",6633,45,NA,NA,678.42605156038,NA,NA
"2021-01-28","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-01-28","27016","Chantada",8192,48,NA,NA,585.9375,NA,NA
"2021-01-28","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-01-28","36037","Pazos de Borbén",2999,35,NA,NA,1167.05568522841,NA,NA
"2021-01-28","15019","Carballo",31349,373,NA,NA,1189.83061660659,NA,NA
"2021-01-28","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633
"2021-01-28","15059","Ordes",12674,100,NA,NA,789.016884961338,NA,NA
"2021-01-28","36002","Barro",3680,20,NA,NA,543.478260869565,NA,NA
"2021-01-28","15087","Valdoviño",6563,39,NA,NA,594.240438823709,NA,NA
"2021-01-28","36029","Moaña",19399,147,NA,NA,757.771019124697,NA,NA
"2021-01-28","32032","Xinzo de Limia",9715,217,NA,NA,2233.65928975811,NA,NA
"2021-01-28","15065","Padrón",8384,156,NA,NA,1860.68702290076,NA,NA
"2021-01-28","15074","Rois",4512,99,NA,NA,2194.14893617021,NA,NA
"2021-01-28","27013","Cervo",4227,19,NA,NA,449.491365034303,NA,NA
"2021-01-28","15067","A Pobra do Caramiñal",9338,25,NA,NA,267.723281216535,NA,NA
"2021-01-28","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948
"2021-01-28","32056","Padrenda",1748,25,NA,NA,1430.20594965675,NA,NA
"2021-01-28","27031","Monforte de Lemos",18433,199,NA,NA,1079.58552595888,NA,NA
"2021-01-28","15072","Rianxo",11033,39,NA,NA,353.484999546814,NA,NA
"2021-01-28","15004","Ares",5732,37,NA,NA,645.498953244941,NA,NA
"2021-01-28","15041","A Laracha",11347,131,NA,NA,1154.49017361417,NA,NA
"2021-01-28","15077","Santa Comba",9426,28,NA,NA,297.050710799915,NA,NA
"2021-01-28","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-01-28","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-01-28","32045","Maside",2705,20,NA,NA,739.371534195933,NA,NA
"2021-01-28","32088","Vilamartín de Valdeorras",1790,11,NA,NA,614.525139664804,NA,NA
"2021-01-28","32020","Cartelle",2642,45,NA,NA,1703.25510976533,NA,NA
"2021-01-28","32051","Muíños",1502,24,NA,NA,1597.86950732357,NA,NA
"2021-01-28","36018","Forcarei",3388,97,NA,NA,2863.04604486423,NA,NA
"2021-01-28","15089","Vedra",5036,47,NA,NA,933.280381254964,NA,NA
"2021-01-28","36005","Caldas de Reis",9785,59,NA,NA,602.963719979561,NA,NA
"2021-01-28","36043","Ponte Caldelas",5494,44,NA,NA,800.873680378595,NA,NA
"2021-01-28","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-01-28","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812
"2021-01-28","36035","Nigrán",17675,55,NA,NA,311.173974540311,NA,NA
"2021-01-28","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736
"2021-01-28","15040","Laxe",3016,30,NA,NA,994.694960212202,NA,NA
"2021-01-28","15001","Abegondo",5406,51,NA,NA,943.396226415094,NA,NA
"2021-01-28","27024","O Incio",1570,10,NA,NA,636.942675159236,NA,NA
"2021-01-28","27066","Viveiro",15466,180,NA,NA,1163.84326910643,NA,NA
"2021-01-28","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2021-01-28","32047","A Merca",1913,17,NA,NA,888.656560376372,NA,NA
"2021-01-28","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-01-28","15012","Boqueixón",4220,84,NA,NA,1990.52132701422,NA,NA
"2021-01-28","36004","Bueu",12009,33,NA,NA,274.793904571571,NA,NA
"2021-01-28","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167
"2021-01-28","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131
"2021-01-28","36039","O Porriño",19848,102,NA,NA,513.905683192261,NA,NA
"2021-01-28","27010","Castro de Rei",5052,13,NA,NA,257.323832145685,NA,NA
"2021-01-28","32043","Maceda",2872,15,NA,NA,522.284122562674,NA,NA
"2021-01-28","15076","San Sadurniño",2822,43,NA,NA,1523.74202693125,NA,NA
"2021-01-28","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-01-28","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2021-01-28","36057","Vigo",295364,1343,NA,NA,454.693192129034,NA,NA
"2021-01-28","36006","Cambados",13744,47,NA,NA,341.967403958091,NA,NA
"2021-01-28","15036","Ferrol",66065,403,NA,NA,610.00529781276,NA,NA
"2021-01-28","27042","Paradela",1779,14,NA,NA,786.958965711074,NA,NA
"2021-01-28","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762
"2021-01-28","15053","Muros",8556,32,NA,NA,374.00654511454,NA,NA
"2021-01-28","36028","Meis",4791,46,NA,NA,960.133583802964,NA,NA
"2021-01-28","32008","Barbadás",11037,87,NA,NA,788.257678717043,NA,NA
"2021-01-28","15901","Cariño",3838,18,NA,NA,468.994267847837,NA,NA
"2021-01-28","27039","Outeiro de Rei",5151,16,NA,NA,310.61929722384,NA,NA
"2021-01-28","15006","Arzúa",6041,51,NA,NA,844.231087568283,NA,NA
"2021-01-28","32006","Bande",1528,32,NA,NA,2094.24083769634,NA,NA
"2021-01-28","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-01-28","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2021-01-28","15032","Curtis",3983,18,NA,NA,451.920662816972,NA,NA
"2021-01-28","15069","Pontedeume",7777,92,NA,NA,1182.97544040118,NA,NA
"2021-01-28","36003","Baiona",12122,53,NA,NA,437.221580597261,NA,NA
"2021-01-28","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-01-28","36010","Catoira",3335,26,NA,NA,779.610194902549,NA,NA
"2021-01-28","27025","Xove",3273,41,NA,NA,1252.67338832875,NA,NA
"2021-01-28","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-01-28","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059
"2021-01-28","15034","Dumbría",2983,40,NA,NA,1340.93194770365,NA,NA
"2021-01-28","15085","Touro",3574,22,NA,NA,615.556799104645,NA,NA
"2021-01-28","36001","Arbo",2580,41,NA,NA,1589.14728682171,NA,NA
"2021-01-28","27028","Lugo",98276,382,NA,NA,388.701208840409,NA,NA
"2021-01-28","36901","A Illa de Arousa",4926,22,NA,NA,446.609825416159,NA,NA
"2021-01-28","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226
"2021-01-28","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-01-28","15005","Arteixo",32262,585,NA,NA,1813.27877998884,NA,NA
"2021-01-28","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-01-28","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625
"2021-01-28","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117
"2021-01-28","15052","Muxía",4657,31,NA,NA,665.664590938372,NA,NA
"2021-01-28","36060","Vilagarcía de Arousa",37456,151,NA,NA,403.139683895771,NA,NA
"2021-01-28","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-01-28","32001","Allariz",6188,115,NA,NA,1858.43568196509,NA,NA
"2021-01-28","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898
"2021-01-28","15056","Negreira",6827,28,NA,NA,410.136223817196,NA,NA
"2021-01-28","36050","Salvaterra de Miño",9819,106,NA,NA,1079.53966799063,NA,NA
"2021-01-28","36041","Poio",17082,394,NA,NA,2306.52148460368,NA,NA
"2021-01-28","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-01-28","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-01-28","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-01-28","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-01-28","36053","Soutomaior",7395,98,NA,NA,1325.21974306964,NA,NA
"2021-01-28","15066","O Pino",4641,39,NA,NA,840.336134453781,NA,NA
"2021-01-28","27040","Palas de Rei",3388,57,NA,NA,1682.40850059032,NA,NA
"2021-01-28","32079","Taboadela",1429,22,NA,NA,1539.53813855843,NA,NA
"2021-01-28","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-01-28","15030","A Coruña",245711,2209,NA,NA,899.023649734851,NA,NA
"2021-01-28","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676
"2021-01-28","15064","Paderne",2394,17,NA,NA,710.108604845447,NA,NA
"2021-01-28","32036","Xunqueira de Ambía",1375,29,NA,NA,2109.09090909091,NA,NA
"2021-01-28","32067","Rairiz de Veiga",1266,18,NA,NA,1421.8009478673,NA,NA
"2021-01-28","15088","Val do Dubra",3876,58,NA,NA,1496.38802889577,NA,NA
"2021-01-28","27014","O Corgo",3481,12,NA,NA,344.72852628555,NA,NA
"2021-01-28","15027","Coirós",1824,26,NA,NA,1425.43859649123,NA,NA
"2021-01-28","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-01-28","15075","Sada",15841,203,NA,NA,1281.48475475033,NA,NA
"2021-01-28","15010","Boimorto",1985,10,NA,NA,503.778337531486,NA,NA
"2021-01-28","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031
"2021-01-28","15023","Cee",7546,51,NA,NA,675.854757487411,NA,NA
"2021-01-28","32024","Celanova",5649,65,NA,NA,1150.64613205877,NA,NA
"2021-01-28","32041","Lobeira",798,NA,1,9,NA,125.31328320802,1127.81954887218
"2021-01-28","15007","A Baña",3450,17,NA,NA,492.753623188406,NA,NA
"2021-01-28","36061","Vilanova de Arousa",10302,53,NA,NA,514.463211026985,NA,NA
"2021-01-28","27032","Monterroso",3616,10,NA,NA,276.548672566372,NA,NA
"2021-01-28","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2021-01-28","15058","Oleiros",36075,218,NA,NA,604.296604296604,NA,NA
"2021-01-28","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2021-01-28","27044","A Pastoriza",3002,17,NA,NA,566.289140572951,NA,NA
"2021-01-28","32050","Monterrei",2529,23,NA,NA,909.450375642546,NA,NA
"2021-01-28","36059","Vila de Cruces",5246,49,NA,NA,934.0449866565,NA,NA
"2021-01-28","32062","Porqueira",815,23,NA,NA,2822.08588957055,NA,NA
"2021-01-28","15044","Mañón",1356,44,NA,NA,3244.83775811209,NA,NA
"2021-01-28","15060","Oroso",7500,59,NA,NA,786.666666666667,NA,NA
"2021-01-28","32064","Pontedeva",511,NA,1,9,NA,195.694716242661,1761.25244618395
"2021-01-28","27008","Bóveda",1481,12,NA,NA,810.263335584065,NA,NA
"2021-01-28","32049","Montederramo",711,NA,1,9,NA,140.646976090014,1265.82278481013
"2021-01-28","15035","Fene",12944,149,NA,NA,1151.11248454883,NA,NA
"2021-01-28","15014","Cabana de Bergantiños",4248,14,NA,NA,329.566854990584,NA,NA
"2021-01-28","32034","A Gudiña",1254,NA,1,9,NA,79.7448165869219,717.703349282297
"2021-01-28","15015","Cabanas",3281,40,NA,NA,1219.14050594331,NA,NA
"2021-01-28","15092","Vimianzo",7057,69,NA,NA,977.752586084738,NA,NA
"2021-01-28","15078","Santiago de Compostela",97260,672,NA,NA,690.931523750771,NA,NA
"2021-01-28","36023","A Guarda",9977,51,NA,NA,511.175704119475,NA,NA
"2021-01-28","15029","Coristanco",6074,56,NA,NA,921.962462956865,NA,NA
"2021-01-28","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-01-28","36017","A Estrada",20479,142,NA,NA,693.393232091411,NA,NA
"2021-01-28","36054","Tomiño",13499,126,NA,NA,933.402474257352,NA,NA
"2021-01-28","15055","Neda",5079,40,NA,NA,787.55660563103,NA,NA
"2021-01-28","27065","Vilalba",14072,148,NA,NA,1051.73393973849,NA,NA
"2021-01-28","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-01-28","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-01-28","27059","Sober",2312,12,NA,NA,519.031141868512,NA,NA
"2021-01-28","32083","A Veiga",889,NA,1,9,NA,112.485939257593,1012.37345331834
"2021-01-28","15070","As Pontes de García Rodríguez",10138,53,NA,NA,522.78555928191,NA,NA
"2021-01-28","15090","Vilasantar",1213,19,NA,NA,1566.36438582028,NA,NA
"2021-01-28","15073","Ribeira",26886,104,NA,NA,386.818418507774,NA,NA
"2021-01-28","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2021-01-28","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-01-28","36045","Redondela",29218,196,NA,NA,670.819357930043,NA,NA
"2021-01-28","27050","Quiroga",3207,103,NA,NA,3211.72435297786,NA,NA
"2021-01-28","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2021-01-28","32058","O Pereiro de Aguiar",6275,33,NA,NA,525.896414342629,NA,NA
"2021-01-28","15054","Narón",39080,278,NA,NA,711.36131013306,NA,NA
"2021-01-28","32002","Amoeiro",2280,11,NA,NA,482.456140350877,NA,NA
"2021-01-28","36025","A Lama",2445,31,NA,NA,1267.8936605317,NA,NA
"2021-01-28","27004","Baleira",1241,NA,1,9,NA,80.58017727639,725.22159548751
"2021-01-28","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-28","36049","Salceda de Caselas",9164,89,NA,NA,971.191619380183,NA,NA
"2021-01-28","27061","Trabada",1118,NA,1,9,NA,89.4454382826476,805.008944543828
"2021-01-28","27064","O Vicedo",1675,33,NA,NA,1970.14925373134,NA,NA
"2021-01-28","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2021-01-28","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2021-01-28","36042","Ponteareas",22877,271,NA,NA,1184.59588232723,NA,NA
"2021-01-28","15031","Culleredo",30402,279,NA,NA,917.702782711664,NA,NA
"2021-01-28","32029","Chandrexa de Queixa",456,NA,1,9,NA,219.298245614035,1973.68421052632
"2021-01-28","15071","Porto do Son",9171,29,NA,NA,316.214153309345,NA,NA
"2021-01-28","32077","Sandiás",1206,25,NA,NA,2072.96849087894,NA,NA
"2021-01-28","32038","Larouco",429,0,NA,NA,0,NA,NA
"2021-01-28","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-01-28","15047","Mesía",2530,22,NA,NA,869.565217391304,NA,NA
"2021-01-28","27058","O Saviñao",3735,29,NA,NA,776.439089692102,NA,NA
"2021-01-28","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2021-01-28","36026","Marín",24319,99,NA,NA,407.089107282372,NA,NA
"2021-01-28","32040","Leiro",1568,80,NA,NA,5102.04081632653,NA,NA
"2021-01-28","15003","Aranga",1849,NA,1,9,NA,54.0832882639264,486.749594375338
"2021-01-28","36058","Vilaboa",5874,40,NA,NA,680.966973101805,NA,NA
"2021-01-28","32054","Ourense",105233,956,NA,NA,908.460273868463,NA,NA
"2021-01-28","32030","Entrimo",1140,0,NA,NA,0,NA,NA
"2021-01-28","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-01-28","36022","O Grove",10650,18,NA,NA,169.014084507042,NA,NA
"2021-01-28","15057","Noia",14263,65,NA,NA,455.724602117367,NA,NA
"2021-01-28","15093","Zas",4472,24,NA,NA,536.672629695885,NA,NA
"2021-01-28","32011","Beariz",971,NA,1,9,NA,102.986611740474,926.879505664264
"2021-01-28","15033","Dodro",2768,29,NA,NA,1047.68786127168,NA,NA
"2021-01-28","32022","Castrelo de Miño",1349,NA,1,9,NA,74.1289844329133,667.160859896219
"2021-01-28","15024","Cerceda",5001,67,NA,NA,1339.73205358928,NA,NA
"2021-01-28","32028","Cualedro",1679,14,NA,NA,833.82966051221,NA,NA
"2021-01-28","15050","Monfero",1932,NA,1,9,NA,51.75983436853,465.83850931677
"2021-01-28","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-01-28","27003","Antas de Ulla",1976,NA,1,9,NA,50.6072874493927,455.465587044534
"2021-01-28","32052","Nogueira de Ramuín",1998,NA,1,9,NA,50.05005005005,450.45045045045
"2021-01-28","32078","Sarreaus",1162,25,NA,NA,2151.46299483649,NA,NA
"2021-01-28","36051","Sanxenxo",17347,143,NA,NA,824.35003170577,NA,NA
"2021-01-28","27045","Pedrafita do Cebreiro",1001,NA,1,9,NA,99.9000999000999,899.100899100899
"2021-01-28","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-01-28","36014","Crecente",2012,67,NA,NA,3330.01988071571,NA,NA
"2021-01-28","27026","Láncara",2605,22,NA,NA,844.529750479846,NA,NA
"2021-01-28","32086","Viana do Bolo",2886,NA,1,9,NA,34.6500346500346,311.850311850312
"2021-01-28","32042","Lobios",1708,31,NA,NA,1814.98829039813,NA,NA
"2021-01-28","32071","Riós",1516,19,NA,NA,1253.2981530343,NA,NA
"2021-01-28","32090","Vilar de Santos",820,30,NA,NA,3658.53658536585,NA,NA
"2021-01-28","15045","Mazaricos",3885,18,NA,NA,463.320463320463,NA,NA
"2021-01-28","15902","Oza-Cesuras",5101,43,NA,NA,842.971966281121,NA,NA
"2021-01-28","15022","Cedeira",6640,86,NA,NA,1295.18072289157,NA,NA
"2021-01-28","15046","Melide",7406,74,NA,NA,999.189846070753,NA,NA
"2021-01-28","27002","Alfoz",1688,0,NA,NA,0,NA,NA
"2021-01-28","15037","Fisterra",4708,31,NA,NA,658.453695836873,NA,NA
