"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max"
"2021-01-14","27034","Navia de Suarna",1081,0,NA,NA,0,NA,NA
"2021-01-14","15068","Ponteceso",5502,NA,1,9,NA,18.1752090149037,163.576881134133
"2021-01-14","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168
"2021-01-14","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605
"2021-01-14","27029","Meira",1725,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-01-14","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-01-14","27062","Triacastela",641,0,NA,NA,0,NA,NA
"2021-01-14","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-14","15086","Trazo",3113,29,NA,NA,931.577256665596,NA,NA
"2021-01-14","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-01-14","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-01-14","36024","Lalín",20218,29,NA,NA,143.436541695519,NA,NA
"2021-01-14","15048","Miño",6200,NA,1,9,NA,16.1290322580645,145.161290322581
"2021-01-14","36032","Moraña",4179,12,NA,NA,287.150035893754,NA,NA
"2021-01-14","15051","Mugardos",5245,12,NA,NA,228.789323164919,NA,NA
"2021-01-14","32070","San Xoán de Río",531,12,NA,NA,2259.88700564972,NA,NA
"2021-01-14","32087","Vilamarín",1854,25,NA,NA,1348.43581445523,NA,NA
"2021-01-14","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129
"2021-01-14","36046","Ribadumia",5052,11,NA,NA,217.735550277118,NA,NA
"2021-01-14","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413
"2021-01-14","32027","Cortegada",1085,0,NA,NA,0,NA,NA
"2021-01-14","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303
"2021-01-14","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-01-14","36021","Gondomar",14286,41,NA,NA,286.994260114798,NA,NA
"2021-01-14","15043","Malpica de Bergantiños",5391,10,NA,NA,185.494342422556,NA,NA
"2021-01-14","36038","Pontevedra",83029,162,NA,NA,195.112551036385,NA,NA
"2021-01-14","36056","Valga",5869,70,NA,NA,1192.7074459022,NA,NA
"2021-01-14","32019","O Carballiño",14027,39,NA,NA,278.035217794254,NA,NA
"2021-01-14","15062","Outes",6282,42,NA,NA,668.576886341929,NA,NA
"2021-01-14","36048","O Rosal",6234,41,NA,NA,657.683670195701,NA,NA
"2021-01-14","36036","Oia",3053,44,NA,NA,1441.20537176548,NA,NA
"2021-01-14","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224
"2021-01-14","27057","Sarria",13330,16,NA,NA,120.030007501875,NA,NA
"2021-01-14","36052","Silleda",8687,41,NA,NA,471.969609761713,NA,NA
"2021-01-14","27043","O Páramo",1366,0,NA,NA,0,NA,NA
"2021-01-14","15061","Ortigueira",5671,46,NA,NA,811.144418973726,NA,NA
"2021-01-14","15080","Sobrado",1758,14,NA,NA,796.359499431172,NA,NA
"2021-01-14","32085","Verín",13723,127,NA,NA,925.453618013554,NA,NA
"2021-01-14","27015","Cospeito",4484,NA,1,9,NA,22.3015165031222,200.7136485281
"2021-01-14","15013","Brión",7837,42,NA,NA,535.919356896772,NA,NA
"2021-01-14","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676
"2021-01-14","32075","San Cibrao das Viñas",5405,NA,1,9,NA,18.5013876040703,166.512488436633
"2021-01-14","15016","Camariñas",5272,83,NA,NA,1574.35508345979,NA,NA
"2021-01-14","15084","Tordoia",3299,11,NA,NA,333.434374052743,NA,NA
"2021-01-14","15017","Cambre",24648,91,NA,NA,369.198312236287,NA,NA
"2021-01-14","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428
"2021-01-14","32007","Baños de Molgas",1519,0,NA,NA,0,NA,NA
"2021-01-14","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-01-14","32009","O Barco de Valdeorras",13395,NA,1,9,NA,7.46547219111609,67.1892497200448
"2021-01-14","36019","Fornelos de Montes",1616,0,NA,NA,0,NA,NA
"2021-01-14","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601
"2021-01-14","36033","Mos",15078,35,NA,NA,232.126276694522,NA,NA
"2021-01-14","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936
"2021-01-14","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227
"2021-01-14","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439
"2021-01-14","15039","Irixoa",1334,0,NA,NA,0,NA,NA
"2021-01-14","15028","Corcubión",1589,NA,1,9,NA,62.9326620516048,566.393958464443
"2021-01-14","27902","Burela",9588,52,NA,NA,542.344597413433,NA,NA
"2021-01-14","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592
"2021-01-14","15011","Boiro",18838,67,NA,NA,355.664083236012,NA,NA
"2021-01-14","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA
"2021-01-14","15009","Betanzos",12959,28,NA,NA,216.066054479512,NA,NA
"2021-01-14","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265
"2021-01-14","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA
"2021-01-14","15008","Bergondo",6633,NA,1,9,NA,15.0761344791196,135.685210312076
"2021-01-14","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-01-14","27016","Chantada",8192,22,NA,NA,268.5546875,NA,NA
"2021-01-14","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169
"2021-01-14","36037","Pazos de Borbén",2999,NA,1,9,NA,33.3444481493831,300.100033344448
"2021-01-14","15019","Carballo",31349,87,NA,NA,277.520814061055,NA,NA
"2021-01-14","27046","Pol",1609,0,NA,NA,0,NA,NA
"2021-01-14","15059","Ordes",12674,30,NA,NA,236.705065488401,NA,NA
"2021-01-14","36002","Barro",3680,10,NA,NA,271.739130434783,NA,NA
"2021-01-14","15087","Valdoviño",6563,13,NA,NA,198.08014627457,NA,NA
"2021-01-14","36029","Moaña",19399,69,NA,NA,355.688437548327,NA,NA
"2021-01-14","32032","Xinzo de Limia",9715,130,NA,NA,1338.1369016984,NA,NA
"2021-01-14","15065","Padrón",8384,39,NA,NA,465.171755725191,NA,NA
"2021-01-14","15074","Rois",4512,19,NA,NA,421.099290780142,NA,NA
"2021-01-14","27013","Cervo",4227,18,NA,NA,425.83392476934,NA,NA
"2021-01-14","15067","A Pobra do Caramiñal",9338,36,NA,NA,385.52152495181,NA,NA
"2021-01-14","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948
"2021-01-14","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643
"2021-01-14","27031","Monforte de Lemos",18433,32,NA,NA,173.601692616503,NA,NA
"2021-01-14","15072","Rianxo",11033,43,NA,NA,389.739871295205,NA,NA
"2021-01-14","15004","Ares",5732,NA,1,9,NA,17.4459176552687,157.013258897418
"2021-01-14","15041","A Laracha",11347,36,NA,NA,317.264475191681,NA,NA
"2021-01-14","15077","Santa Comba",9426,33,NA,NA,350.095480585614,NA,NA
"2021-01-14","27027","Lourenzá",2140,0,NA,NA,0,NA,NA
"2021-01-14","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-01-14","32045","Maside",2705,0,NA,NA,0,NA,NA
"2021-01-14","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385
"2021-01-14","32020","Cartelle",2642,NA,1,9,NA,37.8501135503407,340.651021953066
"2021-01-14","32051","Muíños",1502,37,NA,NA,2463.38215712383,NA,NA
"2021-01-14","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-01-14","15089","Vedra",5036,NA,1,9,NA,19.8570293884035,178.713264495631
"2021-01-14","36005","Caldas de Reis",9785,49,NA,NA,500.766479305059,NA,NA
"2021-01-14","36043","Ponte Caldelas",5494,NA,1,9,NA,18.201674554059,163.815070986531
"2021-01-14","32057","Parada de Sil",538,0,NA,NA,0,NA,NA
"2021-01-14","32089","Vilar de Barrio",1307,0,NA,NA,0,NA,NA
"2021-01-14","36035","Nigrán",17675,38,NA,NA,214.992927864215,NA,NA
"2021-01-14","32074","San Amaro",1089,0,NA,NA,0,NA,NA
"2021-01-14","15040","Laxe",3016,38,NA,NA,1259.94694960212,NA,NA
"2021-01-14","15001","Abegondo",5406,13,NA,NA,240.47354790973,NA,NA
"2021-01-14","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312
"2021-01-14","27066","Viveiro",15466,226,NA,NA,1461.26988232251,NA,NA
"2021-01-14","32033","Gomesende",732,0,NA,NA,0,NA,NA
"2021-01-14","32047","A Merca",1913,0,NA,NA,0,NA,NA
"2021-01-14","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425
"2021-01-14","15012","Boqueixón",4220,18,NA,NA,426.54028436019,NA,NA
"2021-01-14","36004","Bueu",12009,33,NA,NA,274.793904571571,NA,NA
"2021-01-14","32004","Avión",1795,0,NA,NA,0,NA,NA
"2021-01-14","32015","O Bolo",884,0,NA,NA,0,NA,NA
"2021-01-14","36039","O Porriño",19848,44,NA,NA,221.684804514309,NA,NA
"2021-01-14","27010","Castro de Rei",5052,NA,1,9,NA,19.7941409342835,178.147268408551
"2021-01-14","32043","Maceda",2872,NA,1,9,NA,34.8189415041783,313.370473537604
"2021-01-14","15076","San Sadurniño",2822,NA,1,9,NA,35.4358610914245,318.922749822821
"2021-01-14","32081","Toén",2355,NA,1,9,NA,42.4628450106157,382.165605095541
"2021-01-14","15018","A Capela",1232,NA,1,9,NA,81.1688311688312,730.51948051948
"2021-01-14","36057","Vigo",295364,749,NA,NA,253.585406481494,NA,NA
"2021-01-14","36006","Cambados",13744,26,NA,NA,189.173457508731,NA,NA
"2021-01-14","15036","Ferrol",66065,224,NA,NA,339.060016650269,NA,NA
"2021-01-14","27042","Paradela",1779,0,NA,NA,0,NA,NA
"2021-01-14","27037","As Nogais",1079,0,NA,NA,0,NA,NA
"2021-01-14","15053","Muros",8556,18,NA,NA,210.378681626928,NA,NA
"2021-01-14","36028","Meis",4791,11,NA,NA,229.597161344187,NA,NA
"2021-01-14","32008","Barbadás",11037,60,NA,NA,543.625985322098,NA,NA
"2021-01-14","15901","Cariño",3838,17,NA,NA,442.93903074518,NA,NA
"2021-01-14","27039","Outeiro de Rei",5151,NA,1,9,NA,19.41370607649,174.72335468841
"2021-01-14","15006","Arzúa",6041,44,NA,NA,728.356232411852,NA,NA
"2021-01-14","32006","Bande",1528,10,NA,NA,654.450261780105,NA,NA
"2021-01-14","32080","A Teixeira",316,0,NA,NA,0,NA,NA
"2021-01-14","27021","Xermade",1806,NA,1,9,NA,55.3709856035437,498.338870431894
"2021-01-14","15032","Curtis",3983,NA,1,9,NA,25.1067034898318,225.960331408486
"2021-01-14","15069","Pontedeume",7777,38,NA,NA,488.620290600489,NA,NA
"2021-01-14","36003","Baiona",12122,54,NA,NA,445.471044382115,NA,NA
"2021-01-14","27011","Castroverde",2617,NA,1,9,NA,38.2116927779901,343.905235001911
"2021-01-14","36010","Catoira",3335,22,NA,NA,659.670164917541,NA,NA
"2021-01-14","27025","Xove",3273,113,NA,NA,3452.49007027192,NA,NA
"2021-01-14","32055","Paderne de Allariz",1384,NA,1,9,NA,72.2543352601156,650.28901734104
"2021-01-14","32023","Castro Caldelas",1224,0,NA,NA,0,NA,NA
"2021-01-14","15034","Dumbría",2983,21,NA,NA,703.989272544418,NA,NA
"2021-01-14","15085","Touro",3574,25,NA,NA,699.496362618914,NA,NA
"2021-01-14","36001","Arbo",2580,16,NA,NA,620.15503875969,NA,NA
"2021-01-14","27028","Lugo",98276,118,NA,NA,120.070006919289,NA,NA
"2021-01-14","36901","A Illa de Arousa",4926,54,NA,NA,1096.22411693057,NA,NA
"2021-01-14","32031","Esgos",1116,0,NA,NA,0,NA,NA
"2021-01-14","27049","Portomarín",1471,NA,1,9,NA,67.9809653297077,611.828687967369
"2021-01-14","15005","Arteixo",32262,258,NA,NA,799.702436302771,NA,NA
"2021-01-14","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026
"2021-01-14","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA
"2021-01-14","32016","Calvos de Randín",770,14,NA,NA,1818.18181818182,NA,NA
"2021-01-14","15052","Muxía",4657,14,NA,NA,300.622718488297,NA,NA
"2021-01-14","36060","Vilagarcía de Arousa",37456,101,NA,NA,269.64972234088,NA,NA
"2021-01-14","27023","Guntín",2690,NA,1,9,NA,37.1747211895911,334.57249070632
"2021-01-14","32001","Allariz",6188,57,NA,NA,921.137685843568,NA,NA
"2021-01-14","32066","Quintela de Leirado",619,0,NA,NA,0,NA,NA
"2021-01-14","15056","Negreira",6827,29,NA,NA,424.783946096382,NA,NA
"2021-01-14","36050","Salvaterra de Miño",9819,63,NA,NA,641.613198900092,NA,NA
"2021-01-14","36041","Poio",17082,72,NA,NA,421.496311907271,NA,NA
"2021-01-14","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768
"2021-01-14","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135
"2021-01-14","27005","Barreiros",2934,NA,1,9,NA,34.0831629175187,306.748466257669
"2021-01-14","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813
"2021-01-14","36053","Soutomaior",7395,16,NA,NA,216.362407031778,NA,NA
"2021-01-14","15066","O Pino",4641,19,NA,NA,409.394527041586,NA,NA
"2021-01-14","27040","Palas de Rei",3388,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-01-14","32079","Taboadela",1429,NA,1,9,NA,69.9790062981106,629.811056682995
"2021-01-14","32003","A Arnoia",1000,NA,1,9,NA,100,900
"2021-01-14","15030","A Coruña",245711,942,NA,NA,383.377219579099,NA,NA
"2021-01-14","27055","Samos",1278,0,NA,NA,0,NA,NA
"2021-01-14","15064","Paderne",2394,NA,1,9,NA,41.7710944026733,375.93984962406
"2021-01-14","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455
"2021-01-14","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649
"2021-01-14","15088","Val do Dubra",3876,44,NA,NA,1135.19091847265,NA,NA
"2021-01-14","27014","O Corgo",3481,NA,1,9,NA,28.7273771904625,258.546394714163
"2021-01-14","15027","Coirós",1824,NA,1,9,NA,54.8245614035088,493.421052631579
"2021-01-14","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007
"2021-01-14","15075","Sada",15841,37,NA,NA,233.571112934789,NA,NA
"2021-01-14","15010","Boimorto",1985,NA,1,9,NA,50.3778337531486,453.400503778338
"2021-01-14","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031
"2021-01-14","15023","Cee",7546,37,NA,NA,490.326000530082,NA,NA
"2021-01-14","32024","Celanova",5649,23,NA,NA,407.15170826695,NA,NA
"2021-01-14","32041","Lobeira",798,21,NA,NA,2631.57894736842,NA,NA
"2021-01-14","15007","A Baña",3450,NA,1,9,NA,28.9855072463768,260.869565217391
"2021-01-14","36061","Vilanova de Arousa",10302,22,NA,NA,213.55076684139,NA,NA
"2021-01-14","27032","Monterroso",3616,NA,1,9,NA,27.6548672566372,248.893805309735
"2021-01-14","27047","A Pobra do Brollón",1648,NA,1,9,NA,60.6796116504854,546.116504854369
"2021-01-14","15058","Oleiros",36075,116,NA,NA,321.552321552322,NA,NA
"2021-01-14","15020","Carnota",3957,NA,1,9,NA,25.2716704574172,227.445034116755
"2021-01-14","27044","A Pastoriza",3002,78,NA,NA,2598.26782145237,NA,NA
"2021-01-14","32050","Monterrei",2529,32,NA,NA,1265.32226176354,NA,NA
"2021-01-14","36059","Vila de Cruces",5246,NA,1,9,NA,19.0621425848265,171.559283263439
"2021-01-14","32062","Porqueira",815,12,NA,NA,1472.39263803681,NA,NA
"2021-01-14","15044","Mañón",1356,14,NA,NA,1032.44837758112,NA,NA
"2021-01-14","15060","Oroso",7500,29,NA,NA,386.666666666667,NA,NA
"2021-01-14","32064","Pontedeva",511,0,NA,NA,0,NA,NA
"2021-01-14","27008","Bóveda",1481,0,NA,NA,0,NA,NA
"2021-01-14","32049","Montederramo",711,NA,1,9,NA,140.646976090014,1265.82278481013
"2021-01-14","15035","Fene",12944,78,NA,NA,602.595797280593,NA,NA
"2021-01-14","15014","Cabana de Bergantiños",4248,16,NA,NA,376.647834274953,NA,NA
"2021-01-14","32034","A Gudiña",1254,0,NA,NA,0,NA,NA
"2021-01-14","15015","Cabanas",3281,27,NA,NA,822.919841511734,NA,NA
"2021-01-14","15092","Vimianzo",7057,107,NA,NA,1516.22502479807,NA,NA
"2021-01-14","15078","Santiago de Compostela",97260,416,NA,NA,427.719514702858,NA,NA
"2021-01-14","36023","A Guarda",9977,27,NA,NA,270.622431592663,NA,NA
"2021-01-14","15029","Coristanco",6074,34,NA,NA,559.762923938097,NA,NA
"2021-01-14","32065","Punxín",693,NA,1,9,NA,144.300144300144,1298.7012987013
"2021-01-14","36017","A Estrada",20479,60,NA,NA,292.983055813272,NA,NA
"2021-01-14","36054","Tomiño",13499,112,NA,NA,829.691088228758,NA,NA
"2021-01-14","15055","Neda",5079,14,NA,NA,275.64481197086,NA,NA
"2021-01-14","27065","Vilalba",14072,45,NA,NA,319.783968163729,NA,NA
"2021-01-14","27033","Muras",642,NA,1,9,NA,155.763239875389,1401.8691588785
"2021-01-14","27030","Mondoñedo",3568,NA,1,9,NA,28.0269058295964,252.242152466368
"2021-01-14","27059","Sober",2312,0,NA,NA,0,NA,NA
"2021-01-14","32083","A Veiga",889,0,NA,NA,0,NA,NA
"2021-01-14","15070","As Pontes de García Rodríguez",10138,NA,1,9,NA,9.86387847701716,88.7749062931545
"2021-01-14","15090","Vilasantar",1213,NA,1,9,NA,82.4402308326463,741.962077493817
"2021-01-14","15073","Ribeira",26886,142,NA,NA,528.155917577922,NA,NA
"2021-01-14","27022","Guitiriz",5484,NA,1,9,NA,18.2348650619985,164.113785557987
"2021-01-14","32017","Carballeda de Valdeorras",1545,NA,1,9,NA,64.7249190938511,582.52427184466
"2021-01-14","36045","Redondela",29218,75,NA,NA,256.691080840578,NA,NA
"2021-01-14","27050","Quiroga",3207,NA,1,9,NA,31.1817898347365,280.636108512629
"2021-01-14","27048","A Pontenova",2264,NA,1,9,NA,44.1696113074205,397.526501766784
"2021-01-14","32058","O Pereiro de Aguiar",6275,NA,1,9,NA,15.9362549800797,143.426294820717
"2021-01-14","15054","Narón",39080,114,NA,NA,291.709314227226,NA,NA
"2021-01-14","32002","Amoeiro",2280,NA,1,9,NA,43.859649122807,394.736842105263
"2021-01-14","36025","A Lama",2445,0,NA,NA,0,NA,NA
"2021-01-14","27004","Baleira",1241,0,NA,NA,0,NA,NA
"2021-01-14","15079","Santiso",1584,NA,1,9,NA,63.1313131313131,568.181818181818
"2021-01-14","36049","Salceda de Caselas",9164,19,NA,NA,207.33304233959,NA,NA
"2021-01-14","27061","Trabada",1118,NA,1,9,NA,89.4454382826476,805.008944543828
"2021-01-14","27064","O Vicedo",1675,12,NA,NA,716.417910447761,NA,NA
"2021-01-14","32060","Petín",861,NA,1,9,NA,116.144018583043,1045.29616724739
"2021-01-14","27012","Cervantes",1338,0,NA,NA,0,NA,NA
"2021-01-14","36042","Ponteareas",22877,99,NA,NA,432.749049263452,NA,NA
"2021-01-14","15031","Culleredo",30402,113,NA,NA,371.686073284652,NA,NA
"2021-01-14","32029","Chandrexa de Queixa",456,NA,1,9,NA,219.298245614035,1973.68421052632
"2021-01-14","15071","Porto do Son",9171,26,NA,NA,283.502344346309,NA,NA
"2021-01-14","32077","Sandiás",1206,13,NA,NA,1077.94361525705,NA,NA
"2021-01-14","32038","Larouco",429,NA,1,9,NA,233.100233100233,2097.9020979021
"2021-01-14","32092","Vilariño de Conso",519,0,NA,NA,0,NA,NA
"2021-01-14","15047","Mesía",2530,NA,1,9,NA,39.5256916996047,355.731225296443
"2021-01-14","27058","O Saviñao",3735,0,NA,NA,0,NA,NA
"2021-01-14","32044","Manzaneda",870,NA,1,9,NA,114.942528735632,1034.48275862069
"2021-01-14","36026","Marín",24319,62,NA,NA,254.944693449566,NA,NA
"2021-01-14","32040","Leiro",1568,NA,1,9,NA,63.7755102040816,573.979591836735
"2021-01-14","15003","Aranga",1849,0,NA,NA,0,NA,NA
"2021-01-14","36058","Vilaboa",5874,NA,1,9,NA,17.0241743275451,153.217568947906
"2021-01-14","32054","Ourense",105233,422,NA,NA,401.014890766205,NA,NA
"2021-01-14","32030","Entrimo",1140,NA,1,9,NA,87.719298245614,789.473684210526
"2021-01-14","27901","Baralla",2556,NA,1,9,NA,39.1236306729264,352.112676056338
"2021-01-14","36022","O Grove",10650,14,NA,NA,131.455399061033,NA,NA
"2021-01-14","15057","Noia",14263,65,NA,NA,455.724602117367,NA,NA
"2021-01-14","15093","Zas",4472,NA,1,9,NA,22.3613595706619,201.252236135957
"2021-01-14","32011","Beariz",971,0,NA,NA,0,NA,NA
"2021-01-14","15033","Dodro",2768,22,NA,NA,794.797687861272,NA,NA
"2021-01-14","32022","Castrelo de Miño",1349,NA,1,9,NA,74.1289844329133,667.160859896219
"2021-01-14","15024","Cerceda",5001,39,NA,NA,779.844031193761,NA,NA
"2021-01-14","32028","Cualedro",1679,NA,1,9,NA,59.5592614651578,536.03335318642
"2021-01-14","15050","Monfero",1932,NA,1,9,NA,51.75983436853,465.83850931677
"2021-01-14","32037","Xunqueira de Espadanedo",745,NA,1,9,NA,134.228187919463,1208.05369127517
"2021-01-14","27003","Antas de Ulla",1976,0,NA,NA,0,NA,NA
"2021-01-14","32052","Nogueira de Ramuín",1998,0,NA,NA,0,NA,NA
"2021-01-14","32078","Sarreaus",1162,NA,1,9,NA,86.0585197934596,774.526678141136
"2021-01-14","36051","Sanxenxo",17347,36,NA,NA,207.528679310544,NA,NA
"2021-01-14","27045","Pedrafita do Cebreiro",1001,0,NA,NA,0,NA,NA
"2021-01-14","27063","O Valadouro",1991,NA,1,9,NA,50.2260170768458,452.034153691612
"2021-01-14","36014","Crecente",2012,14,NA,NA,695.825049701789,NA,NA
"2021-01-14","27026","Láncara",2605,NA,1,9,NA,38.3877159309021,345.489443378119
"2021-01-14","32086","Viana do Bolo",2886,0,NA,NA,0,NA,NA
"2021-01-14","32042","Lobios",1708,NA,1,9,NA,58.5480093676815,526.932084309133
"2021-01-14","32071","Riós",1516,NA,1,9,NA,65.9630606860158,593.667546174142
"2021-01-14","32090","Vilar de Santos",820,17,NA,NA,2073.17073170732,NA,NA
"2021-01-14","15045","Mazaricos",3885,NA,1,9,NA,25.7400257400257,231.660231660232
"2021-01-14","15902","Oza-Cesuras",5101,23,NA,NA,450.891981964321,NA,NA
"2021-01-14","15022","Cedeira",6640,23,NA,NA,346.385542168675,NA,NA
"2021-01-14","15046","Melide",7406,51,NA,NA,688.630839859573,NA,NA
"2021-01-14","27002","Alfoz",1688,NA,1,9,NA,59.2417061611374,533.175355450237
"2021-01-14","15037","Fisterra",4708,NA,1,9,NA,21.2404418011895,191.163976210705
