"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-07-27","15002","Ames",31793,163,NA,NA,512.691472965747,NA,NA,104,NA,NA,327.116031830906,NA,NA
"2021-07-27","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,0,NA,NA,0,NA,NA
"2021-07-27","15038","Frades",2339,10,NA,NA,427.533133817871,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-07-27","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2021-07-27","36030","Mondariz",4440,11,NA,NA,247.747747747748,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2021-07-27","36044","Pontecesures",3052,16,NA,NA,524.246395806029,NA,NA,NA,1,9,NA,32.7653997378768,294.888597640891
"2021-07-27","36015","Cuntis",4677,16,NA,NA,342.099636519136,NA,NA,NA,1,9,NA,21.381227282446,192.431045542014
"2021-07-27","27051","Ribadeo",9854,90,NA,NA,913.334686421758,NA,NA,47,NA,NA,476.963669575807,NA,NA
"2021-07-27","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-07-27","36009","A Cañiza",5180,12,NA,NA,231.660231660232,NA,NA,NA,1,9,NA,19.3050193050193,173.745173745174
"2021-07-27","15042","Lousame",3338,11,NA,NA,329.538645895746,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-07-27","32026","Coles",3050,18,NA,NA,590.16393442623,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-07-27","36902","Cerdedo-Cotobade",5699,NA,1,9,NA,17.5469380593087,157.922442533778,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-07-27","36027","Meaño",5272,77,NA,NA,1460.54628224583,NA,NA,41,NA,NA,777.693474962064,NA,NA
"2021-07-27","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2021-07-27","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,0,NA,NA,0,NA,NA
"2021-07-27","15021","Carral",6408,21,NA,NA,327.715355805243,NA,NA,NA,1,9,NA,15.605493133583,140.449438202247
"2021-07-27","15082","Teo",18579,80,NA,NA,430.593681037731,NA,NA,46,NA,NA,247.591366596695,NA,NA
"2021-07-27","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,0,NA,NA,0,NA,NA
"2021-07-27","27019","Foz",9980,141,NA,NA,1412.82565130261,NA,NA,88,NA,NA,881.763527054108,NA,NA
"2021-07-27","32069","Ribadavia",5024,18,NA,NA,358.28025477707,NA,NA,11,NA,NA,218.949044585987,NA,NA
"2021-07-27","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-27","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2021-07-27","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2021-07-27","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-07-27","36008","Cangas",26542,87,NA,NA,327.782382638837,NA,NA,56,NA,NA,210.986361238791,NA,NA
