"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-06-21","15002","Ames",31793,131,NA,NA,412.040386248545,NA,NA,67,NA,NA,210.738212814141,NA,NA
"2022-06-21","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2022-06-21","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-06-21","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,0,NA,NA,0,NA,NA
"2022-06-21","36030","Mondariz",4440,12,NA,NA,270.27027027027,NA,NA,NA,1,9,NA,22.5225225225225,202.702702702703
"2022-06-21","36044","Pontecesures",3052,13,NA,NA,425.950196592398,NA,NA,10,NA,NA,327.653997378768,NA,NA
"2022-06-21","36015","Cuntis",4677,27,NA,NA,577.293136626042,NA,NA,18,NA,NA,384.862091084028,NA,NA
"2022-06-21","27051","Ribadeo",9854,23,NA,NA,233.407753196671,NA,NA,11,NA,NA,111.629795007104,NA,NA
"2022-06-21","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-06-21","36009","A Cañiza",5180,21,NA,NA,405.405405405405,NA,NA,NA,1,9,NA,19.3050193050193,173.745173745174
"2022-06-21","15042","Lousame",3338,20,NA,NA,599.161174355902,NA,NA,NA,1,9,NA,29.9580587177951,269.622528460156
"2022-06-21","32026","Coles",3050,16,NA,NA,524.590163934426,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2022-06-21","36902","Cerdedo-Cotobade",5699,30,NA,NA,526.408141779259,NA,NA,23,NA,NA,403.579575364099,NA,NA
"2022-06-21","36027","Meaño",5272,22,NA,NA,417.298937784522,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2022-06-21","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,0,NA,NA,0,NA,NA
"2022-06-21","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2022-06-21","15021","Carral",6408,17,NA,NA,265.293383270911,NA,NA,10,NA,NA,156.05493133583,NA,NA
"2022-06-21","15082","Teo",18579,100,NA,NA,538.242101297163,NA,NA,54,NA,NA,290.650734700468,NA,NA
"2022-06-21","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2022-06-21","27019","Foz",9980,32,NA,NA,320.64128256513,NA,NA,23,NA,NA,230.460921843687,NA,NA
"2022-06-21","32069","Ribadavia",5024,26,NA,NA,517.515923566879,NA,NA,19,NA,NA,378.184713375796,NA,NA
"2022-06-21","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-06-21","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-06-21","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-06-21","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2022-06-21","36008","Cangas",26542,96,NA,NA,361.690904980785,NA,NA,58,NA,NA,218.521588425891,NA,NA
"2022-06-21","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-06-21","36034","As Neves",3841,14,NA,NA,364.488414475397,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2022-06-21","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2022-06-21","32072","A Rúa",4314,16,NA,NA,370.885489105239,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2022-06-21","32082","Trasmiras",1286,13,NA,NA,1010.88646967341,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-06-21","15081","As Somozas",1098,NA,1,9,NA,91.0746812386157,819.672131147541,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-06-21","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
