"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-07-21","15002","Ames",31793,89,NA,NA,279.935834932218,NA,NA,69,NA,NA,217.028905733967,NA,NA
"2021-07-21","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2021-07-21","15038","Frades",2339,NA,1,9,NA,42.7533133817871,384.779820436084,NA,1,9,NA,42.7533133817871,384.779820436084
"2021-07-21","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-21","36030","Mondariz",4440,NA,1,9,NA,22.5225225225225,202.702702702703,NA,1,9,NA,22.5225225225225,202.702702702703
"2021-07-21","36044","Pontecesures",3052,15,NA,NA,491.480996068152,NA,NA,13,NA,NA,425.950196592398,NA,NA
"2021-07-21","36015","Cuntis",4677,11,NA,NA,235.193500106906,NA,NA,NA,1,9,NA,21.381227282446,192.431045542014
"2021-07-21","27051","Ribadeo",9854,49,NA,NA,497.259995940735,NA,NA,46,NA,NA,466.815506393343,NA,NA
"2021-07-21","32091","Vilardevós",1846,NA,1,9,NA,54.1711809317443,487.540628385699,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-07-21","36009","A Cañiza",5180,NA,1,9,NA,19.3050193050193,173.745173745174,NA,1,9,NA,19.3050193050193,173.745173745174
"2021-07-21","15042","Lousame",3338,NA,1,9,NA,29.9580587177951,269.622528460156,NA,1,9,NA,29.9580587177951,269.622528460156
"2021-07-21","32026","Coles",3050,16,NA,NA,524.590163934426,NA,NA,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-07-21","36902","Cerdedo-Cotobade",5699,NA,1,9,NA,17.5469380593087,157.922442533778,NA,1,9,NA,17.5469380593087,157.922442533778
"2021-07-21","36027","Meaño",5272,52,NA,NA,986.342943854325,NA,NA,36,NA,NA,682.852807283763,NA,NA
"2021-07-21","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2021-07-21","32035","O Irixo",1466,NA,1,9,NA,68.212824010914,613.915416098227,NA,1,9,NA,68.212824010914,613.915416098227
"2021-07-21","15021","Carral",6408,15,NA,NA,234.082397003745,NA,NA,13,NA,NA,202.871410736579,NA,NA
"2021-07-21","15082","Teo",18579,50,NA,NA,269.121050648582,NA,NA,36,NA,NA,193.767156466979,NA,NA
"2021-07-21","32084","Verea",943,NA,1,9,NA,106.044538706257,954.40084835631,NA,1,9,NA,106.044538706257,954.40084835631
"2021-07-21","27019","Foz",9980,69,NA,NA,691.382765531062,NA,NA,57,NA,NA,571.142284569138,NA,NA
"2021-07-21","32069","Ribadavia",5024,20,NA,NA,398.089171974522,NA,NA,NA,1,9,NA,19.9044585987261,179.140127388535
"2021-07-21","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-21","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2021-07-21","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,0,NA,NA,0,NA,NA
"2021-07-21","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-07-21","36008","Cangas",26542,48,NA,NA,180.845452490393,NA,NA,29,NA,NA,109.260794212946,NA,NA
"2021-07-21","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2021-07-21","36034","As Neves",3841,10,NA,NA,260.348867482426,NA,NA,NA,1,9,NA,26.0348867482426,234.313980734184
"2021-07-21","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-07-21","32072","A Rúa",4314,10,NA,NA,231.803430690774,NA,NA,NA,1,9,NA,23.1803430690774,208.623087621697
"2021-07-21","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2021-07-21","15081","As Somozas",1098,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-21","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,NA,1,9,NA,88.9679715302491,800.711743772242
"2021-07-21","36055","Tui",16701,70,NA,NA,419.136578647985,NA,NA,43,NA,NA,257.469612598048,NA,NA
"2021-07-21","27034","Navia de Suarna",1081,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-21","15068","Ponteceso",5502,NA,1,9,NA,18.1752090149037,163.576881134133,NA,1,9,NA,18.1752090149037,163.576881134133
"2021-07-21","32013","Boborás",2285,15,NA,NA,656.455142231947,NA,NA,10,NA,NA,437.636761487965,NA,NA
"2021-07-21","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,NA,1,9,NA,39.33910306845,354.05192761605
"2021-07-21","27029","Meira",1725,13,NA,NA,753.623188405797,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2021-07-21","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2021-07-21","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-21","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,0,NA,NA,0,NA,NA
"2021-07-21","15086","Trazo",3113,NA,1,9,NA,32.123353678124,289.110183103116,NA,1,9,NA,32.123353678124,289.110183103116
"2021-07-21","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-07-21","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2021-07-21","36024","Lalín",20218,27,NA,NA,133.544366406173,NA,NA,12,NA,NA,59.3530517360768,NA,NA
"2021-07-21","15048","Miño",6200,13,NA,NA,209.677419354839,NA,NA,NA,1,9,NA,16.1290322580645,145.161290322581
"2021-07-21","36032","Moraña",4179,14,NA,NA,335.00837520938,NA,NA,NA,1,9,NA,23.9291696578129,215.362526920316
"2021-07-21","15051","Mugardos",5245,11,NA,NA,209.723546234509,NA,NA,NA,1,9,NA,19.0657769304099,171.591992373689
"2021-07-21","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-21","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,NA,1,9,NA,53.9374325782093,485.436893203883
"2021-07-21","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2021-07-21","36046","Ribadumia",5052,26,NA,NA,514.64766429137,NA,NA,19,NA,NA,376.088677751386,NA,NA
"2021-07-21","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2021-07-21","32027","Cortegada",1085,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-21","32039","Laza",1228,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-07-21","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2021-07-21","36021","Gondomar",14286,80,NA,NA,559.988800223996,NA,NA,72,NA,NA,503.989920201596,NA,NA
"2021-07-21","15043","Malpica de Bergantiños",5391,NA,1,9,NA,18.5494342422556,166.944908180301,0,NA,NA,0,NA,NA
"2021-07-21","36038","Pontevedra",83029,598,NA,NA,720.230280986161,NA,NA,413,NA,NA,497.416565296463,NA,NA
"2021-07-21","36056","Valga",5869,10,NA,NA,170.386777986028,NA,NA,NA,1,9,NA,17.0386777986028,153.348100187425
"2021-07-21","32019","O Carballiño",14027,92,NA,NA,655.877949668497,NA,NA,58,NA,NA,413.488272617096,NA,NA
"2021-07-21","15062","Outes",6282,11,NA,NA,175.10347023241,NA,NA,NA,1,9,NA,15.9184972938555,143.266475644699
"2021-07-21","36048","O Rosal",6234,36,NA,NA,577.478344562079,NA,NA,28,NA,NA,449.149823548284,NA,NA
"2021-07-21","36036","Oia",3053,10,NA,NA,327.546675401245,NA,NA,NA,1,9,NA,32.7546675401245,294.79200786112
"2021-07-21","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224,NA,1,9,NA,89.8472596585804,808.625336927224
"2021-07-21","27057","Sarria",13330,63,NA,NA,472.618154538635,NA,NA,38,NA,NA,285.071267816954,NA,NA
"2021-07-21","36052","Silleda",8687,32,NA,NA,368.366524692069,NA,NA,14,NA,NA,161.16035455278,NA,NA
"2021-07-21","27043","O Páramo",1366,NA,1,9,NA,73.2064421669107,658.857979502196,NA,1,9,NA,73.2064421669107,658.857979502196
