"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-03-05","36047","Rodeiro",2437,NA,1,9,NA,41.0340582683627,369.306524415265,NA,1,9,NA,41.0340582683627,369.306524415265
"2022-03-05","36024","Lalín",20218,153,NA,NA,756.751409634979,NA,NA,82,NA,NA,405.579186863191,NA,NA
"2022-03-05","15048","Miño",6200,44,NA,NA,709.677419354839,NA,NA,21,NA,NA,338.709677419355,NA,NA
"2022-03-05","36032","Moraña",4179,50,NA,NA,1196.45848289064,NA,NA,29,NA,NA,693.945920076573,NA,NA
"2022-03-05","15051","Mugardos",5245,16,NA,NA,305.052430886559,NA,NA,NA,1,9,NA,19.0657769304099,171.591992373689
"2022-03-05","32070","San Xoán de Río",531,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-03-05","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-03-05","27001","Abadín",2367,NA,1,9,NA,42.247570764681,380.228136882129,NA,1,9,NA,42.247570764681,380.228136882129
"2022-03-05","36046","Ribadumia",5052,39,NA,NA,771.971496437055,NA,NA,22,NA,NA,435.471100554236,NA,NA
"2022-03-05","32059","A Peroxa",1819,29,NA,NA,1594.28257284222,NA,NA,NA,1,9,NA,54.9752611324904,494.777350192413
"2022-03-05","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,0,NA,NA,0,NA,NA
"2022-03-05","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-03-05","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-03-05","36021","Gondomar",14286,66,NA,NA,461.990760184796,NA,NA,33,NA,NA,230.995380092398,NA,NA
"2022-03-05","15043","Malpica de Bergantiños",5391,34,NA,NA,630.680764236691,NA,NA,13,NA,NA,241.142645149323,NA,NA
"2022-03-05","36038","Pontevedra",83029,701,NA,NA,844.28332269448,NA,NA,350,NA,NA,421.539462115646,NA,NA
"2022-03-05","36056","Valga",5869,59,NA,NA,1005.28199011757,NA,NA,29,NA,NA,494.121656159482,NA,NA
"2022-03-05","32019","O Carballiño",14027,145,NA,NA,1033.72068154274,NA,NA,47,NA,NA,335.068082982819,NA,NA
"2022-03-05","15062","Outes",6282,49,NA,NA,780.006367398918,NA,NA,20,NA,NA,318.369945877109,NA,NA
"2022-03-05","36048","O Rosal",6234,41,NA,NA,657.683670195701,NA,NA,19,NA,NA,304.780237407764,NA,NA
"2022-03-05","36036","Oia",3053,12,NA,NA,393.056010481494,NA,NA,NA,1,9,NA,32.7546675401245,294.79200786112
"2022-03-05","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224,NA,1,9,NA,89.8472596585804,808.625336927224
"2022-03-05","27057","Sarria",13330,102,NA,NA,765.191297824456,NA,NA,34,NA,NA,255.063765941485,NA,NA
"2022-03-05","36052","Silleda",8687,66,NA,NA,759.755957177391,NA,NA,36,NA,NA,414.412340278577,NA,NA
"2022-03-05","27043","O Páramo",1366,10,NA,NA,732.064421669107,NA,NA,NA,1,9,NA,73.2064421669107,658.857979502196
"2022-03-05","15061","Ortigueira",5671,13,NA,NA,229.236466231705,NA,NA,NA,1,9,NA,17.6335743255158,158.702168929642
"2022-03-05","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
"2022-03-05","32085","Verín",13723,90,NA,NA,655.83327260803,NA,NA,50,NA,NA,364.351818115572,NA,NA
"2022-03-05","27015","Cospeito",4484,16,NA,NA,356.824264049955,NA,NA,NA,1,9,NA,22.3015165031222,200.7136485281
"2022-03-05","15013","Brión",7837,35,NA,NA,446.599464080643,NA,NA,17,NA,NA,216.919739696312,NA,NA
"2022-03-05","36013","Covelo",2396,14,NA,NA,584.307178631052,NA,NA,NA,1,9,NA,41.7362270450751,375.626043405676
"2022-03-05","32075","San Cibrao das Viñas",5405,36,NA,NA,666.049953746531,NA,NA,20,NA,NA,370.027752081406,NA,NA
"2022-03-05","15016","Camariñas",5272,19,NA,NA,360.394537177542,NA,NA,NA,1,9,NA,18.9681335356601,170.713201820941
"2022-03-05","15084","Tordoia",3299,25,NA,NA,757.805395574416,NA,NA,13,NA,NA,394.058805698697,NA,NA
"2022-03-05","15017","Cambre",24648,176,NA,NA,714.053878610841,NA,NA,81,NA,NA,328.627069133398,NA,NA
"2022-03-05","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-03-05","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146,0,NA,NA,0,NA,NA
"2022-03-05","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-03-05","32009","O Barco de Valdeorras",13395,89,NA,NA,664.427025009332,NA,NA,31,NA,NA,231.429637924599,NA,NA
"2022-03-05","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307,NA,1,9,NA,61.8811881188119,556.930693069307
"2022-03-05","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601,NA,1,9,NA,42.6621160409556,383.959044368601
"2022-03-05","36033","Mos",15078,115,NA,NA,762.700623424857,NA,NA,61,NA,NA,404.562939381881,NA,NA
"2022-03-05","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,NA,1,9,NA,103.950103950104,935.550935550936
"2022-03-05","27054","Riotorto",1262,12,NA,NA,950.871632329636,NA,NA,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-03-05","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439,NA,1,9,NA,58.411214953271,525.700934579439
"2022-03-05","15039","Irixoa",1334,NA,1,9,NA,74.9625187406297,674.662668665667,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-03-05","15028","Corcubión",1589,18,NA,NA,1132.78791692889,NA,NA,10,NA,NA,629.326620516048,NA,NA
"2022-03-05","27902","Burela",9588,59,NA,NA,615.352523988319,NA,NA,45,NA,NA,469.336670838548,NA,NA
"2022-03-05","36040","Portas",2940,15,NA,NA,510.204081632653,NA,NA,NA,1,9,NA,34.0136054421769,306.122448979592
"2022-03-05","15011","Boiro",18838,121,NA,NA,642.318717485933,NA,NA,72,NA,NA,382.206178999894,NA,NA
"2022-03-05","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,0,NA,NA,0,NA,NA
"2022-03-05","15009","Betanzos",12959,116,NA,NA,895.130797129408,NA,NA,73,NA,NA,563.3150706073,NA,NA
"2022-03-05","27009","Carballedo",2193,19,NA,NA,866.393068855449,NA,NA,12,NA,NA,547.19562243502,NA,NA
"2022-03-05","27035","Negueira de Muñiz",215,NA,1,9,NA,465.116279069767,4186.04651162791,NA,1,9,NA,465.116279069767,4186.04651162791
"2022-03-05","15008","Bergondo",6633,63,NA,NA,949.796472184532,NA,NA,25,NA,NA,376.903361977989,NA,NA
"2022-03-05","32018","Carballeda de Avia",1286,12,NA,NA,933.125972006221,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-03-05","27016","Chantada",8192,74,NA,NA,903.3203125,NA,NA,45,NA,NA,549.31640625,NA,NA
"2022-03-05","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169,0,NA,NA,0,NA,NA
"2022-03-05","36037","Pazos de Borbén",2999,27,NA,NA,900.300100033345,NA,NA,15,NA,NA,500.166722240747,NA,NA
"2022-03-05","15019","Carballo",31349,209,NA,NA,666.68793262943,NA,NA,96,NA,NA,306.229863791509,NA,NA
"2022-03-05","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,NA,1,9,NA,62.1504039776258,559.353635798633
"2022-03-05","15059","Ordes",12674,72,NA,NA,568.092157172164,NA,NA,40,NA,NA,315.606753984535,NA,NA
"2022-03-05","36002","Barro",3680,17,NA,NA,461.95652173913,NA,NA,NA,1,9,NA,27.1739130434783,244.565217391304
"2022-03-05","15087","Valdoviño",6563,35,NA,NA,533.292701508457,NA,NA,18,NA,NA,274.264817918635,NA,NA
"2022-03-05","36029","Moaña",19399,167,NA,NA,860.869116964792,NA,NA,79,NA,NA,407.237486468375,NA,NA
"2022-03-05","32032","Xinzo de Limia",9715,91,NA,NA,936.695831188883,NA,NA,59,NA,NA,607.30828615543,NA,NA
"2022-03-05","15065","Padrón",8384,78,NA,NA,930.343511450382,NA,NA,42,NA,NA,500.954198473282,NA,NA
"2022-03-05","15074","Rois",4512,31,NA,NA,687.056737588652,NA,NA,16,NA,NA,354.609929078014,NA,NA
"2022-03-05","27013","Cervo",4227,28,NA,NA,662.408327418973,NA,NA,20,NA,NA,473.148805299267,NA,NA
"2022-03-05","15067","A Pobra do Caramiñal",9338,70,NA,NA,749.625187406297,NA,NA,37,NA,NA,396.230456200471,NA,NA
"2022-03-05","32073","Rubiá",1393,12,NA,NA,861.450107681263,NA,NA,NA,1,9,NA,71.7875089734386,646.087580760948
"2022-03-05","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643,NA,1,9,NA,57.20823798627,514.87414187643
"2022-03-05","27031","Monforte de Lemos",18433,159,NA,NA,862.583410188249,NA,NA,61,NA,NA,330.928226550209,NA,NA
"2022-03-05","15072","Rianxo",11033,75,NA,NA,679.778845282335,NA,NA,53,NA,NA,480.377050666183,NA,NA
"2022-03-05","15004","Ares",5732,26,NA,NA,453.593859036985,NA,NA,18,NA,NA,314.026517794836,NA,NA
"2022-03-05","15041","A Laracha",11347,94,NA,NA,828.412796333833,NA,NA,36,NA,NA,317.264475191681,NA,NA
"2022-03-05","15077","Santa Comba",9426,73,NA,NA,774.453638871207,NA,NA,25,NA,NA,265.223848928496,NA,NA
"2022-03-05","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551,NA,1,9,NA,46.7289719626168,420.560747663551
"2022-03-05","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701,0,NA,NA,0,NA,NA
"2022-03-05","32045","Maside",2705,24,NA,NA,887.24584103512,NA,NA,NA,1,9,NA,36.9685767097967,332.71719038817
"2022-03-05","32088","Vilamartín de Valdeorras",1790,NA,1,9,NA,55.8659217877095,502.793296089385,NA,1,9,NA,55.8659217877095,502.793296089385
"2022-03-05","32020","Cartelle",2642,34,NA,NA,1286.90386071158,NA,NA,20,NA,NA,757.002271006813,NA,NA
"2022-03-05","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2022-03-05","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629,NA,1,9,NA,29.5159386068477,265.643447461629
"2022-03-05","15089","Vedra",5036,28,NA,NA,555.996822875298,NA,NA,10,NA,NA,198.570293884035,NA,NA
"2022-03-05","36005","Caldas de Reis",9785,92,NA,NA,940.214614205416,NA,NA,33,NA,NA,337.250894225856,NA,NA
"2022-03-05","36043","Ponte Caldelas",5494,28,NA,NA,509.646887513651,NA,NA,14,NA,NA,254.823443756826,NA,NA
"2022-03-05","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316,NA,1,9,NA,185.873605947955,1672.8624535316
"2022-03-05","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,NA,1,9,NA,76.5110941086458,688.599846977812
"2022-03-05","36035","Nigrán",17675,85,NA,NA,480.905233380481,NA,NA,40,NA,NA,226.308345120226,NA,NA
"2022-03-05","32074","San Amaro",1089,NA,1,9,NA,91.8273645546373,826.446280991736,NA,1,9,NA,91.8273645546373,826.446280991736
"2022-03-05","15040","Laxe",3016,NA,1,9,NA,33.1564986737401,298.40848806366,NA,1,9,NA,33.1564986737401,298.40848806366
"2022-03-05","15001","Abegondo",5406,42,NA,NA,776.914539400666,NA,NA,18,NA,NA,332.963374028857,NA,NA
"2022-03-05","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312,NA,1,9,NA,63.6942675159236,573.248407643312
"2022-03-05","27066","Viveiro",15466,168,NA,NA,1086.25371783267,NA,NA,116,NA,NA,750.032328979697,NA,NA
"2022-03-05","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,0,NA,NA,0,NA,NA
"2022-03-05","32047","A Merca",1913,NA,1,9,NA,52.2739153162572,470.465237846315,NA,1,9,NA,52.2739153162572,470.465237846315
"2022-03-05","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425,NA,1,9,NA,92.4214417744917,831.792975970425
"2022-03-05","15012","Boqueixón",4220,31,NA,NA,734.597156398104,NA,NA,18,NA,NA,426.54028436019,NA,NA
"2022-03-05","36004","Bueu",12009,89,NA,NA,741.11083354151,NA,NA,28,NA,NA,233.15846448497,NA,NA
"2022-03-05","32004","Avión",1795,13,NA,NA,724.233983286908,NA,NA,NA,1,9,NA,55.7103064066852,501.392757660167
"2022-03-05","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131,NA,1,9,NA,113.122171945701,1018.09954751131
"2022-03-05","36039","O Porriño",19848,103,NA,NA,518.94397420395,NA,NA,47,NA,NA,236.799677549375,NA,NA
"2022-03-05","27010","Castro de Rei",5052,53,NA,NA,1049.08946951702,NA,NA,12,NA,NA,237.529691211401,NA,NA
"2022-03-05","32043","Maceda",2872,17,NA,NA,591.922005571031,NA,NA,NA,1,9,NA,34.8189415041783,313.370473537604
"2022-03-05","15076","San Sadurniño",2822,29,NA,NA,1027.63997165131,NA,NA,NA,1,9,NA,35.4358610914245,318.922749822821
"2022-03-05","32081","Toén",2355,24,NA,NA,1019.10828025478,NA,NA,NA,1,9,NA,42.4628450106157,382.165605095541
"2022-03-05","15018","A Capela",1232,11,NA,NA,892.857142857143,NA,NA,NA,1,9,NA,81.1688311688312,730.51948051948
"2022-03-05","36057","Vigo",295364,2142,NA,NA,725.206863395675,NA,NA,973,NA,NA,329.42403271895,NA,NA
"2022-03-05","36006","Cambados",13744,106,NA,NA,771.245634458673,NA,NA,59,NA,NA,429.278230500582,NA,NA
"2022-03-05","15036","Ferrol",66065,383,NA,NA,579.732082040415,NA,NA,151,NA,NA,228.562779081208,NA,NA
"2022-03-05","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833,0,NA,NA,0,NA,NA
"2022-03-05","27037","As Nogais",1079,12,NA,NA,1112.14087117702,NA,NA,NA,1,9,NA,92.678405931418,834.105653382762
"2022-03-05","15053","Muros",8556,88,NA,NA,1028.51799906498,NA,NA,54,NA,NA,631.136044880785,NA,NA
"2022-03-05","36028","Meis",4791,34,NA,NA,709.663953245669,NA,NA,21,NA,NA,438.321853475266,NA,NA
"2022-03-05","32008","Barbadás",11037,97,NA,NA,878.862009604059,NA,NA,48,NA,NA,434.900788257679,NA,NA
"2022-03-05","15901","Cariño",3838,20,NA,NA,521.104742053153,NA,NA,11,NA,NA,286.607608129234,NA,NA
"2022-03-05","27039","Outeiro de Rei",5151,32,NA,NA,621.23859444768,NA,NA,16,NA,NA,310.61929722384,NA,NA
"2022-03-05","15006","Arzúa",6041,56,NA,NA,926.998841251448,NA,NA,23,NA,NA,380.731666942559,NA,NA
"2022-03-05","32006","Bande",1528,11,NA,NA,719.895287958115,NA,NA,NA,1,9,NA,65.4450261780105,589.005235602094
"2022-03-05","32080","A Teixeira",316,NA,1,9,NA,316.455696202532,2848.10126582278,0,NA,NA,0,NA,NA
"2022-03-05","27021","Xermade",1806,11,NA,NA,609.080841638981,NA,NA,NA,1,9,NA,55.3709856035437,498.338870431894
"2022-03-05","15032","Curtis",3983,20,NA,NA,502.134069796636,NA,NA,13,NA,NA,326.387145367813,NA,NA
"2022-03-05","15069","Pontedeume",7777,59,NA,NA,758.647293300759,NA,NA,33,NA,NA,424.328147100424,NA,NA
"2022-03-05","36003","Baiona",12122,69,NA,NA,569.213001154925,NA,NA,32,NA,NA,263.982841115328,NA,NA
"2022-03-05","27011","Castroverde",2617,12,NA,NA,458.540313335881,NA,NA,NA,1,9,NA,38.2116927779901,343.905235001911
"2022-03-05","36010","Catoira",3335,37,NA,NA,1109.44527736132,NA,NA,31,NA,NA,929.535232383808,NA,NA
"2022-03-05","27025","Xove",3273,29,NA,NA,886.037274671555,NA,NA,21,NA,NA,641.613198900092,NA,NA
"2022-03-05","32055","Paderne de Allariz",1384,16,NA,NA,1156.06936416185,NA,NA,NA,1,9,NA,72.2543352601156,650.28901734104
"2022-03-05","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059,NA,1,9,NA,81.6993464052288,735.294117647059
"2022-03-05","15034","Dumbría",2983,10,NA,NA,335.232986925914,NA,NA,NA,1,9,NA,33.5232986925914,301.709688233322
"2022-03-05","15085","Touro",3574,NA,1,9,NA,27.9798545047566,251.818690542809,NA,1,9,NA,27.9798545047566,251.818690542809
"2022-03-05","36001","Arbo",2580,18,NA,NA,697.674418604651,NA,NA,NA,1,9,NA,38.7596899224806,348.837209302326
"2022-03-05","27028","Lugo",98276,1009,NA,NA,1026.70031340307,NA,NA,465,NA,NA,473.157230656518,NA,NA
"2022-03-05","36901","A Illa de Arousa",4926,50,NA,NA,1015.02233049127,NA,NA,32,NA,NA,649.614291514413,NA,NA
"2022-03-05","32031","Esgos",1116,37,NA,NA,3315.41218637993,NA,NA,28,NA,NA,2508.9605734767,NA,NA
"2022-03-05","27049","Portomarín",1471,11,NA,NA,747.790618626785,NA,NA,NA,1,9,NA,67.9809653297077,611.828687967369
"2022-03-05","15005","Arteixo",32262,180,NA,NA,557.931932304259,NA,NA,90,NA,NA,278.965966152129,NA,NA
"2022-03-05","27018","A Fonsagrada",3465,48,NA,NA,1385.28138528139,NA,NA,29,NA,NA,836.940836940837,NA,NA
"2022-03-05","27017","Folgoso do Courel",1024,NA,1,9,NA,97.65625,878.90625,NA,1,9,NA,97.65625,878.90625
"2022-03-05","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117,NA,1,9,NA,129.87012987013,1168.83116883117
"2022-03-05","15052","Muxía",4657,NA,1,9,NA,21.4730513205927,193.257461885334,NA,1,9,NA,21.4730513205927,193.257461885334
"2022-03-05","36060","Vilagarcía de Arousa",37456,289,NA,NA,771.57197778727,NA,NA,183,NA,NA,488.573259290901,NA,NA
"2022-03-05","27023","Guntín",2690,11,NA,NA,408.921933085502,NA,NA,NA,1,9,NA,37.1747211895911,334.57249070632
"2022-03-05","32001","Allariz",6188,54,NA,NA,872.656755009696,NA,NA,28,NA,NA,452.488687782805,NA,NA
"2022-03-05","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898,0,NA,NA,0,NA,NA
"2022-03-05","15056","Negreira",6827,50,NA,NA,732.386113959279,NA,NA,19,NA,NA,278.306723304526,NA,NA
"2022-03-05","36050","Salvaterra de Miño",9819,43,NA,NA,437.926469090539,NA,NA,20,NA,NA,203.686729809553,NA,NA
"2022-03-05","36041","Poio",17082,126,NA,NA,737.618545837724,NA,NA,53,NA,NA,310.268118487297,NA,NA
"2022-03-05","32014","A Bola",1156,NA,1,9,NA,86.5051903114187,778.546712802768,NA,1,9,NA,86.5051903114187,778.546712802768
"2022-03-05","32046","Melón",1184,NA,1,9,NA,84.4594594594595,760.135135135135,NA,1,9,NA,84.4594594594595,760.135135135135
"2022-03-05","27005","Barreiros",2934,10,NA,NA,340.831629175187,NA,NA,NA,1,9,NA,34.0831629175187,306.748466257669
"2022-03-05","32063","A Pobra de Trives",2067,NA,1,9,NA,48.3792936623125,435.413642960813,NA,1,9,NA,48.3792936623125,435.413642960813
"2022-03-05","36053","Soutomaior",7395,57,NA,NA,770.79107505071,NA,NA,31,NA,NA,419.20216362407,NA,NA
"2022-03-05","15066","O Pino",4641,21,NA,NA,452.488687782805,NA,NA,10,NA,NA,215.470803706098,NA,NA
"2022-03-05","27040","Palas de Rei",3388,10,NA,NA,295.159386068477,NA,NA,NA,1,9,NA,29.5159386068477,265.643447461629
"2022-03-05","32079","Taboadela",1429,25,NA,NA,1749.47515745276,NA,NA,NA,1,9,NA,69.9790062981106,629.811056682995
"2022-03-05","32003","A Arnoia",1000,NA,1,9,NA,100,900,NA,1,9,NA,100,900
"2022-03-05","15030","A Coruña",245711,1616,NA,NA,657.683213205758,NA,NA,743,NA,NA,302.387764487548,NA,NA
"2022-03-05","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676,0,NA,NA,0,NA,NA
"2022-03-05","15064","Paderne",2394,21,NA,NA,877.19298245614,NA,NA,16,NA,NA,668.337510442774,NA,NA
"2022-03-05","32036","Xunqueira de Ambía",1375,NA,1,9,NA,72.7272727272727,654.545454545455,NA,1,9,NA,72.7272727272727,654.545454545455
"2022-03-05","32067","Rairiz de Veiga",1266,NA,1,9,NA,78.9889415481832,710.900473933649,NA,1,9,NA,78.9889415481832,710.900473933649
"2022-03-05","15088","Val do Dubra",3876,19,NA,NA,490.196078431373,NA,NA,12,NA,NA,309.597523219814,NA,NA
"2022-03-05","27014","O Corgo",3481,20,NA,NA,574.54754380925,NA,NA,NA,1,9,NA,28.7273771904625,258.546394714163
"2022-03-05","15027","Coirós",1824,12,NA,NA,657.894736842105,NA,NA,NA,1,9,NA,54.8245614035088,493.421052631579
"2022-03-05","27056","Rábade",1501,NA,1,9,NA,66.6222518321119,599.600266489007,NA,1,9,NA,66.6222518321119,599.600266489007
"2022-03-05","15075","Sada",15841,143,NA,NA,902.720787829051,NA,NA,64,NA,NA,404.014898049366,NA,NA
