"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-03-24","15002","Ames",31793,385,NA,NA,1210.95838706634,NA,NA,249,NA,NA,783.191268518227,NA,NA
"2022-03-24","27006","Becerreá",2818,NA,1,9,NA,35.486160397445,319.375443577005,NA,1,9,NA,35.486160397445,319.375443577005
"2022-03-24","15038","Frades",2339,12,NA,NA,513.039760581445,NA,NA,NA,1,9,NA,42.7533133817871,384.779820436084
"2022-03-24","27052","Ribas de Sil",947,NA,1,9,NA,105.596620908131,950.369588173178,NA,1,9,NA,105.596620908131,950.369588173178
"2022-03-24","36030","Mondariz",4440,24,NA,NA,540.540540540541,NA,NA,11,NA,NA,247.747747747748,NA,NA
"2022-03-24","36044","Pontecesures",3052,29,NA,NA,950.196592398427,NA,NA,16,NA,NA,524.246395806029,NA,NA
"2022-03-24","36015","Cuntis",4677,38,NA,NA,812.486636732948,NA,NA,23,NA,NA,491.768227496258,NA,NA
"2022-03-24","27051","Ribadeo",9854,71,NA,NA,720.519585954942,NA,NA,30,NA,NA,304.444895473919,NA,NA
"2022-03-24","32091","Vilardevós",1846,22,NA,NA,1191.76598049837,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-03-24","36009","A Cañiza",5180,58,NA,NA,1119.69111969112,NA,NA,45,NA,NA,868.725868725869,NA,NA
"2022-03-24","15042","Lousame",3338,41,NA,NA,1228.2804074296,NA,NA,22,NA,NA,659.077291791492,NA,NA
"2022-03-24","32026","Coles",3050,28,NA,NA,918.032786885246,NA,NA,10,NA,NA,327.868852459016,NA,NA
"2022-03-24","36902","Cerdedo-Cotobade",5699,22,NA,NA,386.03263730479,NA,NA,10,NA,NA,175.469380593086,NA,NA
"2022-03-24","36027","Meaño",5272,45,NA,NA,853.566009104704,NA,NA,23,NA,NA,436.267071320182,NA,NA
"2022-03-24","32012","Os Blancos",766,NA,1,9,NA,130.548302872063,1174.93472584856,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-03-24","32035","O Irixo",1466,11,NA,NA,750.341064120055,NA,NA,NA,1,9,NA,68.212824010914,613.915416098227
"2022-03-24","15021","Carral",6408,74,NA,NA,1154.80649188514,NA,NA,43,NA,NA,671.03620474407,NA,NA
"2022-03-24","15082","Teo",18579,210,NA,NA,1130.30841272404,NA,NA,100,NA,NA,538.242101297163,NA,NA
"2022-03-24","32084","Verea",943,10,NA,NA,1060.44538706257,NA,NA,NA,1,9,NA,106.044538706257,954.40084835631
"2022-03-24","27019","Foz",9980,100,NA,NA,1002.00400801603,NA,NA,56,NA,NA,561.122244488978,NA,NA
"2022-03-24","32069","Ribadavia",5024,48,NA,NA,955.414012738853,NA,NA,20,NA,NA,398.089171974522,NA,NA
"2022-03-24","15049","Moeche",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-03-24","32061","Piñor",1176,12,NA,NA,1020.40816326531,NA,NA,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-03-24","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-03-24","27007","Begonte",3026,27,NA,NA,892.267019167218,NA,NA,19,NA,NA,627.891606080634,NA,NA
