"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-01-26","15082","Teo",18579,638,NA,NA,3433.9846062759,NA,NA,309,NA,NA,1663.16809300824,NA,NA
"2022-01-26","32084","Verea",943,14,NA,NA,1484.62354188759,NA,NA,NA,1,9,NA,106.044538706257,954.40084835631
"2022-01-26","27019","Foz",9980,288,NA,NA,2885.77154308617,NA,NA,148,NA,NA,1482.96593186373,NA,NA
"2022-01-26","32069","Ribadavia",5024,158,NA,NA,3144.90445859873,NA,NA,74,NA,NA,1472.92993630573,NA,NA
"2022-01-26","15049","Moeche",1226,29,NA,NA,2365.41598694943,NA,NA,11,NA,NA,897.226753670473,NA,NA
"2022-01-26","32061","Piñor",1176,13,NA,NA,1105.44217687075,NA,NA,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-01-26","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-01-26","27007","Begonte",3026,71,NA,NA,2346.33179114342,NA,NA,36,NA,NA,1189.68935888962,NA,NA
"2022-01-26","36008","Cangas",26542,1000,NA,NA,3767.61359354985,NA,NA,367,NA,NA,1382.71418883279,NA,NA
"2022-01-26","15091","Vilarmaior",1226,29,NA,NA,2365.41598694943,NA,NA,12,NA,NA,978.792822185971,NA,NA
"2022-01-26","36034","As Neves",3841,133,NA,NA,3462.63993751627,NA,NA,59,NA,NA,1536.05831814632,NA,NA
"2022-01-26","27020","Friol",3744,70,NA,NA,1869.65811965812,NA,NA,28,NA,NA,747.863247863248,NA,NA
"2022-01-26","32072","A Rúa",4314,108,NA,NA,2503.47705146036,NA,NA,42,NA,NA,973.574408901252,NA,NA
"2022-01-26","32082","Trasmiras",1286,17,NA,NA,1321.92846034215,NA,NA,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-01-26","15081","As Somozas",1098,19,NA,NA,1730.4189435337,NA,NA,NA,1,9,NA,91.0746812386157,819.672131147541
"2022-01-26","15083","Toques",1124,24,NA,NA,2135.23131672598,NA,NA,10,NA,NA,889.679715302491,NA,NA
"2022-01-26","36055","Tui",16701,744,NA,NA,4454.82306448716,NA,NA,338,NA,NA,2023.83090832884,NA,NA
"2022-01-26","27034","Navia de Suarna",1081,11,NA,NA,1017.57631822387,NA,NA,NA,1,9,NA,92.5069380203515,832.562442183164
"2022-01-26","15068","Ponteceso",5502,130,NA,NA,2362.77717193748,NA,NA,64,NA,NA,1163.21337695383,NA,NA
"2022-01-26","32013","Boborás",2285,51,NA,NA,2231.94748358862,NA,NA,21,NA,NA,919.037199124726,NA,NA
"2022-01-26","27041","Pantón",2542,49,NA,NA,1927.61605035405,NA,NA,27,NA,NA,1062.15578284815,NA,NA
"2022-01-26","27029","Meira",1725,48,NA,NA,2782.60869565217,NA,NA,25,NA,NA,1449.27536231884,NA,NA
"2022-01-26","27038","Ourol",1018,NA,1,9,NA,98.2318271119843,884.086444007859,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-01-26","27062","Triacastela",641,24,NA,NA,3744.14976599064,NA,NA,NA,1,9,NA,156.00624024961,1404.05616224649
"2022-01-26","32068","Ramirás",1584,27,NA,NA,1704.54545454545,NA,NA,11,NA,NA,694.444444444444,NA,NA
"2022-01-26","15086","Trazo",3113,57,NA,NA,1831.03115965307,NA,NA,18,NA,NA,578.220366206232,NA,NA
"2022-01-26","27060","Taboada",2756,46,NA,NA,1669.08563134978,NA,NA,22,NA,NA,798.258345428157,NA,NA
"2022-01-26","36047","Rodeiro",2437,73,NA,NA,2995.48625359048,NA,NA,38,NA,NA,1559.29421419778,NA,NA
"2022-01-26","36024","Lalín",20218,654,NA,NA,3234.74131961618,NA,NA,269,NA,NA,1330.49757641705,NA,NA
"2022-01-26","15048","Miño",6200,149,NA,NA,2403.22580645161,NA,NA,63,NA,NA,1016.12903225806,NA,NA
"2022-01-26","36032","Moraña",4179,131,NA,NA,3134.72122517349,NA,NA,58,NA,NA,1387.89184015315,NA,NA
"2022-01-26","15051","Mugardos",5245,89,NA,NA,1696.85414680648,NA,NA,31,NA,NA,591.039084842707,NA,NA
"2022-01-26","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2022-01-26","32087","Vilamarín",1854,43,NA,NA,2319.309600863,NA,NA,33,NA,NA,1779.93527508091,NA,NA
"2022-01-26","27001","Abadín",2367,53,NA,NA,2239.12125052809,NA,NA,25,NA,NA,1056.18926911703,NA,NA
"2022-01-26","36046","Ribadumia",5052,233,NA,NA,4612.03483768804,NA,NA,120,NA,NA,2375.29691211401,NA,NA
"2022-01-26","32059","A Peroxa",1819,22,NA,NA,1209.45574491479,NA,NA,12,NA,NA,659.703133589885,NA,NA
"2022-01-26","32027","Cortegada",1085,46,NA,NA,4239.63133640553,NA,NA,11,NA,NA,1013.82488479263,NA,NA
"2022-01-26","32039","Laza",1228,NA,1,9,NA,81.4332247557003,732.899022801303,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-01-26","32048","A Mezquita",1023,64,NA,NA,6256.10948191593,NA,NA,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-01-26","36021","Gondomar",14286,624,NA,NA,4367.91264174717,NA,NA,241,NA,NA,1686.96626067479,NA,NA
"2022-01-26","15043","Malpica de Bergantiños",5391,89,NA,NA,1650.89964756075,NA,NA,38,NA,NA,704.878501205713,NA,NA
"2022-01-26","36038","Pontevedra",83029,2913,NA,NA,3508.41272326537,NA,NA,1318,NA,NA,1587.39717448121,NA,NA
"2022-01-26","36056","Valga",5869,165,NA,NA,2811.38183676947,NA,NA,86,NA,NA,1465.32629067984,NA,NA
"2022-01-26","32019","O Carballiño",14027,416,NA,NA,2965.70898980538,NA,NA,185,NA,NA,1318.88500748556,NA,NA
"2022-01-26","15062","Outes",6282,162,NA,NA,2578.79656160458,NA,NA,86,NA,NA,1368.99076727157,NA,NA
"2022-01-26","36048","O Rosal",6234,189,NA,NA,3031.76130895091,NA,NA,81,NA,NA,1299.32627526468,NA,NA
"2022-01-26","36036","Oia",3053,141,NA,NA,4618.40812315755,NA,NA,74,NA,NA,2423.84539796921,NA,NA
"2022-01-26","15025","Cerdido",1113,26,NA,NA,2336.02875112309,NA,NA,15,NA,NA,1347.70889487871,NA,NA
"2022-01-26","27057","Sarria",13330,487,NA,NA,3653.41335333833,NA,NA,220,NA,NA,1650.41260315079,NA,NA
"2022-01-26","36052","Silleda",8687,204,NA,NA,2348.33659491194,NA,NA,110,NA,NA,1266.25992862899,NA,NA
"2022-01-26","27043","O Páramo",1366,35,NA,NA,2562.22547584187,NA,NA,25,NA,NA,1830.16105417277,NA,NA
"2022-01-26","15061","Ortigueira",5671,71,NA,NA,1251.98377711162,NA,NA,36,NA,NA,634.808675718568,NA,NA
"2022-01-26","15080","Sobrado",1758,49,NA,NA,2787.2582480091,NA,NA,24,NA,NA,1365.18771331058,NA,NA
"2022-01-26","32085","Verín",13723,458,NA,NA,3337.46265393864,NA,NA,227,NA,NA,1654.1572542447,NA,NA
"2022-01-26","27015","Cospeito",4484,90,NA,NA,2007.136485281,NA,NA,39,NA,NA,869.759143621766,NA,NA
"2022-01-26","15013","Brión",7837,257,NA,NA,3279.31606482072,NA,NA,126,NA,NA,1607.75807069032,NA,NA
"2022-01-26","36013","Covelo",2396,57,NA,NA,2378.96494156928,NA,NA,26,NA,NA,1085.14190317195,NA,NA
"2022-01-26","32075","San Cibrao das Viñas",5405,108,NA,NA,1998.14986123959,NA,NA,52,NA,NA,962.072155411656,NA,NA
"2022-01-26","15016","Camariñas",5272,188,NA,NA,3566.0091047041,NA,NA,67,NA,NA,1270.86494688923,NA,NA
"2022-01-26","15084","Tordoia",3299,53,NA,NA,1606.54743861776,NA,NA,33,NA,NA,1000.30312215823,NA,NA
"2022-01-26","15017","Cambre",24648,856,NA,NA,3472.89840960727,NA,NA,415,NA,NA,1683.70658876988,NA,NA
"2022-01-26","32025","Cenlle",1120,13,NA,NA,1160.71428571429,NA,NA,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-01-26","32007","Baños de Molgas",1519,14,NA,NA,921.658986175115,NA,NA,NA,1,9,NA,65.8327847267939,592.495062541146
"2022-01-26","36007","Campo Lameiro",1817,50,NA,NA,2751.78866263071,NA,NA,25,NA,NA,1375.89433131535,NA,NA
"2022-01-26","32009","O Barco de Valdeorras",13395,451,NA,NA,3366.92795819336,NA,NA,204,NA,NA,1522.95632698768,NA,NA
"2022-01-26","36019","Fornelos de Montes",1616,33,NA,NA,2042.07920792079,NA,NA,11,NA,NA,680.693069306931,NA,NA
"2022-01-26","36020","Agolada",2344,41,NA,NA,1749.14675767918,NA,NA,15,NA,NA,639.931740614334,NA,NA
"2022-01-26","36033","Mos",15078,594,NA,NA,3939.51452447274,NA,NA,257,NA,NA,1704.4700888712,NA,NA
"2022-01-26","32005","Baltar",962,15,NA,NA,1559.25155925156,NA,NA,NA,1,9,NA,103.950103950104,935.550935550936
"2022-01-26","27054","Riotorto",1262,16,NA,NA,1267.82884310618,NA,NA,13,NA,NA,1030.11093502377,NA,NA
"2022-01-26","32053","Oímbra",1712,18,NA,NA,1051.40186915888,NA,NA,NA,1,9,NA,58.411214953271,525.700934579439
"2022-01-26","15039","Irixoa",1334,26,NA,NA,1949.02548725637,NA,NA,12,NA,NA,899.550224887556,NA,NA
"2022-01-26","15028","Corcubión",1589,33,NA,NA,2076.77784770296,NA,NA,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-01-26","27902","Burela",9588,370,NA,NA,3858.99040467251,NA,NA,134,NA,NA,1397.58030871923,NA,NA
"2022-01-26","36040","Portas",2940,86,NA,NA,2925.17006802721,NA,NA,35,NA,NA,1190.47619047619,NA,NA
"2022-01-26","15011","Boiro",18838,667,NA,NA,3540.71557490179,NA,NA,282,NA,NA,1496.97420108292,NA,NA
"2022-01-26","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,NA,1,9,NA,189.393939393939,1704.54545454545
"2022-01-26","15009","Betanzos",12959,409,NA,NA,3156.10772436145,NA,NA,212,NA,NA,1635.92869820202,NA,NA
"2022-01-26","27009","Carballedo",2193,41,NA,NA,1869.58504331965,NA,NA,20,NA,NA,911.992704058368,NA,NA
"2022-01-26","27035","Negueira de Muñiz",215,NA,1,9,NA,465.116279069767,4186.04651162791,0,NA,NA,0,NA,NA
"2022-01-26","15008","Bergondo",6633,143,NA,NA,2155.8872305141,NA,NA,68,NA,NA,1025.17714458013,NA,NA
"2022-01-26","32018","Carballeda de Avia",1286,39,NA,NA,3032.65940902022,NA,NA,20,NA,NA,1555.2099533437,NA,NA
"2022-01-26","27016","Chantada",8192,324,NA,NA,3955.078125,NA,NA,161,NA,NA,1965.33203125,NA,NA
"2022-01-26","32010","Beade",397,NA,1,9,NA,251.889168765743,2267.00251889169,NA,1,9,NA,251.889168765743,2267.00251889169
"2022-01-26","36037","Pazos de Borbén",2999,100,NA,NA,3334.44481493831,NA,NA,49,NA,NA,1633.87795931977,NA,NA
"2022-01-26","15019","Carballo",31349,1396,NA,NA,4453.09260263485,NA,NA,597,NA,NA,1904.36696545344,NA,NA
"2022-01-26","27046","Pol",1609,27,NA,NA,1678.0609073959,NA,NA,11,NA,NA,683.654443753884,NA,NA
"2022-01-26","15059","Ordes",12674,324,NA,NA,2556.41470727474,NA,NA,112,NA,NA,883.698911156699,NA,NA
"2022-01-26","36002","Barro",3680,101,NA,NA,2744.5652173913,NA,NA,37,NA,NA,1005.4347826087,NA,NA
"2022-01-26","15087","Valdoviño",6563,131,NA,NA,1996.03839707451,NA,NA,52,NA,NA,792.320585098278,NA,NA
"2022-01-26","36029","Moaña",19399,746,NA,NA,3845.55904943554,NA,NA,265,NA,NA,1366.04979638126,NA,NA
"2022-01-26","32032","Xinzo de Limia",9715,284,NA,NA,2923.3144621719,NA,NA,132,NA,NA,1358.723623263,NA,NA
"2022-01-26","15065","Padrón",8384,316,NA,NA,3769.08396946565,NA,NA,162,NA,NA,1932.25190839695,NA,NA
"2022-01-26","15074","Rois",4512,93,NA,NA,2061.17021276596,NA,NA,54,NA,NA,1196.8085106383,NA,NA
"2022-01-26","27013","Cervo",4227,183,NA,NA,4329.31156848829,NA,NA,85,NA,NA,2010.88242252188,NA,NA
"2022-01-26","15067","A Pobra do Caramiñal",9338,293,NA,NA,3137.71685585779,NA,NA,140,NA,NA,1499.25037481259,NA,NA
"2022-01-26","32073","Rubiá",1393,63,NA,NA,4522.61306532663,NA,NA,21,NA,NA,1507.53768844221,NA,NA
"2022-01-26","32056","Padrenda",1748,34,NA,NA,1945.08009153318,NA,NA,13,NA,NA,743.70709382151,NA,NA
"2022-01-26","27031","Monforte de Lemos",18433,399,NA,NA,2164.59610481202,NA,NA,203,NA,NA,1101.28573753594,NA,NA
"2022-01-26","15072","Rianxo",11033,323,NA,NA,2927.58089368259,NA,NA,131,NA,NA,1187.34704975981,NA,NA
"2022-01-26","15004","Ares",5732,145,NA,NA,2529.65806001396,NA,NA,67,NA,NA,1168.876482903,NA,NA
"2022-01-26","15041","A Laracha",11347,330,NA,NA,2908.25768925707,NA,NA,154,NA,NA,1357.1869216533,NA,NA
"2022-01-26","15077","Santa Comba",9426,303,NA,NA,3214.51304901337,NA,NA,154,NA,NA,1633.77890939953,NA,NA
"2022-01-26","27027","Lourenzá",2140,61,NA,NA,2850.46728971963,NA,NA,33,NA,NA,1542.05607476636,NA,NA
"2022-01-26","32076","San Cristovo de Cea",2137,32,NA,NA,1497.42629854937,NA,NA,14,NA,NA,655.124005615349,NA,NA
"2022-01-26","32045","Maside",2705,55,NA,NA,2033.27171903882,NA,NA,22,NA,NA,813.308687615527,NA,NA
"2022-01-26","32088","Vilamartín de Valdeorras",1790,43,NA,NA,2402.23463687151,NA,NA,15,NA,NA,837.988826815642,NA,NA
"2022-01-26","32020","Cartelle",2642,56,NA,NA,2119.60635881908,NA,NA,24,NA,NA,908.402725208176,NA,NA
"2022-01-26","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2022-01-26","36018","Forcarei",3388,37,NA,NA,1092.08972845336,NA,NA,17,NA,NA,501.770956316411,NA,NA
"2022-01-26","15089","Vedra",5036,117,NA,NA,2323.27243844321,NA,NA,44,NA,NA,873.709293089754,NA,NA
"2022-01-26","36005","Caldas de Reis",9785,314,NA,NA,3208.99335717936,NA,NA,166,NA,NA,1696.47419519673,NA,NA
"2022-01-26","36043","Ponte Caldelas",5494,259,NA,NA,4714.23370950127,NA,NA,108,NA,NA,1965.78085183837,NA,NA
"2022-01-26","32057","Parada de Sil",538,26,NA,NA,4832.71375464684,NA,NA,10,NA,NA,1858.73605947955,NA,NA
"2022-01-26","32089","Vilar de Barrio",1307,18,NA,NA,1377.19969395562,NA,NA,NA,1,9,NA,76.5110941086458,688.599846977812
"2022-01-26","36035","Nigrán",17675,555,NA,NA,3140.02828854314,NA,NA,211,NA,NA,1193.77652050919,NA,NA
"2022-01-26","32074","San Amaro",1089,21,NA,NA,1928.37465564738,NA,NA,NA,1,9,NA,91.8273645546373,826.446280991736
"2022-01-26","15040","Laxe",3016,115,NA,NA,3812.99734748011,NA,NA,64,NA,NA,2122.01591511936,NA,NA
"2022-01-26","15001","Abegondo",5406,210,NA,NA,3884.57269700333,NA,NA,115,NA,NA,2127.26600073992,NA,NA
"2022-01-26","27024","O Incio",1570,38,NA,NA,2420.3821656051,NA,NA,27,NA,NA,1719.74522292994,NA,NA
"2022-01-26","27066","Viveiro",15466,399,NA,NA,2579.85257985258,NA,NA,174,NA,NA,1125.04849346955,NA,NA
"2022-01-26","32033","Gomesende",732,16,NA,NA,2185.79234972678,NA,NA,NA,1,9,NA,136.612021857924,1229.50819672131
"2022-01-26","32047","A Merca",1913,27,NA,NA,1411.39571353894,NA,NA,11,NA,NA,575.013068478829,NA,NA
"2022-01-26","36016","Dozón",1082,37,NA,NA,3419.59334565619,NA,NA,18,NA,NA,1663.58595194085,NA,NA
"2022-01-26","15012","Boqueixón",4220,101,NA,NA,2393.36492890995,NA,NA,57,NA,NA,1350.71090047393,NA,NA
"2022-01-26","36004","Bueu",12009,354,NA,NA,2947.7891581314,NA,NA,163,NA,NA,1357.31534682322,NA,NA
"2022-01-26","32004","Avión",1795,28,NA,NA,1559.88857938719,NA,NA,18,NA,NA,1002.78551532033,NA,NA
"2022-01-26","32015","O Bolo",884,21,NA,NA,2375.56561085973,NA,NA,NA,1,9,NA,113.122171945701,1018.09954751131
"2022-01-26","36039","O Porriño",19848,845,NA,NA,4257.35590487707,NA,NA,433,NA,NA,2181.58000806127,NA,NA
"2022-01-26","27010","Castro de Rei",5052,120,NA,NA,2375.29691211401,NA,NA,49,NA,NA,969.912905779889,NA,NA
"2022-01-26","32043","Maceda",2872,136,NA,NA,4735.37604456824,NA,NA,54,NA,NA,1880.22284122563,NA,NA
"2022-01-26","15076","San Sadurniño",2822,75,NA,NA,2657.68958185684,NA,NA,29,NA,NA,1027.63997165131,NA,NA
"2022-01-26","32081","Toén",2355,33,NA,NA,1401.27388535032,NA,NA,12,NA,NA,509.554140127389,NA,NA
"2022-01-26","15018","A Capela",1232,39,NA,NA,3165.58441558442,NA,NA,13,NA,NA,1055.19480519481,NA,NA
"2022-01-26","36057","Vigo",295364,11118,NA,NA,3764.16895762517,NA,NA,5146,NA,NA,1742.25701168727,NA,NA
"2022-01-26","36006","Cambados",13744,618,NA,NA,4496.5075669383,NA,NA,269,NA,NA,1957.21769499418,NA,NA
"2022-01-26","15036","Ferrol",66065,1723,NA,NA,2608.03753878756,NA,NA,736,NA,NA,1114.05434042231,NA,NA
"2022-01-26","27042","Paradela",1779,54,NA,NA,3035.413153457,NA,NA,24,NA,NA,1349.07251264755,NA,NA
"2022-01-26","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762,NA,1,9,NA,92.678405931418,834.105653382762
"2022-01-26","15053","Muros",8556,266,NA,NA,3108.92940626461,NA,NA,136,NA,NA,1589.52781673679,NA,NA
"2022-01-26","36028","Meis",4791,150,NA,NA,3130.87038196619,NA,NA,55,NA,NA,1147.98580672094,NA,NA
"2022-01-26","32008","Barbadás",11037,504,NA,NA,4566.45827670563,NA,NA,242,NA,NA,2192.6248074658,NA,NA
"2022-01-26","15901","Cariño",3838,65,NA,NA,1693.59041167275,NA,NA,35,NA,NA,911.933298593017,NA,NA
"2022-01-26","27039","Outeiro de Rei",5151,126,NA,NA,2446.12696563774,NA,NA,62,NA,NA,1203.64977674238,NA,NA
"2022-01-26","15006","Arzúa",6041,150,NA,NA,2483.03261049495,NA,NA,64,NA,NA,1059.42724714451,NA,NA
"2022-01-26","32006","Bande",1528,28,NA,NA,1832.46073298429,NA,NA,18,NA,NA,1178.01047120419,NA,NA
"2022-01-26","32080","A Teixeira",316,NA,1,9,NA,316.455696202532,2848.10126582278,NA,1,9,NA,316.455696202532,2848.10126582278
"2022-01-26","27021","Xermade",1806,31,NA,NA,1716.50055370986,NA,NA,16,NA,NA,885.9357696567,NA,NA
"2022-01-26","15032","Curtis",3983,130,NA,NA,3263.87145367813,NA,NA,59,NA,NA,1481.29550590008,NA,NA
"2022-01-26","15069","Pontedeume",7777,186,NA,NA,2391.66773820239,NA,NA,80,NA,NA,1028.67429600103,NA,NA
"2022-01-26","36003","Baiona",12122,365,NA,NA,3011.0542814717,NA,NA,147,NA,NA,1212.67117637354,NA,NA
"2022-01-26","27011","Castroverde",2617,63,NA,NA,2407.33664501337,NA,NA,42,NA,NA,1604.89109667558,NA,NA
"2022-01-26","36010","Catoira",3335,121,NA,NA,3628.18590704648,NA,NA,65,NA,NA,1949.02548725637,NA,NA
"2022-01-26","27025","Xove",3273,77,NA,NA,2352.58172930034,NA,NA,42,NA,NA,1283.22639780018,NA,NA
"2022-01-26","32055","Paderne de Allariz",1384,21,NA,NA,1517.34104046243,NA,NA,NA,1,9,NA,72.2543352601156,650.28901734104
"2022-01-26","32023","Castro Caldelas",1224,19,NA,NA,1552.28758169935,NA,NA,NA,1,9,NA,81.6993464052288,735.294117647059
"2022-01-26","15034","Dumbría",2983,79,NA,NA,2648.34059671472,NA,NA,40,NA,NA,1340.93194770365,NA,NA
"2022-01-26","15085","Touro",3574,67,NA,NA,1874.65025181869,NA,NA,34,NA,NA,951.315053161724,NA,NA
"2022-01-26","36001","Arbo",2580,55,NA,NA,2131.78294573643,NA,NA,24,NA,NA,930.232558139535,NA,NA
"2022-01-26","27028","Lugo",98276,3205,NA,NA,3261.22349301966,NA,NA,1333,NA,NA,1356.38406121535,NA,NA
"2022-01-26","36901","A Illa de Arousa",4926,308,NA,NA,6252.53755582623,NA,NA,87,NA,NA,1766.13885505481,NA,NA
"2022-01-26","32031","Esgos",1116,NA,1,9,NA,89.6057347670251,806.451612903226,NA,1,9,NA,89.6057347670251,806.451612903226
"2022-01-26","27049","Portomarín",1471,21,NA,NA,1427.60027192386,NA,NA,NA,1,9,NA,67.9809653297077,611.828687967369
"2022-01-26","15005","Arteixo",32262,1196,NA,NA,3707.14772797719,NA,NA,605,NA,NA,1875.27121691154,NA,NA
"2022-01-26","27018","A Fonsagrada",3465,58,NA,NA,1673.88167388167,NA,NA,26,NA,NA,750.36075036075,NA,NA
"2022-01-26","27017","Folgoso do Courel",1024,12,NA,NA,1171.875,NA,NA,NA,1,9,NA,97.65625,878.90625
"2022-01-26","32016","Calvos de Randín",770,14,NA,NA,1818.18181818182,NA,NA,NA,1,9,NA,129.87012987013,1168.83116883117
"2022-01-26","15052","Muxía",4657,96,NA,NA,2061.4129267769,NA,NA,40,NA,NA,858.922052823706,NA,NA
"2022-01-26","36060","Vilagarcía de Arousa",37456,1586,NA,NA,4234.30158052115,NA,NA,682,NA,NA,1820.80307560871,NA,NA
"2022-01-26","27023","Guntín",2690,53,NA,NA,1970.26022304833,NA,NA,29,NA,NA,1078.06691449814,NA,NA
"2022-01-26","32001","Allariz",6188,329,NA,NA,5316.74208144796,NA,NA,181,NA,NA,2925.01616031028,NA,NA
"2022-01-26","32066","Quintela de Leirado",619,11,NA,NA,1777.05977382876,NA,NA,NA,1,9,NA,161.550888529887,1453.95799676898
"2022-01-26","15056","Negreira",6827,139,NA,NA,2036.0333968068,NA,NA,63,NA,NA,922.806503588692,NA,NA
"2022-01-26","36050","Salvaterra de Miño",9819,427,NA,NA,4348.71168143395,NA,NA,190,NA,NA,1935.02393319075,NA,NA
"2022-01-26","36041","Poio",17082,553,NA,NA,3237.32584006557,NA,NA,279,NA,NA,1633.29820864067,NA,NA
"2022-01-26","32014","A Bola",1156,18,NA,NA,1557.09342560554,NA,NA,NA,1,9,NA,86.5051903114187,778.546712802768
"2022-01-26","32046","Melón",1184,19,NA,NA,1604.72972972973,NA,NA,12,NA,NA,1013.51351351351,NA,NA
"2022-01-26","27005","Barreiros",2934,92,NA,NA,3135.65098841172,NA,NA,42,NA,NA,1431.49284253579,NA,NA
"2022-01-26","32063","A Pobra de Trives",2067,76,NA,NA,3676.82631833575,NA,NA,27,NA,NA,1306.24092888244,NA,NA
"2022-01-26","36053","Soutomaior",7395,242,NA,NA,3272.48140635565,NA,NA,108,NA,NA,1460.4462474645,NA,NA
"2022-01-26","15066","O Pino",4641,130,NA,NA,2801.12044817927,NA,NA,68,NA,NA,1465.20146520147,NA,NA
"2022-01-26","27040","Palas de Rei",3388,69,NA,NA,2036.59976387249,NA,NA,37,NA,NA,1092.08972845336,NA,NA
"2022-01-26","32079","Taboadela",1429,24,NA,NA,1679.49615115465,NA,NA,14,NA,NA,979.706088173548,NA,NA
"2022-01-26","32003","A Arnoia",1000,27,NA,NA,2700,NA,NA,13,NA,NA,1300,NA,NA
"2022-01-26","15030","A Coruña",245711,8744,NA,NA,3558.65223779155,NA,NA,4115,NA,NA,1674.73169699362,NA,NA
"2022-01-26","27055","Samos",1278,40,NA,NA,3129.89045383412,NA,NA,13,NA,NA,1017.21439749609,NA,NA
"2022-01-26","15064","Paderne",2394,49,NA,NA,2046.78362573099,NA,NA,33,NA,NA,1378.44611528822,NA,NA
"2022-01-26","32036","Xunqueira de Ambía",1375,44,NA,NA,3200,NA,NA,12,NA,NA,872.727272727273,NA,NA
"2022-01-26","32067","Rairiz de Veiga",1266,25,NA,NA,1974.72353870458,NA,NA,NA,1,9,NA,78.9889415481832,710.900473933649
"2022-01-26","15088","Val do Dubra",3876,101,NA,NA,2605.77915376677,NA,NA,45,NA,NA,1160.9907120743,NA,NA
"2022-01-26","27014","O Corgo",3481,74,NA,NA,2125.82591209423,NA,NA,28,NA,NA,804.36656133295,NA,NA
"2022-01-26","15027","Coirós",1824,52,NA,NA,2850.87719298246,NA,NA,34,NA,NA,1864.0350877193,NA,NA
"2022-01-26","27056","Rábade",1501,25,NA,NA,1665.5562958028,NA,NA,NA,1,9,NA,66.6222518321119,599.600266489007
"2022-01-26","15075","Sada",15841,435,NA,NA,2746.03876017928,NA,NA,210,NA,NA,1325.67388422448,NA,NA
"2022-01-26","15010","Boimorto",1985,44,NA,NA,2216.62468513854,NA,NA,24,NA,NA,1209.06801007557,NA,NA
