"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2021-03-17","15002","Ames",31793,28,NA,NA,88.0697008775517,NA,NA,12,NA,NA,37.7441575189507,NA,NA
"2021-03-17","27006","Becerreá",2818,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15038","Frades",2339,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27052","Ribas de Sil",947,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","36030","Mondariz",4440,NA,1,9,NA,22.5225225225225,202.702702702703,NA,1,9,NA,22.5225225225225,202.702702702703
"2021-03-17","36044","Pontecesures",3052,NA,1,9,NA,32.7653997378768,294.888597640891,0,NA,NA,0,NA,NA
"2021-03-17","36015","Cuntis",4677,NA,1,9,NA,21.381227282446,192.431045542014,NA,1,9,NA,21.381227282446,192.431045542014
"2021-03-17","27051","Ribadeo",9854,NA,1,9,NA,10.148163182464,91.3334686421758,NA,1,9,NA,10.148163182464,91.3334686421758
"2021-03-17","32091","Vilardevós",1846,14,NA,NA,758.39653304442,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2021-03-17","36009","A Cañiza",5180,NA,1,9,NA,19.3050193050193,173.745173745174,NA,1,9,NA,19.3050193050193,173.745173745174
"2021-03-17","15042","Lousame",3338,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32026","Coles",3050,NA,1,9,NA,32.7868852459016,295.081967213115,NA,1,9,NA,32.7868852459016,295.081967213115
"2021-03-17","36902","Cerdedo-Cotobade",5699,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","36027","Meaño",5272,NA,1,9,NA,18.9681335356601,170.713201820941,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-03-17","32012","Os Blancos",766,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32035","O Irixo",1466,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15021","Carral",6408,NA,1,9,NA,15.605493133583,140.449438202247,NA,1,9,NA,15.605493133583,140.449438202247
"2021-03-17","15082","Teo",18579,10,NA,NA,53.8242101297163,NA,NA,NA,1,9,NA,5.38242101297163,48.4417891167447
"2021-03-17","32084","Verea",943,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27019","Foz",9980,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32069","Ribadavia",5024,NA,1,9,NA,19.9044585987261,179.140127388535,NA,1,9,NA,19.9044585987261,179.140127388535
"2021-03-17","15049","Moeche",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32061","Piñor",1176,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32021","Castrelo do Val",984,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27007","Begonte",3026,NA,1,9,NA,33.0469266358229,297.422339722406,NA,1,9,NA,33.0469266358229,297.422339722406
"2021-03-17","36008","Cangas",26542,26,NA,NA,97.957953432296,NA,NA,14,NA,NA,52.7465903096978,NA,NA
"2021-03-17","15091","Vilarmaior",1226,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","36034","As Neves",3841,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27020","Friol",3744,NA,1,9,NA,26.7094017094017,240.384615384615,NA,1,9,NA,26.7094017094017,240.384615384615
"2021-03-17","32072","A Rúa",4314,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32082","Trasmiras",1286,NA,1,9,NA,77.7604976671851,699.844479004666,0,NA,NA,0,NA,NA
"2021-03-17","15081","As Somozas",1098,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15083","Toques",1124,NA,1,9,NA,88.9679715302491,800.711743772242,0,NA,NA,0,NA,NA
"2021-03-17","36055","Tui",16701,11,NA,NA,65.8643195018262,NA,NA,NA,1,9,NA,5.98766540925693,53.8889886833124
"2021-03-17","27034","Navia de Suarna",1081,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15068","Ponteceso",5502,11,NA,NA,199.92729916394,NA,NA,NA,1,9,NA,18.1752090149037,163.576881134133
"2021-03-17","32013","Boborás",2285,NA,1,9,NA,43.7636761487965,393.873085339168,0,NA,NA,0,NA,NA
"2021-03-17","27041","Pantón",2542,NA,1,9,NA,39.33910306845,354.05192761605,NA,1,9,NA,39.33910306845,354.05192761605
"2021-03-17","27029","Meira",1725,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27038","Ourol",1018,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32068","Ramirás",1584,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15086","Trazo",3113,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27060","Taboada",2756,NA,1,9,NA,36.2844702467344,326.56023222061,NA,1,9,NA,36.2844702467344,326.56023222061
"2021-03-17","36047","Rodeiro",2437,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","36024","Lalín",20218,12,NA,NA,59.3530517360768,NA,NA,NA,1,9,NA,4.94608764467306,44.5147888020576
"2021-03-17","15048","Miño",6200,NA,1,9,NA,16.1290322580645,145.161290322581,NA,1,9,NA,16.1290322580645,145.161290322581
"2021-03-17","36032","Moraña",4179,NA,1,9,NA,23.9291696578129,215.362526920316,0,NA,NA,0,NA,NA
"2021-03-17","15051","Mugardos",5245,NA,1,9,NA,19.0657769304099,171.591992373689,NA,1,9,NA,19.0657769304099,171.591992373689
"2021-03-17","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2021-03-17","32087","Vilamarín",1854,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27001","Abadín",2367,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","36046","Ribadumia",5052,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32059","A Peroxa",1819,NA,1,9,NA,54.9752611324904,494.777350192413,NA,1,9,NA,54.9752611324904,494.777350192413
"2021-03-17","32027","Cortegada",1085,NA,1,9,NA,92.1658986175115,829.493087557604,NA,1,9,NA,92.1658986175115,829.493087557604
"2021-03-17","32039","Laza",1228,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32048","A Mezquita",1023,NA,1,9,NA,97.7517106549365,879.765395894428,0,NA,NA,0,NA,NA
"2021-03-17","36021","Gondomar",14286,NA,1,9,NA,6.99986000279994,62.9987400251995,NA,1,9,NA,6.99986000279994,62.9987400251995
"2021-03-17","15043","Malpica de Bergantiños",5391,NA,1,9,NA,18.5494342422556,166.944908180301,0,NA,NA,0,NA,NA
"2021-03-17","36038","Pontevedra",83029,33,NA,NA,39.7451492851895,NA,NA,16,NA,NA,19.270375411001,NA,NA
"2021-03-17","36056","Valga",5869,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32019","O Carballiño",14027,NA,1,9,NA,7.12910814857061,64.1619733371355,NA,1,9,NA,7.12910814857061,64.1619733371355
"2021-03-17","15062","Outes",6282,NA,1,9,NA,15.9184972938555,143.266475644699,NA,1,9,NA,15.9184972938555,143.266475644699
"2021-03-17","36048","O Rosal",6234,NA,1,9,NA,16.0410651267244,144.36958614052,NA,1,9,NA,16.0410651267244,144.36958614052
"2021-03-17","36036","Oia",3053,NA,1,9,NA,32.7546675401245,294.79200786112,NA,1,9,NA,32.7546675401245,294.79200786112
"2021-03-17","15025","Cerdido",1113,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27057","Sarria",13330,19,NA,NA,142.535633908477,NA,NA,16,NA,NA,120.030007501875,NA,NA
"2021-03-17","36052","Silleda",8687,36,NA,NA,414.412340278577,NA,NA,34,NA,NA,391.389432485323,NA,NA
"2021-03-17","27043","O Páramo",1366,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15061","Ortigueira",5671,NA,1,9,NA,17.6335743255158,158.702168929642,NA,1,9,NA,17.6335743255158,158.702168929642
"2021-03-17","15080","Sobrado",1758,NA,1,9,NA,56.8828213879408,511.945392491468,NA,1,9,NA,56.8828213879408,511.945392491468
"2021-03-17","32085","Verín",13723,NA,1,9,NA,7.28703636231145,65.583327260803,NA,1,9,NA,7.28703636231145,65.583327260803
"2021-03-17","27015","Cospeito",4484,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15013","Brión",7837,NA,1,9,NA,12.7599846880184,114.839862192165,0,NA,NA,0,NA,NA
"2021-03-17","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676,0,NA,NA,0,NA,NA
"2021-03-17","32075","San Cibrao das Viñas",5405,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15016","Camariñas",5272,NA,1,9,NA,18.9681335356601,170.713201820941,NA,1,9,NA,18.9681335356601,170.713201820941
"2021-03-17","15084","Tordoia",3299,NA,1,9,NA,30.3122158229767,272.80994240679,NA,1,9,NA,30.3122158229767,272.80994240679
"2021-03-17","15017","Cambre",24648,26,NA,NA,105.485232067511,NA,NA,14,NA,NA,56.7997403440441,NA,NA
"2021-03-17","32025","Cenlle",1120,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32007","Baños de Molgas",1519,NA,1,9,NA,65.8327847267939,592.495062541146,0,NA,NA,0,NA,NA
"2021-03-17","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,NA,1,9,NA,55.0357732526142,495.321959273528
"2021-03-17","32009","O Barco de Valdeorras",13395,NA,1,9,NA,7.46547219111609,67.1892497200448,NA,1,9,NA,7.46547219111609,67.1892497200448
"2021-03-17","36019","Fornelos de Montes",1616,NA,1,9,NA,61.8811881188119,556.930693069307,NA,1,9,NA,61.8811881188119,556.930693069307
"2021-03-17","36020","Agolada",2344,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","36033","Mos",15078,NA,1,9,NA,6.63217933412919,59.6896140071628,NA,1,9,NA,6.63217933412919,59.6896140071628
"2021-03-17","32005","Baltar",962,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27054","Riotorto",1262,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32053","Oímbra",1712,NA,1,9,NA,58.411214953271,525.700934579439,0,NA,NA,0,NA,NA
"2021-03-17","15039","Irixoa",1334,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15028","Corcubión",1589,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27902","Burela",9588,NA,1,9,NA,10.4297037964122,93.8673341677096,0,NA,NA,0,NA,NA
"2021-03-17","36040","Portas",2940,NA,1,9,NA,34.0136054421769,306.122448979592,NA,1,9,NA,34.0136054421769,306.122448979592
"2021-03-17","15011","Boiro",18838,NA,1,9,NA,5.3084191527763,47.7757723749867,NA,1,9,NA,5.3084191527763,47.7757723749867
"2021-03-17","27053","Ribeira de Piquín",528,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15009","Betanzos",12959,12,NA,NA,92.5997376340767,NA,NA,NA,1,9,NA,7.71664480283973,69.4498032255575
"2021-03-17","27009","Carballedo",2193,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15008","Bergondo",6633,14,NA,NA,211.065882707674,NA,NA,NA,1,9,NA,15.0761344791196,135.685210312076
"2021-03-17","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666,0,NA,NA,0,NA,NA
"2021-03-17","27016","Chantada",8192,12,NA,NA,146.484375,NA,NA,NA,1,9,NA,12.20703125,109.86328125
"2021-03-17","32010","Beade",397,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","36037","Pazos de Borbén",2999,NA,1,9,NA,33.3444481493831,300.100033344448,NA,1,9,NA,33.3444481493831,300.100033344448
"2021-03-17","15019","Carballo",31349,14,NA,NA,44.6585218029283,NA,NA,NA,1,9,NA,3.18989441449488,28.7090497304539
"2021-03-17","27046","Pol",1609,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15059","Ordes",12674,NA,1,9,NA,7.89016884961338,71.0115196465204,NA,1,9,NA,7.89016884961338,71.0115196465204
"2021-03-17","36002","Barro",3680,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15087","Valdoviño",6563,10,NA,NA,152.36934328813,NA,NA,NA,1,9,NA,15.236934328813,137.132408959317
"2021-03-17","36029","Moaña",19399,26,NA,NA,134.027527192123,NA,NA,15,NA,NA,77.3235733800711,NA,NA
"2021-03-17","32032","Xinzo de Limia",9715,NA,1,9,NA,10.2933607822954,92.6402470406588,NA,1,9,NA,10.2933607822954,92.6402470406588
"2021-03-17","15065","Padrón",8384,NA,1,9,NA,11.9274809160305,107.347328244275,0,NA,NA,0,NA,NA
"2021-03-17","15074","Rois",4512,NA,1,9,NA,22.1631205673759,199.468085106383,NA,1,9,NA,22.1631205673759,199.468085106383
"2021-03-17","27013","Cervo",4227,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","15067","A Pobra do Caramiñal",9338,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32073","Rubiá",1393,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643,0,NA,NA,0,NA,NA
"2021-03-17","27031","Monforte de Lemos",18433,25,NA,NA,135.626322356643,NA,NA,16,NA,NA,86.8008463082515,NA,NA
"2021-03-17","15072","Rianxo",11033,NA,1,9,NA,9.0637179370978,81.5734614338802,NA,1,9,NA,9.0637179370978,81.5734614338802
"2021-03-17","15004","Ares",5732,NA,1,9,NA,17.4459176552687,157.013258897418,0,NA,NA,0,NA,NA
"2021-03-17","15041","A Laracha",11347,10,NA,NA,88.1290208865779,NA,NA,NA,1,9,NA,8.8129020886578,79.3161187979202
"2021-03-17","15077","Santa Comba",9426,NA,1,9,NA,10.6089539571398,95.4805856142584,NA,1,9,NA,10.6089539571398,95.4805856142584
"2021-03-17","27027","Lourenzá",2140,NA,1,9,NA,46.7289719626168,420.560747663551,NA,1,9,NA,46.7289719626168,420.560747663551
"2021-03-17","32076","San Cristovo de Cea",2137,NA,1,9,NA,46.7945718296678,421.15114646701,NA,1,9,NA,46.7945718296678,421.15114646701
"2021-03-17","32045","Maside",2705,11,NA,NA,406.654343807763,NA,NA,NA,1,9,NA,36.9685767097967,332.71719038817
"2021-03-17","32088","Vilamartín de Valdeorras",1790,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32020","Cartelle",2642,NA,1,9,NA,37.8501135503407,340.651021953066,NA,1,9,NA,37.8501135503407,340.651021953066
"2021-03-17","32051","Muíños",1502,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","36018","Forcarei",3388,NA,1,9,NA,29.5159386068477,265.643447461629,NA,1,9,NA,29.5159386068477,265.643447461629
"2021-03-17","15089","Vedra",5036,NA,1,9,NA,19.8570293884035,178.713264495631,NA,1,9,NA,19.8570293884035,178.713264495631
"2021-03-17","36005","Caldas de Reis",9785,NA,1,9,NA,10.2197240674502,91.9775166070516,NA,1,9,NA,10.2197240674502,91.9775166070516
"2021-03-17","36043","Ponte Caldelas",5494,NA,1,9,NA,18.201674554059,163.815070986531,0,NA,NA,0,NA,NA
"2021-03-17","32057","Parada de Sil",538,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","32089","Vilar de Barrio",1307,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2021-03-17","36035","Nigrán",17675,NA,1,9,NA,5.65770862800566,50.9193776520509,NA,1,9,NA,5.65770862800566,50.9193776520509
