"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-02-06","15002","Ames",31793,1149,NA,NA,3614.00308243953,NA,NA,575,NA,NA,1808.57421444972,NA,NA
"2022-02-06","27006","Becerreá",2818,68,NA,NA,2413.05890702626,NA,NA,28,NA,NA,993.61249112846,NA,NA
"2022-02-06","15038","Frades",2339,32,NA,NA,1368.10602821719,NA,NA,22,NA,NA,940.572894399316,NA,NA
"2022-02-06","27052","Ribas de Sil",947,21,NA,NA,2217.52903907075,NA,NA,NA,1,9,NA,105.596620908131,950.369588173178
"2022-02-06","36030","Mondariz",4440,91,NA,NA,2049.54954954955,NA,NA,44,NA,NA,990.990990990991,NA,NA
"2022-02-06","36044","Pontecesures",3052,86,NA,NA,2817.8243774574,NA,NA,35,NA,NA,1146.78899082569,NA,NA
"2022-02-06","36015","Cuntis",4677,93,NA,NA,1988.45413726748,NA,NA,38,NA,NA,812.486636732948,NA,NA
"2022-02-06","27051","Ribadeo",9854,174,NA,NA,1765.78039374873,NA,NA,70,NA,NA,710.371422772478,NA,NA
"2022-02-06","32091","Vilardevós",1846,11,NA,NA,595.882990249187,NA,NA,NA,1,9,NA,54.1711809317443,487.540628385699
"2022-02-06","36009","A Cañiza",5180,108,NA,NA,2084.94208494208,NA,NA,48,NA,NA,926.640926640927,NA,NA
"2022-02-06","15042","Lousame",3338,67,NA,NA,2007.18993409227,NA,NA,35,NA,NA,1048.53205512283,NA,NA
"2022-02-06","32026","Coles",3050,55,NA,NA,1803.27868852459,NA,NA,26,NA,NA,852.459016393443,NA,NA
"2022-02-06","36902","Cerdedo-Cotobade",5699,101,NA,NA,1772.24074399017,NA,NA,47,NA,NA,824.706088787507,NA,NA
"2022-02-06","36027","Meaño",5272,126,NA,NA,2389.98482549317,NA,NA,68,NA,NA,1289.83308042489,NA,NA
"2022-02-06","32012","Os Blancos",766,15,NA,NA,1958.22454308094,NA,NA,NA,1,9,NA,130.548302872063,1174.93472584856
"2022-02-06","32035","O Irixo",1466,28,NA,NA,1909.95907230559,NA,NA,14,NA,NA,954.979536152797,NA,NA
"2022-02-06","15021","Carral",6408,173,NA,NA,2699.75031210986,NA,NA,78,NA,NA,1217.22846441948,NA,NA
"2022-02-06","15082","Teo",18579,590,NA,NA,3175.62839765326,NA,NA,272,NA,NA,1464.01851552828,NA,NA
"2022-02-06","32084","Verea",943,23,NA,NA,2439.0243902439,NA,NA,NA,1,9,NA,106.044538706257,954.40084835631
"2022-02-06","27019","Foz",9980,263,NA,NA,2635.27054108216,NA,NA,107,NA,NA,1072.14428857715,NA,NA
"2022-02-06","32069","Ribadavia",5024,125,NA,NA,2488.05732484076,NA,NA,71,NA,NA,1413.21656050955,NA,NA
"2022-02-06","15049","Moeche",1226,10,NA,NA,815.660685154975,NA,NA,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-02-06","32061","Piñor",1176,NA,1,9,NA,85.0340136054422,765.30612244898,NA,1,9,NA,85.0340136054422,765.30612244898
"2022-02-06","32021","Castrelo do Val",984,NA,1,9,NA,101.626016260163,914.634146341463,NA,1,9,NA,101.626016260163,914.634146341463
"2022-02-06","27007","Begonte",3026,35,NA,NA,1156.6424322538,NA,NA,15,NA,NA,495.703899537343,NA,NA
"2022-02-06","36008","Cangas",26542,676,NA,NA,2546.9067892397,NA,NA,333,NA,NA,1254.6153266521,NA,NA
"2022-02-06","15091","Vilarmaior",1226,NA,1,9,NA,81.5660685154976,734.094616639478,NA,1,9,NA,81.5660685154976,734.094616639478
"2022-02-06","36034","As Neves",3841,74,NA,NA,1926.58161936996,NA,NA,28,NA,NA,728.976828950794,NA,NA
"2022-02-06","27020","Friol",3744,35,NA,NA,934.82905982906,NA,NA,17,NA,NA,454.059829059829,NA,NA
