"fecha","codigo_municipio","municipio","habitantes","casos_14d","casos_14d_min","casos_14d_max","IA14","IA14_min","IA14_max","casos_7d","casos_7d_min","casos_7d_max","IA7","IA7_min","IA7_max"
"2022-03-22","27034","Navia de Suarna",1081,NA,1,9,NA,92.5069380203515,832.562442183164,0,NA,NA,0,NA,NA
"2022-03-22","15068","Ponteceso",5502,36,NA,NA,654.307524536532,NA,NA,23,NA,NA,418.029807342784,NA,NA
"2022-03-22","32013","Boborás",2285,14,NA,NA,612.691466083151,NA,NA,NA,1,9,NA,43.7636761487965,393.873085339168
"2022-03-22","27041","Pantón",2542,21,NA,NA,826.121164437451,NA,NA,13,NA,NA,511.408339889851,NA,NA
"2022-03-22","27029","Meira",1725,17,NA,NA,985.507246376812,NA,NA,NA,1,9,NA,57.9710144927536,521.739130434783
"2022-03-22","27038","Ourol",1018,10,NA,NA,982.318271119843,NA,NA,NA,1,9,NA,98.2318271119843,884.086444007859
"2022-03-22","27062","Triacastela",641,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-03-22","32068","Ramirás",1584,NA,1,9,NA,63.1313131313131,568.181818181818,NA,1,9,NA,63.1313131313131,568.181818181818
"2022-03-22","15086","Trazo",3113,49,NA,NA,1574.04433022808,NA,NA,37,NA,NA,1188.56408609059,NA,NA
"2022-03-22","27060","Taboada",2756,10,NA,NA,362.844702467344,NA,NA,NA,1,9,NA,36.2844702467344,326.56023222061
"2022-03-22","36047","Rodeiro",2437,17,NA,NA,697.578990562167,NA,NA,14,NA,NA,574.476815757078,NA,NA
"2022-03-22","36024","Lalín",20218,216,NA,NA,1068.35493124938,NA,NA,111,NA,NA,549.01572855871,NA,NA
"2022-03-22","15048","Miño",6200,82,NA,NA,1322.58064516129,NA,NA,56,NA,NA,903.225806451613,NA,NA
"2022-03-22","36032","Moraña",4179,28,NA,NA,670.01675041876,NA,NA,10,NA,NA,239.291696578129,NA,NA
"2022-03-22","15051","Mugardos",5245,67,NA,NA,1277.40705433746,NA,NA,46,NA,NA,877.025738798856,NA,NA
"2022-03-22","32070","San Xoán de Río",531,NA,1,9,NA,188.323917137476,1694.91525423729,NA,1,9,NA,188.323917137476,1694.91525423729
"2022-03-22","32087","Vilamarín",1854,NA,1,9,NA,53.9374325782093,485.436893203883,NA,1,9,NA,53.9374325782093,485.436893203883
"2022-03-22","27001","Abadín",2367,20,NA,NA,844.951415293621,NA,NA,14,NA,NA,591.465990705534,NA,NA
"2022-03-22","36046","Ribadumia",5052,55,NA,NA,1088.67775138559,NA,NA,28,NA,NA,554.235946159937,NA,NA
"2022-03-22","32059","A Peroxa",1819,18,NA,NA,989.554700384827,NA,NA,NA,1,9,NA,54.9752611324904,494.777350192413
"2022-03-22","32027","Cortegada",1085,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-03-22","32039","Laza",1228,11,NA,NA,895.765472312704,NA,NA,NA,1,9,NA,81.4332247557003,732.899022801303
"2022-03-22","32048","A Mezquita",1023,11,NA,NA,1075.2688172043,NA,NA,NA,1,9,NA,97.7517106549365,879.765395894428
"2022-03-22","36021","Gondomar",14286,128,NA,NA,895.982080358393,NA,NA,65,NA,NA,454.990900181996,NA,NA
"2022-03-22","15043","Malpica de Bergantiños",5391,20,NA,NA,370.988684845112,NA,NA,12,NA,NA,222.593210907067,NA,NA
"2022-03-22","36038","Pontevedra",83029,739,NA,NA,890.050464295608,NA,NA,374,NA,NA,450.445025232148,NA,NA
"2022-03-22","36056","Valga",5869,63,NA,NA,1073.43670131198,NA,NA,32,NA,NA,545.237689555291,NA,NA
"2022-03-22","32019","O Carballiño",14027,82,NA,NA,584.58686818279,NA,NA,40,NA,NA,285.164325942825,NA,NA
"2022-03-22","15062","Outes",6282,45,NA,NA,716.332378223496,NA,NA,22,NA,NA,350.20694046482,NA,NA
"2022-03-22","36048","O Rosal",6234,40,NA,NA,641.642605068977,NA,NA,27,NA,NA,433.108758421559,NA,NA
"2022-03-22","36036","Oia",3053,11,NA,NA,360.301342941369,NA,NA,NA,1,9,NA,32.7546675401245,294.79200786112
"2022-03-22","15025","Cerdido",1113,NA,1,9,NA,89.8472596585804,808.625336927224,NA,1,9,NA,89.8472596585804,808.625336927224
"2022-03-22","27057","Sarria",13330,89,NA,NA,667.666916729182,NA,NA,49,NA,NA,367.591897974494,NA,NA
"2022-03-22","36052","Silleda",8687,78,NA,NA,897.893403936917,NA,NA,48,NA,NA,552.549787038103,NA,NA
"2022-03-22","27043","O Páramo",1366,16,NA,NA,1171.30307467057,NA,NA,NA,1,9,NA,73.2064421669107,658.857979502196
"2022-03-22","15061","Ortigueira",5671,56,NA,NA,987.480162228884,NA,NA,32,NA,NA,564.274378416505,NA,NA
"2022-03-22","15080","Sobrado",1758,17,NA,NA,967.007963594994,NA,NA,16,NA,NA,910.125142207053,NA,NA
"2022-03-22","32085","Verín",13723,167,NA,NA,1216.93507250601,NA,NA,94,NA,NA,684.981418057276,NA,NA
"2022-03-22","27015","Cospeito",4484,35,NA,NA,780.553077609277,NA,NA,23,NA,NA,512.934879571811,NA,NA
"2022-03-22","15013","Brión",7837,53,NA,NA,676.279188464974,NA,NA,22,NA,NA,280.719663136404,NA,NA
"2022-03-22","36013","Covelo",2396,NA,1,9,NA,41.7362270450751,375.626043405676,NA,1,9,NA,41.7362270450751,375.626043405676
"2022-03-22","32075","San Cibrao das Viñas",5405,52,NA,NA,962.072155411656,NA,NA,25,NA,NA,462.534690101758,NA,NA
"2022-03-22","15016","Camariñas",5272,68,NA,NA,1289.83308042489,NA,NA,37,NA,NA,701.820940819423,NA,NA
"2022-03-22","15084","Tordoia",3299,23,NA,NA,697.180963928463,NA,NA,NA,1,9,NA,30.3122158229767,272.80994240679
"2022-03-22","15017","Cambre",24648,232,NA,NA,941.252839987017,NA,NA,120,NA,NA,486.854917234664,NA,NA
"2022-03-22","32025","Cenlle",1120,NA,1,9,NA,89.2857142857143,803.571428571428,NA,1,9,NA,89.2857142857143,803.571428571428
"2022-03-22","32007","Baños de Molgas",1519,12,NA,NA,789.993416721527,NA,NA,NA,1,9,NA,65.8327847267939,592.495062541146
"2022-03-22","36007","Campo Lameiro",1817,NA,1,9,NA,55.0357732526142,495.321959273528,NA,1,9,NA,55.0357732526142,495.321959273528
"2022-03-22","32009","O Barco de Valdeorras",13395,72,NA,NA,537.513997760358,NA,NA,47,NA,NA,350.877192982456,NA,NA
"2022-03-22","36019","Fornelos de Montes",1616,10,NA,NA,618.811881188119,NA,NA,NA,1,9,NA,61.8811881188119,556.930693069307
"2022-03-22","36020","Agolada",2344,NA,1,9,NA,42.6621160409556,383.959044368601,NA,1,9,NA,42.6621160409556,383.959044368601
"2022-03-22","36033","Mos",15078,140,NA,NA,928.505106778087,NA,NA,67,NA,NA,444.356015386656,NA,NA
"2022-03-22","32005","Baltar",962,NA,1,9,NA,103.950103950104,935.550935550936,NA,1,9,NA,103.950103950104,935.550935550936
"2022-03-22","27054","Riotorto",1262,NA,1,9,NA,79.2393026941363,713.153724247227,NA,1,9,NA,79.2393026941363,713.153724247227
"2022-03-22","32053","Oímbra",1712,20,NA,NA,1168.22429906542,NA,NA,NA,1,9,NA,58.411214953271,525.700934579439
"2022-03-22","15039","Irixoa",1334,18,NA,NA,1349.32533733133,NA,NA,NA,1,9,NA,74.9625187406297,674.662668665667
"2022-03-22","15028","Corcubión",1589,19,NA,NA,1195.72057898049,NA,NA,NA,1,9,NA,62.9326620516048,566.393958464443
"2022-03-22","27902","Burela",9588,120,NA,NA,1251.56445556946,NA,NA,64,NA,NA,667.50104297038,NA,NA
"2022-03-22","36040","Portas",2940,41,NA,NA,1394.55782312925,NA,NA,22,NA,NA,748.299319727891,NA,NA
"2022-03-22","15011","Boiro",18838,199,NA,NA,1056.37541140248,NA,NA,92,NA,NA,488.37456205542,NA,NA
"2022-03-22","27053","Ribeira de Piquín",528,NA,1,9,NA,189.393939393939,1704.54545454545,0,NA,NA,0,NA,NA
"2022-03-22","15009","Betanzos",12959,102,NA,NA,787.097769889652,NA,NA,45,NA,NA,347.249016127788,NA,NA
"2022-03-22","27009","Carballedo",2193,NA,1,9,NA,45.5996352029184,410.396716826265,NA,1,9,NA,45.5996352029184,410.396716826265
"2022-03-22","27035","Negueira de Muñiz",215,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-03-22","15008","Bergondo",6633,52,NA,NA,783.958992914217,NA,NA,29,NA,NA,437.207899894467,NA,NA
"2022-03-22","32018","Carballeda de Avia",1286,NA,1,9,NA,77.7604976671851,699.844479004666,NA,1,9,NA,77.7604976671851,699.844479004666
"2022-03-22","27016","Chantada",8192,74,NA,NA,903.3203125,NA,NA,35,NA,NA,427.24609375,NA,NA
"2022-03-22","32010","Beade",397,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-03-22","36037","Pazos de Borbén",2999,17,NA,NA,566.855618539513,NA,NA,10,NA,NA,333.444481493831,NA,NA
"2022-03-22","15019","Carballo",31349,215,NA,NA,685.827299116399,NA,NA,135,NA,NA,430.635745956809,NA,NA
"2022-03-22","27046","Pol",1609,NA,1,9,NA,62.1504039776258,559.353635798633,NA,1,9,NA,62.1504039776258,559.353635798633
"2022-03-22","15059","Ordes",12674,79,NA,NA,623.323339119457,NA,NA,41,NA,NA,323.496922834149,NA,NA
"2022-03-22","36002","Barro",3680,33,NA,NA,896.739130434783,NA,NA,14,NA,NA,380.434782608696,NA,NA
"2022-03-22","15087","Valdoviño",6563,29,NA,NA,441.871095535578,NA,NA,16,NA,NA,243.790949261009,NA,NA
"2022-03-22","36029","Moaña",19399,250,NA,NA,1288.72622300119,NA,NA,144,NA,NA,742.306304448683,NA,NA
"2022-03-22","32032","Xinzo de Limia",9715,172,NA,NA,1770.45805455481,NA,NA,77,NA,NA,792.588780236747,NA,NA
"2022-03-22","15065","Padrón",8384,65,NA,NA,775.286259541985,NA,NA,45,NA,NA,536.736641221374,NA,NA
"2022-03-22","15074","Rois",4512,38,NA,NA,842.198581560284,NA,NA,20,NA,NA,443.262411347518,NA,NA
"2022-03-22","27013","Cervo",4227,65,NA,NA,1537.73361722262,NA,NA,30,NA,NA,709.7232079489,NA,NA
"2022-03-22","15067","A Pobra do Caramiñal",9338,93,NA,NA,995.930606125509,NA,NA,46,NA,NA,492.610837438424,NA,NA
"2022-03-22","32073","Rubiá",1393,NA,1,9,NA,71.7875089734386,646.087580760948,NA,1,9,NA,71.7875089734386,646.087580760948
"2022-03-22","32056","Padrenda",1748,NA,1,9,NA,57.20823798627,514.87414187643,NA,1,9,NA,57.20823798627,514.87414187643
"2022-03-22","27031","Monforte de Lemos",18433,116,NA,NA,629.306135734823,NA,NA,55,NA,NA,298.377909184615,NA,NA
"2022-03-22","15072","Rianxo",11033,129,NA,NA,1169.21961388562,NA,NA,69,NA,NA,625.396537659748,NA,NA
"2022-03-22","15004","Ares",5732,99,NA,NA,1727.1458478716,NA,NA,47,NA,NA,819.958129797627,NA,NA
"2022-03-22","15041","A Laracha",11347,88,NA,NA,775.535383801886,NA,NA,41,NA,NA,361.32898563497,NA,NA
"2022-03-22","15077","Santa Comba",9426,27,NA,NA,286.441756842775,NA,NA,16,NA,NA,169.743263314237,NA,NA
"2022-03-22","27027","Lourenzá",2140,15,NA,NA,700.934579439252,NA,NA,12,NA,NA,560.747663551402,NA,NA
"2022-03-22","32076","San Cristovo de Cea",2137,37,NA,NA,1731.39915769771,NA,NA,21,NA,NA,982.686008423023,NA,NA
"2022-03-22","32045","Maside",2705,15,NA,NA,554.52865064695,NA,NA,11,NA,NA,406.654343807763,NA,NA
"2022-03-22","32088","Vilamartín de Valdeorras",1790,34,NA,NA,1899.44134078212,NA,NA,26,NA,NA,1452.51396648045,NA,NA
"2022-03-22","32020","Cartelle",2642,23,NA,NA,870.552611657835,NA,NA,13,NA,NA,492.051476154428,NA,NA
"2022-03-22","32051","Muíños",1502,NA,1,9,NA,66.577896138482,599.201065246338,NA,1,9,NA,66.577896138482,599.201065246338
"2022-03-22","36018","Forcarei",3388,11,NA,NA,324.675324675325,NA,NA,NA,1,9,NA,29.5159386068477,265.643447461629
"2022-03-22","15089","Vedra",5036,80,NA,NA,1588.56235107228,NA,NA,46,NA,NA,913.423351866561,NA,NA
"2022-03-22","36005","Caldas de Reis",9785,62,NA,NA,633.622892181911,NA,NA,40,NA,NA,408.788962698007,NA,NA
"2022-03-22","36043","Ponte Caldelas",5494,22,NA,NA,400.436840189297,NA,NA,NA,1,9,NA,18.201674554059,163.815070986531
"2022-03-22","32057","Parada de Sil",538,NA,1,9,NA,185.873605947955,1672.8624535316,0,NA,NA,0,NA,NA
"2022-03-22","32089","Vilar de Barrio",1307,NA,1,9,NA,76.5110941086458,688.599846977812,NA,1,9,NA,76.5110941086458,688.599846977812
"2022-03-22","36035","Nigrán",17675,141,NA,NA,797.736916548798,NA,NA,67,NA,NA,379.066478076379,NA,NA
"2022-03-22","32074","San Amaro",1089,13,NA,NA,1193.75573921028,NA,NA,NA,1,9,NA,91.8273645546373,826.446280991736
"2022-03-22","15040","Laxe",3016,18,NA,NA,596.816976127321,NA,NA,12,NA,NA,397.877984084881,NA,NA
"2022-03-22","15001","Abegondo",5406,51,NA,NA,943.396226415094,NA,NA,32,NA,NA,591.934887162412,NA,NA
"2022-03-22","27024","O Incio",1570,NA,1,9,NA,63.6942675159236,573.248407643312,NA,1,9,NA,63.6942675159236,573.248407643312
"2022-03-22","27066","Viveiro",15466,297,NA,NA,1920.3413940256,NA,NA,135,NA,NA,872.88245182982,NA,NA
"2022-03-22","32033","Gomesende",732,NA,1,9,NA,136.612021857924,1229.50819672131,NA,1,9,NA,136.612021857924,1229.50819672131
"2022-03-22","32047","A Merca",1913,12,NA,NA,627.286983795086,NA,NA,NA,1,9,NA,52.2739153162572,470.465237846315
"2022-03-22","36016","Dozón",1082,NA,1,9,NA,92.4214417744917,831.792975970425,NA,1,9,NA,92.4214417744917,831.792975970425
"2022-03-22","15012","Boqueixón",4220,31,NA,NA,734.597156398104,NA,NA,24,NA,NA,568.720379146919,NA,NA
"2022-03-22","36004","Bueu",12009,64,NA,NA,532.933633108502,NA,NA,33,NA,NA,274.793904571571,NA,NA
"2022-03-22","32004","Avión",1795,NA,1,9,NA,55.7103064066852,501.392757660167,NA,1,9,NA,55.7103064066852,501.392757660167
"2022-03-22","32015","O Bolo",884,NA,1,9,NA,113.122171945701,1018.09954751131,NA,1,9,NA,113.122171945701,1018.09954751131
"2022-03-22","36039","O Porriño",19848,97,NA,NA,488.714228133817,NA,NA,59,NA,NA,297.259169689641,NA,NA
"2022-03-22","27010","Castro de Rei",5052,41,NA,NA,811.559778305622,NA,NA,31,NA,NA,613.618368962787,NA,NA
"2022-03-22","32043","Maceda",2872,36,NA,NA,1253.48189415042,NA,NA,19,NA,NA,661.559888579387,NA,NA
"2022-03-22","15076","San Sadurniño",2822,35,NA,NA,1240.25513819986,NA,NA,25,NA,NA,885.896527285613,NA,NA
"2022-03-22","32081","Toén",2355,13,NA,NA,552.016985138004,NA,NA,NA,1,9,NA,42.4628450106157,382.165605095541
"2022-03-22","15018","A Capela",1232,12,NA,NA,974.025974025974,NA,NA,NA,1,9,NA,81.1688311688312,730.51948051948
"2022-03-22","36057","Vigo",295364,2474,NA,NA,837.610541569047,NA,NA,1290,NA,NA,436.749231456779,NA,NA
"2022-03-22","36006","Cambados",13744,111,NA,NA,807.625145518044,NA,NA,72,NA,NA,523.864959254948,NA,NA
"2022-03-22","15036","Ferrol",66065,767,NA,NA,1160.97782486945,NA,NA,417,NA,NA,631.196548853402,NA,NA
"2022-03-22","27042","Paradela",1779,NA,1,9,NA,56.2113546936481,505.902192242833,NA,1,9,NA,56.2113546936481,505.902192242833
"2022-03-22","27037","As Nogais",1079,NA,1,9,NA,92.678405931418,834.105653382762,0,NA,NA,0,NA,NA
"2022-03-22","15053","Muros",8556,71,NA,NA,829.827021972884,NA,NA,38,NA,NA,444.132772323516,NA,NA
"2022-03-22","36028","Meis",4791,61,NA,NA,1273.22062199958,NA,NA,30,NA,NA,626.174076393237,NA,NA
"2022-03-22","32008","Barbadás",11037,117,NA,NA,1060.07067137809,NA,NA,53,NA,NA,480.202953701187,NA,NA
"2022-03-22","15901","Cariño",3838,NA,1,9,NA,26.0552371026576,234.497133923919,NA,1,9,NA,26.0552371026576,234.497133923919
"2022-03-22","27039","Outeiro de Rei",5151,60,NA,NA,1164.8223645894,NA,NA,33,NA,NA,640.65230052417,NA,NA
"2022-03-22","15006","Arzúa",6041,49,NA,NA,811.123986095017,NA,NA,33,NA,NA,546.267174308889,NA,NA
"2022-03-22","32006","Bande",1528,14,NA,NA,916.230366492147,NA,NA,NA,1,9,NA,65.4450261780105,589.005235602094
"2022-03-22","32080","A Teixeira",316,NA,1,9,NA,316.455696202532,2848.10126582278,0,NA,NA,0,NA,NA
"2022-03-22","27021","Xermade",1806,17,NA,NA,941.306755260244,NA,NA,NA,1,9,NA,55.3709856035437,498.338870431894
"2022-03-22","15032","Curtis",3983,49,NA,NA,1230.22847100176,NA,NA,26,NA,NA,652.774290735626,NA,NA
"2022-03-22","15069","Pontedeume",7777,178,NA,NA,2288.80030860229,NA,NA,98,NA,NA,1260.12601260126,NA,NA
"2022-03-22","36003","Baiona",12122,128,NA,NA,1055.93136446131,NA,NA,81,NA,NA,668.206566573173,NA,NA
"2022-03-22","27011","Castroverde",2617,25,NA,NA,955.292319449752,NA,NA,17,NA,NA,649.598777225831,NA,NA
"2022-03-22","36010","Catoira",3335,27,NA,NA,809.595202398801,NA,NA,17,NA,NA,509.745127436282,NA,NA
"2022-03-22","27025","Xove",3273,91,NA,NA,2780.3238619004,NA,NA,40,NA,NA,1222.12037885732,NA,NA
"2022-03-22","32055","Paderne de Allariz",1384,27,NA,NA,1950.86705202312,NA,NA,14,NA,NA,1011.56069364162,NA,NA
"2022-03-22","32023","Castro Caldelas",1224,NA,1,9,NA,81.6993464052288,735.294117647059,NA,1,9,NA,81.6993464052288,735.294117647059
"2022-03-22","15034","Dumbría",2983,20,NA,NA,670.465973851827,NA,NA,12,NA,NA,402.279584311096,NA,NA
"2022-03-22","15085","Touro",3574,20,NA,NA,559.597090095132,NA,NA,14,NA,NA,391.717963066592,NA,NA
"2022-03-22","36001","Arbo",2580,11,NA,NA,426.356589147287,NA,NA,NA,1,9,NA,38.7596899224806,348.837209302326
"2022-03-22","27028","Lugo",98276,1102,NA,NA,1121.33175953437,NA,NA,561,NA,NA,570.84130408238,NA,NA
"2022-03-22","36901","A Illa de Arousa",4926,92,NA,NA,1867.64108810394,NA,NA,32,NA,NA,649.614291514413,NA,NA
"2022-03-22","32031","Esgos",1116,14,NA,NA,1254.48028673835,NA,NA,NA,1,9,NA,89.6057347670251,806.451612903226
"2022-03-22","27049","Portomarín",1471,10,NA,NA,679.809653297077,NA,NA,NA,1,9,NA,67.9809653297077,611.828687967369
"2022-03-22","15005","Arteixo",32262,232,NA,NA,719.112268303267,NA,NA,125,NA,NA,387.452730766846,NA,NA
"2022-03-22","27018","A Fonsagrada",3465,NA,1,9,NA,28.8600288600289,259.74025974026,NA,1,9,NA,28.8600288600289,259.74025974026
"2022-03-22","27017","Folgoso do Courel",1024,0,NA,NA,0,NA,NA,0,NA,NA,0,NA,NA
"2022-03-22","32016","Calvos de Randín",770,NA,1,9,NA,129.87012987013,1168.83116883117,NA,1,9,NA,129.87012987013,1168.83116883117
"2022-03-22","15052","Muxía",4657,27,NA,NA,579.772385656002,NA,NA,12,NA,NA,257.676615847112,NA,NA
"2022-03-22","36060","Vilagarcía de Arousa",37456,425,NA,NA,1134.66467321657,NA,NA,225,NA,NA,600.70482699701,NA,NA
"2022-03-22","27023","Guntín",2690,26,NA,NA,966.542750929368,NA,NA,14,NA,NA,520.446096654275,NA,NA
"2022-03-22","32001","Allariz",6188,57,NA,NA,921.137685843568,NA,NA,38,NA,NA,614.091790562379,NA,NA
"2022-03-22","32066","Quintela de Leirado",619,NA,1,9,NA,161.550888529887,1453.95799676898,NA,1,9,NA,161.550888529887,1453.95799676898
"2022-03-22","15056","Negreira",6827,55,NA,NA,805.624725355207,NA,NA,39,NA,NA,571.261168888238,NA,NA
"2022-03-22","36050","Salvaterra de Miño",9819,100,NA,NA,1018.43364904776,NA,NA,59,NA,NA,600.875852938181,NA,NA
"2022-03-22","36041","Poio",17082,146,NA,NA,854.700854700855,NA,NA,80,NA,NA,468.329235452523,NA,NA
"2022-03-22","32014","A Bola",1156,11,NA,NA,951.557093425606,NA,NA,NA,1,9,NA,86.5051903114187,778.546712802768
"2022-03-22","32046","Melón",1184,11,NA,NA,929.054054054054,NA,NA,NA,1,9,NA,84.4594594594595,760.135135135135
"2022-03-22","27005","Barreiros",2934,34,NA,NA,1158.82753919564,NA,NA,19,NA,NA,647.580095432856,NA,NA
"2022-03-22","32063","A Pobra de Trives",2067,20,NA,NA,967.585873246251,NA,NA,10,NA,NA,483.792936623125,NA,NA
"2022-03-22","36053","Soutomaior",7395,81,NA,NA,1095.33468559838,NA,NA,42,NA,NA,567.951318458418,NA,NA
"2022-03-22","15066","O Pino",4641,44,NA,NA,948.07153630683,NA,NA,27,NA,NA,581.771170006464,NA,NA
"2022-03-22","27040","Palas de Rei",3388,13,NA,NA,383.70720188902,NA,NA,10,NA,NA,295.159386068477,NA,NA
"2022-03-22","32079","Taboadela",1429,19,NA,NA,1329.6011196641,NA,NA,13,NA,NA,909.727081875437,NA,NA
"2022-03-22","32003","A Arnoia",1000,NA,1,9,NA,100,900,NA,1,9,NA,100,900
"2022-03-22","15030","A Coruña",245711,2506,NA,NA,1019.89735909259,NA,NA,1350,NA,NA,549.425951626097,NA,NA
"2022-03-22","27055","Samos",1278,NA,1,9,NA,78.2472613458529,704.225352112676,NA,1,9,NA,78.2472613458529,704.225352112676
"2022-03-22","15064","Paderne",2394,13,NA,NA,543.024227234754,NA,NA,NA,1,9,NA,41.7710944026733,375.93984962406
"2022-03-22","32036","Xunqueira de Ambía",1375,27,NA,NA,1963.63636363636,NA,NA,11,NA,NA,800,NA,NA
"2022-03-22","32067","Rairiz de Veiga",1266,11,NA,NA,868.878357030016,NA,NA,NA,1,9,NA,78.9889415481832,710.900473933649
"2022-03-22","15088","Val do Dubra",3876,21,NA,NA,541.795665634675,NA,NA,10,NA,NA,257.997936016512,NA,NA
"2022-03-22","27014","O Corgo",3481,21,NA,NA,603.274920999713,NA,NA,13,NA,NA,373.455903476013,NA,NA
"2022-03-22","15027","Coirós",1824,25,NA,NA,1370.61403508772,NA,NA,NA,1,9,NA,54.8245614035088,493.421052631579
"2022-03-22","27056","Rábade",1501,14,NA,NA,932.711525649567,NA,NA,NA,1,9,NA,66.6222518321119,599.600266489007
"2022-03-22","15075","Sada",15841,183,NA,NA,1155.2300991099,NA,NA,87,NA,NA,549.207752035856,NA,NA
"2022-03-22","15010","Boimorto",1985,12,NA,NA,604.534005037783,NA,NA,NA,1,9,NA,50.3778337531486,453.400503778338
"2022-03-22","36031","Mondariz-Balneario",644,NA,1,9,NA,155.27950310559,1397.51552795031,NA,1,9,NA,155.27950310559,1397.51552795031
